SH, 96, 2014040406, 03, HWRF, 120, 369S, 1045E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 96, 2014040406, 03, HWRF, 126, 391S, 1070E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 96, 2014040412, 03, HWRF, 000, 166S,  793E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  78
SH, 96, 2014040412, 03, HWRF, 006, 173S,  798E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
SH, 96, 2014040412, 03, HWRF, 012, 185S,  801E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  90
SH, 96, 2014040412, 03, HWRF, 018, 197S,  806E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
SH, 96, 2014040412, 03, HWRF, 024, 214S,  813E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  95
SH, 96, 2014040412, 03, HWRF, 030, 230S,  821E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  79
SH, 96, 2014040412, 03, HWRF, 036, 249S,  828E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  93
SH, 96, 2014040412, 03, HWRF, 042, 276S,  828E,  21,  997, XX,  34, NEQ, 0000, 0351, 0000, 0000,    0,    0, 107
SH, 96, 2014040412, 03, HWRF, 048, 303S,  832E,  33,  999, XX,  34, NEQ, 0351, 0351, 0000, 0000,    0,    0, 107
SH, 96, 2014040412, 03, HWRF, 054, 326S,  853E,  36,  998, XX,  34, NEQ, 0351, 0289, 0000, 0000,    0,    0,  96
SH, 96, 2014040412, 03, HWRF, 060, 337S,  867E,  34,  999, XX,  34, NEQ, 0351, 0297, 0000, 0000,    0,    0, 105
SH, 96, 2014040412, 03, HWRF, 066, 352S,  885E,  35,  997, XX,  34, NEQ, 0287, 0285, 0000, 0000,    0,    0, 108
SH, 96, 2014040412, 03, HWRF, 072, 363S,  908E,  41,  999, XX,  34, NEQ, 0269, 0217, 0000, 0000,    0,    0,  83
SH, 96, 2014040412, 03, HWRF, 078, 370S,  925E,  41,  998, XX,  34, NEQ, 0244, 0189, 0022, 0000,    0,    0,  86
SH, 96, 2014040412, 03, HWRF, 084, 377S,  942E,  37, 1000, XX,  34, NEQ, 0000, 0169, 0000, 0000,    0,    0, 107
SH, 96, 2014040412, 03, HWRF, 090, 382S,  954E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 96, 2014040412, 03, HWRF, 096, 374S,  966E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 96, 2014040412, 03, HWRF, 102, 373S,  990E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 96, 2014040412, 03, HWRF, 108, 399S, 1016E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 96, 2014040412, 03, HWRF, 114, 416S, 1052E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 96, 2014040412, 03, HWRF, 120, 423S, 1069E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 96, 2014040412, 03, HWRF, 126, 434S, 1086E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 96, 2014070606, 03, HWRF, 000,  92S,  827E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 96, 2014070606, 03, HWRF, 006,  93S,  816E,  40, 1004, XX,  34, NEQ, 0000, 0089, 0078, 0000,    0,    0,  47
SH, 96, 2014070606, 03, HWRF, 012,  86S,  803E,  42, 1004, XX,  34, NEQ, 0000, 0140, 0054, 0036,    0,    0,  31
SH, 96, 2014070606, 03, HWRF, 018,  86S,  801E,  36, 1005, XX,  34, NEQ, 0000, 0109, 0103, 0000,    0,    0, 105
SH, 96, 2014070606, 03, HWRF, 024,  87S,  794E,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  67
SH, 96, 2014070606, 03, HWRF, 030,  83S,  783E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  58
SH, 96, 2014070606, 03, HWRF, 036,  81S,  774E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  68
SH, 96, 2014070606, 03, HWRF, 042,  78S,  769E,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  77
SH, 96, 2014070606, 03, HWRF, 048,  79S,  763E,  36, 1008, XX,  34, NEQ, 0000, 0024, 0000, 0000,    0,    0,  20
SH, 96, 2014070606, 03, HWRF, 054,  77S,  755E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  32
SH, 96, 2014070606, 03, HWRF, 060,  73S,  749E,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  55
SH, 96, 2014070606, 03, HWRF, 066,  70S,  743E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  53
SH, 96, 2014070606, 03, HWRF, 072,  68S,  736E,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  44
SH, 96, 2014070606, 03, HWRF, 078,  63S,  730E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  65
SH, 96, 2014070606, 03, HWRF, 084,  58S,  726E,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
SH, 96, 2014070606, 03, HWRF, 090,  55S,  715E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  31
SH, 96, 2014070606, 03, HWRF, 096,  50S,  711E,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  30
SH, 96, 2014070606, 03, HWRF, 102,  41S,  713E,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  78
SH, 96, 2014070606, 03, HWRF, 108,  41S,  711E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  36
SH, 96, 2014070606, 03, HWRF, 114,  38S,  701E,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  84
SH, 96, 2014070606, 03, HWRF, 120,  35S,  702E,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  90
SH, 96, 2014070606, 03, HWRF, 126,  33S,  700E,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  60
