WP, 03, 2014030112, 03, HWRF, 060, 157N, 1478E,  58,  978, XX,  50, NEQ, 0045, 0043, 0031, 0000,    0,    0,  27
WP, 03, 2014030112, 03, HWRF, 066, 171N, 1482E,  56,  971, XX,  34, NEQ, 0252, 0187, 0152, 0252,    0,    0,  33
WP, 03, 2014030112, 03, HWRF, 066, 171N, 1482E,  56,  971, XX,  50, NEQ, 0065, 0072, 0044, 0000,    0,    0,  33
WP, 03, 2014030112, 03, HWRF, 072, 185N, 1488E,  65,  968, XX,  34, NEQ, 0222, 0221, 0176, 0218,    0,    0,  30
WP, 03, 2014030112, 03, HWRF, 072, 185N, 1488E,  65,  968, XX,  50, NEQ, 0079, 0081, 0052, 0084,    0,    0,  30
WP, 03, 2014030112, 03, HWRF, 072, 185N, 1488E,  65,  968, XX,  64, NEQ, 0000, 0035, 0000, 0000,    0,    0,  30
WP, 03, 2014030112, 03, HWRF, 078, 198N, 1496E,  69,  966, XX,  34, NEQ, 0264, 0219, 0153, 0211,    0,    0,  25
WP, 03, 2014030112, 03, HWRF, 078, 198N, 1496E,  69,  966, XX,  50, NEQ, 0105, 0107, 0063, 0082,    0,    0,  25
WP, 03, 2014030112, 03, HWRF, 078, 198N, 1496E,  69,  966, XX,  64, NEQ, 0043, 0055, 0000, 0030,    0,    0,  25
WP, 03, 2014030112, 03, HWRF, 084, 212N, 1509E,  69,  967, XX,  34, NEQ, 0246, 0212, 0162, 0220,    0,    0,  45
WP, 03, 2014030112, 03, HWRF, 084, 212N, 1509E,  69,  967, XX,  50, NEQ, 0092, 0099, 0066, 0065,    0,    0,  45
WP, 03, 2014030112, 03, HWRF, 084, 212N, 1509E,  69,  967, XX,  64, NEQ, 0052, 0060, 0000, 0030,    0,    0,  45
WP, 03, 2014030112, 03, HWRF, 090, 227N, 1523E,  65,  969, XX,  34, NEQ, 0273, 0177, 0171, 0210,    0,    0,  41
WP, 03, 2014030112, 03, HWRF, 090, 227N, 1523E,  65,  969, XX,  50, NEQ, 0087, 0086, 0066, 0071,    0,    0,  41
WP, 03, 2014030112, 03, HWRF, 090, 227N, 1523E,  65,  969, XX,  64, NEQ, 0043, 0046, 0000, 0000,    0,    0,  41
WP, 03, 2014030112, 03, HWRF, 096, 239N, 1541E,  59,  978, XX,  34, NEQ, 0351, 0204, 0165, 0230,    0,    0,  47
WP, 03, 2014030112, 03, HWRF, 096, 239N, 1541E,  59,  978, XX,  50, NEQ, 0087, 0094, 0073, 0082,    0,    0,  47
WP, 03, 2014030112, 03, HWRF, 102, 252N, 1560E,  55,  982, XX,  34, NEQ, 0351, 0217, 0171, 0211,    0,    0,  40
WP, 03, 2014030112, 03, HWRF, 102, 252N, 1560E,  55,  982, XX,  50, NEQ, 0061, 0090, 0072, 0064,    0,    0,  40
WP, 03, 2014030112, 03, HWRF, 108, 262N, 1587E,  52,  986, XX,  34, NEQ, 0350, 0199, 0197, 0203,    0,    0,  41
WP, 03, 2014030112, 03, HWRF, 108, 262N, 1587E,  52,  986, XX,  50, NEQ, 0000, 0000, 0066, 0063,    0,    0,  41
WP, 03, 2014030112, 03, HWRF, 114, 273N, 1623E,  50,  991, XX,  34, NEQ, 0350, 0216, 0220, 0188,    0,    0,  33
WP, 03, 2014030112, 03, HWRF, 120, 286N, 1668E,  49,  994, XX,  34, NEQ, 0325, 0254, 0287, 0159,    0,    0,   8
WP, 03, 2014030112, 03, HWRF, 126, 288N, 1707E,  44,  996, XX,  34, NEQ, 0286, 0149, 0302, 0125,    0,    0,  21
WP, 03, 2014030118, 03, HWRF, 000,  97N, 1498E,  44,  989, XX,  34, NEQ, 0152, 0000, 0064, 0118,    0,    0,  25
WP, 03, 2014030118, 03, HWRF, 006,  97N, 1493E,  52,  988, XX,  34, NEQ, 0131, 0104, 0105, 0090,    0,    0,  30
WP, 03, 2014030118, 03, HWRF, 006,  97N, 1493E,  52,  988, XX,  50, NEQ, 0000, 0000, 0032, 0030,    0,    0,  30
WP, 03, 2014030118, 03, HWRF, 012, 100N, 1492E,  55,  983, XX,  34, NEQ, 0119, 0085, 0072, 0105,    0,    0,  29
WP, 03, 2014030118, 03, HWRF, 012, 100N, 1492E,  55,  983, XX,  50, NEQ, 0000, 0036, 0035, 0000,    0,    0,  29
WP, 03, 2014030118, 03, HWRF, 018, 103N, 1490E,  52,  983, XX,  34, NEQ, 0129, 0117, 0088, 0094,    0,    0,  25
WP, 03, 2014030118, 03, HWRF, 018, 103N, 1490E,  52,  983, XX,  50, NEQ, 0033, 0036, 0000, 0000,    0,    0,  25
WP, 03, 2014030118, 03, HWRF, 024, 110N, 1487E,  56,  979, XX,  34, NEQ, 0140, 0157, 0095, 0122,    0,    0,  36
WP, 03, 2014030118, 03, HWRF, 024, 110N, 1487E,  56,  979, XX,  50, NEQ, 0048, 0060, 0046, 0030,    0,    0,  36
WP, 03, 2014030118, 03, HWRF, 030, 117N, 1484E,  68,  976, XX,  34, NEQ, 0159, 0155, 0109, 0123,    0,    0,  40
WP, 03, 2014030118, 03, HWRF, 030, 117N, 1484E,  68,  976, XX,  50, NEQ, 0058, 0062, 0066, 0050,    0,    0,  40
WP, 03, 2014030118, 03, HWRF, 030, 117N, 1484E,  68,  976, XX,  64, NEQ, 0000, 0046, 0000, 0000,    0,    0,  40
WP, 03, 2014030118, 03, HWRF, 036, 130N, 1483E,  78,  970, XX,  34, NEQ, 0154, 0189, 0129, 0116,    0,    0,  32
WP, 03, 2014030118, 03, HWRF, 036, 130N, 1483E,  78,  970, XX,  50, NEQ, 0065, 0076, 0076, 0053,    0,    0,  32
WP, 03, 2014030118, 03, HWRF, 036, 130N, 1483E,  78,  970, XX,  64, NEQ, 0000, 0060, 0000, 0000,    0,    0,  32
WP, 03, 2014030118, 03, HWRF, 042, 138N, 1482E,  77,  968, XX,  34, NEQ, 0199, 0185, 0099, 0138,    0,    0,  28
WP, 03, 2014030118, 03, HWRF, 042, 138N, 1482E,  77,  968, XX,  50, NEQ, 0062, 0069, 0070, 0060,    0,    0,  28
WP, 03, 2014030118, 03, HWRF, 042, 138N, 1482E,  77,  968, XX,  64, NEQ, 0039, 0044, 0033, 0030,    0,    0,  28
WP, 03, 2014030118, 03, HWRF, 048, 151N, 1481E,  75,  961, XX,  34, NEQ, 0184, 0195, 0101, 0135,    0,    0,  28
WP, 03, 2014030118, 03, HWRF, 048, 151N, 1481E,  75,  961, XX,  50, NEQ, 0081, 0082, 0059, 0052,    0,    0,  28
WP, 03, 2014030118, 03, HWRF, 048, 151N, 1481E,  75,  961, XX,  64, NEQ, 0040, 0040, 0027, 0033,    0,    0,  28
WP, 03, 2014030118, 03, HWRF, 054, 164N, 1480E,  76,  958, XX,  34, NEQ, 0217, 0216, 0130, 0193,    0,    0,  28
WP, 03, 2014030118, 03, HWRF, 054, 164N, 1480E,  76,  958, XX,  50, NEQ, 0085, 0099, 0046, 0056,    0,    0,  28
WP, 03, 2014030118, 03, HWRF, 054, 164N, 1480E,  76,  958, XX,  64, NEQ, 0033, 0038, 0036, 0029,    0,    0,  28
WP, 03, 2014030118, 03, HWRF, 060, 178N, 1484E,  82,  954, XX,  34, NEQ, 0241, 0201, 0178, 0237,    0,    0,  28
WP, 03, 2014030118, 03, HWRF, 060, 178N, 1484E,  82,  954, XX,  50, NEQ, 0097, 0115, 0065, 0070,    0,    0,  28
WP, 03, 2014030118, 03, HWRF, 060, 178N, 1484E,  82,  954, XX,  64, NEQ, 0048, 0044, 0045, 0026,    0,    0,  28
WP, 03, 2014030118, 03, HWRF, 066, 191N, 1489E,  85,  952, XX,  34, NEQ, 0273, 0217, 0191, 0228,    0,    0,  24
WP, 03, 2014030118, 03, HWRF, 066, 191N, 1489E,  85,  952, XX,  50, NEQ, 0081, 0090, 0085, 0091,    0,    0,  24
WP, 03, 2014030118, 03, HWRF, 066, 191N, 1489E,  85,  952, XX,  64, NEQ, 0050, 0050, 0050, 0046,    0,    0,  24
WP, 03, 2014030118, 03, HWRF, 072, 206N, 1499E,  89,  950, XX,  34, NEQ, 0272, 0196, 0182, 0216,    0,    0,  28
WP, 03, 2014030118, 03, HWRF, 072, 206N, 1499E,  89,  950, XX,  50, NEQ, 0090, 0090, 0084, 0091,    0,    0,  28
WP, 03, 2014030118, 03, HWRF, 072, 206N, 1499E,  89,  950, XX,  64, NEQ, 0064, 0063, 0043, 0043,    0,    0,  28
WP, 03, 2014030118, 03, HWRF, 078, 221N, 1512E,  83,  955, XX,  34, NEQ, 0261, 0216, 0178, 0240,    0,    0,  25
WP, 03, 2014030118, 03, HWRF, 078, 221N, 1512E,  83,  955, XX,  50, NEQ, 0084, 0093, 0079, 0095,    0,    0,  25
WP, 03, 2014030118, 03, HWRF, 078, 221N, 1512E,  83,  955, XX,  64, NEQ, 0057, 0061, 0049, 0051,    0,    0,  25
WP, 03, 2014030118, 03, HWRF, 084, 235N, 1528E,  75,  963, XX,  34, NEQ, 0323, 0177, 0193, 0239,    0,    0,  41
WP, 03, 2014030118, 03, HWRF, 084, 235N, 1528E,  75,  963, XX,  50, NEQ, 0094, 0089, 0087, 0094,    0,    0,  41
WP, 03, 2014030118, 03, HWRF, 084, 235N, 1528E,  75,  963, XX,  64, NEQ, 0062, 0055, 0036, 0056,    0,    0,  41
WP, 03, 2014030118, 03, HWRF, 090, 246N, 1546E,  63,  974, XX,  34, NEQ, 0351, 0174, 0175, 0253,    0,    0,  57
WP, 03, 2014030118, 03, HWRF, 090, 246N, 1546E,  63,  974, XX,  50, NEQ, 0128, 0086, 0094, 0116,    0,    0,  57
WP, 03, 2014030118, 03, HWRF, 096, 256N, 1566E,  59,  980, XX,  34, NEQ, 0351, 0180, 0150, 0226,    0,    0,  39
WP, 03, 2014030118, 03, HWRF, 096, 256N, 1566E,  59,  980, XX,  50, NEQ, 0077, 0095, 0104, 0101,    0,    0,  39
WP, 03, 2014030118, 03, HWRF, 102, 265N, 1593E,  55,  986, XX,  34, NEQ, 0351, 0191, 0192, 0205,    0,    0,  40
WP, 03, 2014030118, 03, HWRF, 102, 265N, 1593E,  55,  986, XX,  50, NEQ, 0067, 0000, 0089, 0077,    0,    0,  40
WP, 03, 2014030118, 03, HWRF, 108, 272N, 1628E,  49,  991, XX,  34, NEQ, 0351, 0197, 0203, 0185,    0,    0,  35
WP, 03, 2014030118, 03, HWRF, 114, 282N, 1673E,  47,  995, XX,  34, NEQ, 0351, 0032, 0255, 0150,    0,    0,  24
WP, 03, 2014030118, 03, HWRF, 120, 285N, 1725E,  46,  996, XX,  34, NEQ, 0260, 0057, 0249, 0145,    0,    0,  54
WP, 03, 2014030118, 03, HWRF, 126, 285N, 1788E,  41,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  36
WP, 03, 2014030200, 03, HWRF, 000,  97N, 1493E,  50,  988, XX,  34, NEQ, 0135, 0068, 0105, 0093,    0,    0,  32
WP, 03, 2014030200, 03, HWRF, 000,  97N, 1493E,  50,  988, XX,  50, NEQ, 0000, 0000, 0000, 0032,    0,    0,  32
WP, 03, 2014030200, 03, HWRF, 006, 100N, 1492E,  56,  980, XX,  34, NEQ, 0127, 0133, 0105, 0109,    0,    0,  32
WP, 03, 2014030200, 03, HWRF, 006, 100N, 1492E,  56,  980, XX,  50, NEQ, 0036, 0041, 0039, 0000,    0,    0,  32
WP, 03, 2014030200, 03, HWRF, 012, 104N, 1490E,  59,  980, XX,  34, NEQ, 0131, 0104, 0084, 0114,    0,    0,  31
WP, 03, 2014030200, 03, HWRF, 012, 104N, 1490E,  59,  980, XX,  50, NEQ, 0033, 0050, 0052, 0036,    0,    0,  31
WP, 03, 2014030200, 03, HWRF, 018, 112N, 1486E,  66,  975, XX,  34, NEQ, 0153, 0171, 0097, 0123,    0,    0,  27
WP, 03, 2014030200, 03, HWRF, 018, 112N, 1486E,  66,  975, XX,  50, NEQ, 0061, 0064, 0036, 0046,    0,    0,  27
WP, 03, 2014030200, 03, HWRF, 018, 112N, 1486E,  66,  975, XX,  64, NEQ, 0000, 0030, 0000, 0000,    0,    0,  27
WP, 03, 2014030200, 03, HWRF, 024, 122N, 1483E,  77,  971, XX,  34, NEQ, 0155, 0173, 0118, 0103,    0,    0,  31
WP, 03, 2014030200, 03, HWRF, 024, 122N, 1483E,  77,  971, XX,  50, NEQ, 0079, 0071, 0083, 0049,    0,    0,  31
WP, 03, 2014030200, 03, HWRF, 024, 122N, 1483E,  77,  971, XX,  64, NEQ, 0034, 0047, 0047, 0034,    0,    0,  31
WP, 03, 2014030200, 03, HWRF, 030, 131N, 1482E,  83,  969, XX,  34, NEQ, 0184, 0191, 0124, 0124,    0,    0,  36
WP, 03, 2014030200, 03, HWRF, 030, 131N, 1482E,  83,  969, XX,  50, NEQ, 0069, 0069, 0071, 0056,    0,    0,  36
WP, 03, 2014030200, 03, HWRF, 030, 131N, 1482E,  83,  969, XX,  64, NEQ, 0045, 0055, 0044, 0000,    0,    0,  36
WP, 03, 2014030200, 03, HWRF, 036, 142N, 1480E,  82,  970, XX,  34, NEQ, 0217, 0197, 0109, 0125,    0,    0,  38
WP, 03, 2014030200, 03, HWRF, 036, 142N, 1480E,  82,  970, XX,  50, NEQ, 0111, 0069, 0071, 0062,    0,    0,  38
WP, 03, 2014030200, 03, HWRF, 036, 142N, 1480E,  82,  970, XX,  64, NEQ, 0046, 0051, 0037, 0000,    0,    0,  38
WP, 03, 2014030200, 03, HWRF, 042, 154N, 1479E,  69,  967, XX,  34, NEQ, 0199, 0191, 0107, 0140,    0,    0,  44
WP, 03, 2014030200, 03, HWRF, 042, 154N, 1479E,  69,  967, XX,  50, NEQ, 0082, 0084, 0068, 0046,    0,    0,  44
WP, 03, 2014030200, 03, HWRF, 042, 154N, 1479E,  69,  967, XX,  64, NEQ, 0048, 0053, 0000, 0000,    0,    0,  44
WP, 03, 2014030200, 03, HWRF, 048, 169N, 1479E,  70,  963, XX,  34, NEQ, 0190, 0196, 0160, 0215,    0,    0,  27
WP, 03, 2014030200, 03, HWRF, 048, 169N, 1479E,  70,  963, XX,  50, NEQ, 0104, 0092, 0061, 0067,    0,    0,  27
WP, 03, 2014030200, 03, HWRF, 048, 169N, 1479E,  70,  963, XX,  64, NEQ, 0051, 0052, 0026, 0033,    0,    0,  27
WP, 03, 2014030200, 03, HWRF, 054, 185N, 1482E,  78,  959, XX,  34, NEQ, 0227, 0196, 0172, 0227,    0,    0,  40
WP, 03, 2014030200, 03, HWRF, 054, 185N, 1482E,  78,  959, XX,  50, NEQ, 0100, 0123, 0068, 0071,    0,    0,  40
WP, 03, 2014030200, 03, HWRF, 054, 185N, 1482E,  78,  959, XX,  64, NEQ, 0055, 0058, 0045, 0041,    0,    0,  40
WP, 03, 2014030200, 03, HWRF, 060, 200N, 1488E,  89,  957, XX,  34, NEQ, 0242, 0195, 0174, 0233,    0,    0,  38
WP, 03, 2014030200, 03, HWRF, 060, 200N, 1488E,  89,  957, XX,  50, NEQ, 0088, 0094, 0072, 0088,    0,    0,  38
WP, 03, 2014030200, 03, HWRF, 060, 200N, 1488E,  89,  957, XX,  64, NEQ, 0067, 0066, 0054, 0051,    0,    0,  38
WP, 03, 2014030200, 03, HWRF, 066, 216N, 1497E,  87,  957, XX,  34, NEQ, 0220, 0220, 0155, 0216,    0,    0,  38
WP, 03, 2014030200, 03, HWRF, 066, 216N, 1497E,  87,  957, XX,  50, NEQ, 0095, 0100, 0078, 0094,    0,    0,  38
WP, 03, 2014030200, 03, HWRF, 066, 216N, 1497E,  87,  957, XX,  64, NEQ, 0064, 0065, 0055, 0059,    0,    0,  38
WP, 03, 2014030200, 03, HWRF, 072, 231N, 1510E,  77,  963, XX,  34, NEQ, 0351, 0203, 0151, 0309,    0,    0,  46
WP, 03, 2014030200, 03, HWRF, 072, 231N, 1510E,  77,  963, XX,  50, NEQ, 0108, 0092, 0074, 0102,    0,    0,  46
WP, 03, 2014030200, 03, HWRF, 072, 231N, 1510E,  77,  963, XX,  64, NEQ, 0064, 0066, 0052, 0063,    0,    0,  46
WP, 03, 2014030200, 03, HWRF, 078, 245N, 1523E,  64,  971, XX,  34, NEQ, 0351, 0157, 0141, 0299,    0,    0,  48
WP, 03, 2014030200, 03, HWRF, 078, 245N, 1523E,  64,  971, XX,  50, NEQ, 0121, 0087, 0095, 0119,    0,    0,  48
WP, 03, 2014030200, 03, HWRF, 084, 255N, 1541E,  58,  978, XX,  34, NEQ, 0351, 0165, 0152, 0299,    0,    0,  44
WP, 03, 2014030200, 03, HWRF, 084, 255N, 1541E,  58,  978, XX,  50, NEQ, 0164, 0099, 0107, 0109,    0,    0,  44
WP, 03, 2014030200, 03, HWRF, 090, 267N, 1564E,  55,  982, XX,  34, NEQ, 0351, 0202, 0195, 0257,    0,    0,  60
WP, 03, 2014030200, 03, HWRF, 090, 267N, 1564E,  55,  982, XX,  50, NEQ, 0000, 0000, 0092, 0110,    0,    0,  60
WP, 03, 2014030200, 03, HWRF, 096, 278N, 1594E,  53,  987, XX,  34, NEQ, 0351, 0226, 0226, 0228,    0,    0,  39
WP, 03, 2014030200, 03, HWRF, 096, 278N, 1594E,  53,  987, XX,  50, NEQ, 0050, 0000, 0078, 0081,    0,    0,  39
WP, 03, 2014030200, 03, HWRF, 102, 288N, 1629E,  51,  990, XX,  34, NEQ, 0351, 0242, 0253, 0182,    0,    0,  79
WP, 03, 2014030200, 03, HWRF, 102, 288N, 1629E,  51,  990, XX,  50, NEQ, 0000, 0000, 0094, 0090,    0,    0,  79
WP, 03, 2014030200, 03, HWRF, 108, 291N, 1668E,  50,  993, XX,  34, NEQ, 0351, 0227, 0270, 0186,    0,    0,  37
WP, 03, 2014030200, 03, HWRF, 114, 293N, 1721E,  48,  996, XX,  34, NEQ, 0253, 0064, 0309, 0204,    0,    0,  13
WP, 03, 2014030200, 03, HWRF, 120, 290N, 1782E,  45,  998, XX,  34, NEQ, 0171, 0086, 0351, 0209,    0,    0,  97
WP, 03, 2014030206, 03, HWRF, 000,  95N, 1485E,  49,  983, XX,  34, NEQ, 0053, 0061, 0069, 0085,    0,    0,  33
WP, 03, 2014030206, 03, HWRF, 006,  96N, 1486E,  62,  984, XX,  34, NEQ, 0116, 0118, 0087, 0100,    0,    0,  34
WP, 03, 2014030206, 03, HWRF, 006,  96N, 1486E,  62,  984, XX,  50, NEQ, 0027, 0041, 0044, 0000,    0,    0,  34
WP, 03, 2014030206, 03, HWRF, 012, 101N, 1487E,  59,  980, XX,  34, NEQ, 0127, 0127, 0092, 0088,    0,    0,  32
WP, 03, 2014030206, 03, HWRF, 012, 101N, 1487E,  59,  980, XX,  50, NEQ, 0040, 0041, 0028, 0000,    0,    0,  32
WP, 03, 2014030206, 03, HWRF, 018, 110N, 1488E,  71,  977, XX,  34, NEQ, 0136, 0151, 0090, 0087,    0,    0,  27
WP, 03, 2014030206, 03, HWRF, 018, 110N, 1488E,  71,  977, XX,  50, NEQ, 0046, 0060, 0042, 0000,    0,    0,  27
WP, 03, 2014030206, 03, HWRF, 018, 110N, 1488E,  71,  977, XX,  64, NEQ, 0000, 0035, 0000, 0000,    0,    0,  27
WP, 03, 2014030206, 03, HWRF, 024, 120N, 1488E,  61,  976, XX,  34, NEQ, 0161, 0169, 0100, 0087,    0,    0,  45
WP, 03, 2014030206, 03, HWRF, 024, 120N, 1488E,  61,  976, XX,  50, NEQ, 0054, 0062, 0062, 0026,    0,    0,  45
WP, 03, 2014030206, 03, HWRF, 030, 133N, 1487E,  65,  976, XX,  34, NEQ, 0186, 0198, 0085, 0122,    0,    0,  42
WP, 03, 2014030206, 03, HWRF, 030, 133N, 1487E,  65,  976, XX,  50, NEQ, 0056, 0062, 0042, 0035,    0,    0,  42
WP, 03, 2014030206, 03, HWRF, 030, 133N, 1487E,  65,  976, XX,  64, NEQ, 0000, 0044, 0000, 0000,    0,    0,  42
WP, 03, 2014030206, 03, HWRF, 036, 147N, 1486E,  73,  973, XX,  34, NEQ, 0208, 0210, 0146, 0108,    0,    0,  31
WP, 03, 2014030206, 03, HWRF, 036, 147N, 1486E,  73,  973, XX,  50, NEQ, 0052, 0056, 0057, 0000,    0,    0,  31
WP, 03, 2014030206, 03, HWRF, 036, 147N, 1486E,  73,  973, XX,  64, NEQ, 0000, 0039, 0033, 0000,    0,    0,  31
WP, 03, 2014030206, 03, HWRF, 042, 159N, 1486E,  70,  970, XX,  34, NEQ, 0223, 0228, 0106, 0126,    0,    0,  33
WP, 03, 2014030206, 03, HWRF, 042, 159N, 1486E,  70,  970, XX,  50, NEQ, 0058, 0059, 0045, 0000,    0,    0,  33
WP, 03, 2014030206, 03, HWRF, 042, 159N, 1486E,  70,  970, XX,  64, NEQ, 0000, 0040, 0000, 0000,    0,    0,  33
WP, 03, 2014030206, 03, HWRF, 048, 176N, 1488E,  62,  964, XX,  34, NEQ, 0218, 0219, 0120, 0238,    0,    0,  16
WP, 03, 2014030206, 03, HWRF, 048, 176N, 1488E,  62,  964, XX,  50, NEQ, 0058, 0069, 0080, 0052,    0,    0,  16
WP, 03, 2014030206, 03, HWRF, 054, 191N, 1492E,  67,  961, XX,  34, NEQ, 0296, 0212, 0153, 0248,    0,    0,  56
WP, 03, 2014030206, 03, HWRF, 054, 191N, 1492E,  67,  961, XX,  50, NEQ, 0123, 0088, 0071, 0078,    0,    0,  56
WP, 03, 2014030206, 03, HWRF, 054, 191N, 1492E,  67,  961, XX,  64, NEQ, 0060, 0061, 0000, 0000,    0,    0,  56
WP, 03, 2014030206, 03, HWRF, 060, 205N, 1499E,  74,  959, XX,  34, NEQ, 0350, 0239, 0161, 0249,    0,    0,  35
WP, 03, 2014030206, 03, HWRF, 060, 205N, 1499E,  74,  959, XX,  50, NEQ, 0091, 0098, 0068, 0095,    0,    0,  35
WP, 03, 2014030206, 03, HWRF, 060, 205N, 1499E,  74,  959, XX,  64, NEQ, 0055, 0055, 0048, 0048,    0,    0,  35
WP, 03, 2014030206, 03, HWRF, 066, 219N, 1512E,  75,  962, XX,  34, NEQ, 0351, 0227, 0147, 0284,    0,    0,  40
WP, 03, 2014030206, 03, HWRF, 066, 219N, 1512E,  75,  962, XX,  50, NEQ, 0096, 0099, 0078, 0094,    0,    0,  40
WP, 03, 2014030206, 03, HWRF, 066, 219N, 1512E,  75,  962, XX,  64, NEQ, 0062, 0069, 0043, 0052,    0,    0,  40
WP, 03, 2014030206, 03, HWRF, 072, 233N, 1527E,  71,  968, XX,  34, NEQ, 0351, 0186, 0184, 0274,    0,    0,  44
WP, 03, 2014030206, 03, HWRF, 072, 233N, 1527E,  71,  968, XX,  50, NEQ, 0093, 0096, 0085, 0095,    0,    0,  44
WP, 03, 2014030206, 03, HWRF, 072, 233N, 1527E,  71,  968, XX,  64, NEQ, 0038, 0058, 0000, 0036,    0,    0,  44
WP, 03, 2014030206, 03, HWRF, 078, 245N, 1543E,  60,  978, XX,  34, NEQ, 0351, 0209, 0190, 0265,    0,    0,  49
WP, 03, 2014030206, 03, HWRF, 078, 245N, 1543E,  60,  978, XX,  50, NEQ, 0122, 0094, 0000, 0107,    0,    0,  49
WP, 03, 2014030206, 03, HWRF, 084, 255N, 1560E,  56,  983, XX,  34, NEQ, 0351, 0167, 0162, 0229,    0,    0,  29
WP, 03, 2014030206, 03, HWRF, 084, 255N, 1560E,  56,  983, XX,  50, NEQ, 0154, 0000, 0054, 0072,    0,    0,  29
WP, 03, 2014030206, 03, HWRF, 090, 263N, 1583E,  53,  989, XX,  34, NEQ, 0351, 0180, 0180, 0229,    0,    0,  29
WP, 03, 2014030206, 03, HWRF, 090, 263N, 1583E,  53,  989, XX,  50, NEQ, 0085, 0000, 0077, 0089,    0,    0,  29
WP, 03, 2014030206, 03, HWRF, 096, 269N, 1612E,  48,  993, XX,  34, NEQ, 0351, 0178, 0183, 0198,    0,    0,  30
WP, 03, 2014030206, 03, HWRF, 102, 271N, 1642E,  49,  997, XX,  34, NEQ, 0350, 0006, 0182, 0180,    0,    0,  82
WP, 03, 2014030206, 03, HWRF, 108, 267N, 1664E,  44, 1000, XX,  34, NEQ, 0351, 0004, 0111, 0119,    0,    0,  86
WP, 03, 2014030206, 03, HWRF, 114, 264N, 1694E,  46, 1003, XX,  34, NEQ, 0351, 0083, 0000, 0095,    0,    0, 105
WP, 03, 2014030206, 03, HWRF, 120, 253N, 1706E,  33, 1005, XX,  34, NEQ, 0351, 0000, 0000, 0000,    0,    0, 107
WP, 03, 2014030206, 03, HWRF, 126, 243N, 1704E,  29, 1006, XX,  34, NEQ, 0294, 0000, 0000, 0000,    0,    0, 100
WP, 03, 2014030212, 03, HWRF, 000, 103N, 1496E,  44,  988, XX,  34, NEQ, 0055, 0046, 0050, 0047,    0,    0,  33
WP, 03, 2014030212, 03, HWRF, 006, 109N, 1494E,  50,  983, XX,  34, NEQ, 0133, 0148, 0087, 0090,    0,    0,  44
WP, 03, 2014030212, 03, HWRF, 012, 115N, 1491E,  62,  979, XX,  34, NEQ, 0177, 0167, 0115, 0120,    0,    0,  37
WP, 03, 2014030212, 03, HWRF, 012, 115N, 1491E,  62,  979, XX,  50, NEQ, 0049, 0055, 0056, 0000,    0,    0,  37
WP, 03, 2014030212, 03, HWRF, 018, 123N, 1491E,  68,  976, XX,  34, NEQ, 0171, 0171, 0172, 0174,    0,    0,  40
WP, 03, 2014030212, 03, HWRF, 018, 123N, 1491E,  68,  976, XX,  50, NEQ, 0055, 0065, 0073, 0000,    0,    0,  40
WP, 03, 2014030212, 03, HWRF, 018, 123N, 1491E,  68,  976, XX,  64, NEQ, 0000, 0044, 0000, 0000,    0,    0,  40
WP, 03, 2014030212, 03, HWRF, 024, 136N, 1492E,  83,  973, XX,  34, NEQ, 0195, 0195, 0113, 0117,    0,    0,  44
WP, 03, 2014030212, 03, HWRF, 024, 136N, 1492E,  83,  973, XX,  50, NEQ, 0063, 0071, 0067, 0052,    0,    0,  44
WP, 03, 2014030212, 03, HWRF, 024, 136N, 1492E,  83,  973, XX,  64, NEQ, 0048, 0059, 0041, 0000,    0,    0,  44
WP, 03, 2014030212, 03, HWRF, 030, 146N, 1492E,  85,  967, XX,  34, NEQ, 0207, 0195, 0126, 0116,    0,    0,  26
WP, 03, 2014030212, 03, HWRF, 030, 146N, 1492E,  85,  967, XX,  50, NEQ, 0065, 0073, 0073, 0054,    0,    0,  26
WP, 03, 2014030212, 03, HWRF, 030, 146N, 1492E,  85,  967, XX,  64, NEQ, 0047, 0059, 0040, 0000,    0,    0,  26
WP, 03, 2014030212, 03, HWRF, 036, 163N, 1493E,  71,  966, XX,  34, NEQ, 0195, 0197, 0202, 0257,    0,    0,  33
WP, 03, 2014030212, 03, HWRF, 036, 163N, 1493E,  71,  966, XX,  50, NEQ, 0083, 0079, 0051, 0049,    0,    0,  33
WP, 03, 2014030212, 03, HWRF, 036, 163N, 1493E,  71,  966, XX,  64, NEQ, 0047, 0041, 0036, 0000,    0,    0,  33
WP, 03, 2014030212, 03, HWRF, 042, 175N, 1494E,  72,  961, XX,  34, NEQ, 0250, 0210, 0182, 0251,    0,    0,  27
WP, 03, 2014030212, 03, HWRF, 042, 175N, 1494E,  72,  961, XX,  50, NEQ, 0102, 0070, 0086, 0066,    0,    0,  27
WP, 03, 2014030212, 03, HWRF, 042, 175N, 1494E,  72,  961, XX,  64, NEQ, 0043, 0048, 0000, 0000,    0,    0,  27
WP, 03, 2014030212, 03, HWRF, 048, 189N, 1496E,  75,  958, XX,  34, NEQ, 0248, 0223, 0184, 0235,    0,    0,  28
WP, 03, 2014030212, 03, HWRF, 048, 189N, 1496E,  75,  958, XX,  50, NEQ, 0106, 0123, 0084, 0096,    0,    0,  28
WP, 03, 2014030212, 03, HWRF, 048, 189N, 1496E,  75,  958, XX,  64, NEQ, 0056, 0054, 0043, 0038,    0,    0,  28
