SH, 05, 2013122812, 99, CHP3,   0, 162S, 1205E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP3,   6, 166S, 1201E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP3,  12, 171S, 1196E,  28, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP3,  18, 175S, 1192E,  28, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP3,  24, 180S, 1187E,  29, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP3,  30, 186S, 1183E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP3,  36, 192S, 1178E,  34, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP3,  42, 199S, 1176E,  37, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP3,  48, 207S, 1174E,  37,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP3,  54, 216S, 1177E,  34,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP3,  60, 225S, 1181E,  29, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP3,  66, 235S, 1185E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP3,  72, 244S, 1189E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP3,  78, 250S, 1198E,  25, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP3,  84, 256S, 1208E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP3,  90, 263S, 1218E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP3,  96, 269S, 1227E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP4,   0, 162S, 1205E,  34,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP4,   6, 166S, 1201E,  40,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP4,  12, 171S, 1196E,  44,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP4,  18, 175S, 1192E,  47,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP4,  24, 180S, 1187E,  50,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP4,  30, 186S, 1183E,  53,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP4,  36, 192S, 1178E,  56,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP4,  42, 199S, 1176E,  57,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP4,  48, 207S, 1174E,  56,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP4,  54, 216S, 1177E,  49,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP4,  60, 225S, 1181E,  40,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP4,  66, 235S, 1185E,  35,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP4,  72, 244S, 1189E,  32,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP4,  78, 250S, 1198E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP4,  84, 256S, 1208E,  28, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP4,  90, 263S, 1218E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP4,  96, 269S, 1227E,  24, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP5,   0, 162S, 1205E,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP5,   6, 166S, 1201E,  36,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP5,  12, 171S, 1196E,  40,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP5,  18, 175S, 1192E,  43,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP5,  24, 180S, 1187E,  46,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP5,  30, 186S, 1183E,  48,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP5,  36, 192S, 1178E,  51,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP5,  42, 199S, 1176E,  52,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP5,  48, 207S, 1174E,  52,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP5,  54, 216S, 1177E,  46,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP5,  60, 225S, 1181E,  38,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP5,  66, 235S, 1185E,  34,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP5,  72, 244S, 1189E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP5,  78, 250S, 1198E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP5,  84, 256S, 1208E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP5,  90, 263S, 1218E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP5,  96, 269S, 1227E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP6,   0, 162S, 1205E,  33,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP6,   6, 166S, 1201E,  43,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP6,  12, 171S, 1196E,  50,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP6,  18, 175S, 1192E,  55,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP6,  24, 180S, 1187E,  59,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP6,  30, 186S, 1183E,  63,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP6,  36, 192S, 1178E,  68,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP6,  42, 199S, 1176E,  71,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP6,  48, 207S, 1174E,  73,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP6,  54, 216S, 1177E,  61,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP6,  60, 225S, 1181E,  49,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP6,  66, 235S, 1185E,  40,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP6,  72, 244S, 1189E,  36,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP6,  78, 250S, 1198E,  33,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP6,  84, 256S, 1208E,  30,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP6,  90, 263S, 1218E,  28, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP6,  96, 269S, 1227E,  26, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP7,   0, 162S, 1205E,  32, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP7,   6, 166S, 1201E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP7,  12, 171S, 1196E,  28, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP7,  18, 175S, 1192E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP7,  24, 180S, 1187E,  29, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP7,  30, 186S, 1183E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP7,  36, 192S, 1178E,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP7,  42, 199S, 1176E,  35, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP7,  48, 207S, 1174E,  35, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP7,  54, 216S, 1177E,  32, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP7,  60, 225S, 1181E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP7,  66, 235S, 1185E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP7,  72, 244S, 1189E,  25, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP7,  78, 250S, 1198E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP7,  84, 256S, 1208E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP7,  90, 263S, 1218E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122812, 99, CHP7,  96, 269S, 1227E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHIP,   0, 163S, 1203E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHIP,   6, 167S, 1199E,  46,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHIP,  12, 172S, 1195E,  51,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHIP,  18, 176S, 1191E,  55,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHIP,  24, 181S, 1187E,  61,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHIP,  30, 186S, 1184E,  66,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHIP,  36, 192S, 1180E,  72,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHIP,  42, 199S, 1178E,  77,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHIP,  48, 207S, 1177E,  83,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHIP,  54, 217S, 1183E,  68,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHIP,  60, 228S, 1190E,  53,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHIP,  66, 239S, 1196E,  43,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHIP,  72, 249S, 1203E,  38,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHIP,  78, 256S, 1213E,  34,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHIP,  84, 263S, 1223E,  32,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHIP,  90, 271S, 1233E,  29,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHIP,  96, 278S, 1243E,  27, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP2,   0, 163S, 1203E,  47,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP2,   6, 167S, 1199E,  57,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP2,  12, 172S, 1195E,  63,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP2,  18, 176S, 1191E,  69,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP2,  24, 181S, 1187E,  76,  978,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP2,  30, 186S, 1184E,  83,  973,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP2,  36, 192S, 1180E,  91,  969,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP2,  42, 199S, 1178E,  97,  964,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP2,  48, 207S, 1177E, 104,  955,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP2,  54, 217S, 1183E,  78,  975,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP2,  60, 228S, 1190E,  58,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP2,  66, 239S, 1196E,  47,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP2,  72, 249S, 1203E,  40,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP2,  78, 256S, 1213E,  36,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP2,  84, 263S, 1223E,  33,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP2,  90, 271S, 1233E,  30,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP2,  96, 278S, 1243E,  28, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP3,   0, 163S, 1203E,  38,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP3,   6, 167S, 1199E,  42,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP3,  12, 172S, 1195E,  47,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP3,  18, 176S, 1191E,  52,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP3,  24, 181S, 1187E,  58,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP3,  30, 186S, 1184E,  63,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP3,  36, 192S, 1180E,  69,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP3,  42, 199S, 1178E,  74,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP3,  48, 207S, 1177E,  80,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP3,  54, 217S, 1183E,  66,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP3,  60, 228S, 1190E,  52,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP3,  66, 239S, 1196E,  43,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP3,  72, 249S, 1203E,  38,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP3,  78, 256S, 1213E,  34,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP3,  84, 263S, 1223E,  31,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP3,  90, 271S, 1233E,  29,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP3,  96, 278S, 1243E,  27, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP4,   0, 163S, 1203E,  46,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP4,   6, 167S, 1199E,  50,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP4,  12, 172S, 1195E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP4,  18, 176S, 1191E,  61,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP4,  24, 181S, 1187E,  67,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP4,  30, 186S, 1184E,  73,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP4,  36, 192S, 1180E,  80,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP4,  42, 199S, 1178E,  85,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP4,  48, 207S, 1177E,  92,  967,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP4,  54, 217S, 1183E,  73,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP4,  60, 228S, 1190E,  55,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP4,  66, 239S, 1196E,  45,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP4,  72, 249S, 1203E,  39,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP4,  78, 256S, 1213E,  35,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP4,  84, 263S, 1223E,  32,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP4,  90, 271S, 1233E,  30,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP4,  96, 278S, 1243E,  28, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP5,   0, 163S, 1203E,  38,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP5,   6, 167S, 1199E,  45,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP5,  12, 172S, 1195E,  51,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP5,  18, 176S, 1191E,  56,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP5,  24, 181S, 1187E,  63,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP5,  30, 186S, 1184E,  69,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP5,  36, 192S, 1180E,  75,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP5,  42, 199S, 1178E,  81,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP5,  48, 207S, 1177E,  87,  970,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP5,  54, 217S, 1183E,  70,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP5,  60, 228S, 1190E,  54,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP5,  66, 239S, 1196E,  44,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP5,  72, 249S, 1203E,  39,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP5,  78, 256S, 1213E,  35,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP5,  84, 263S, 1223E,  32,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP5,  90, 271S, 1233E,  30,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP5,  96, 278S, 1243E,  28, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP6,   0, 163S, 1203E,  43,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP6,   6, 167S, 1199E,  57,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP6,  12, 172S, 1195E,  72,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP6,  18, 176S, 1191E,  88,  968,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP6,  24, 181S, 1187E, 111,  948,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP6,  30, 186S, 1184E, 134,  923,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP6,  36, 192S, 1180E, 148,  907,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP6,  42, 199S, 1178E, 156,  896,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP6,  48, 207S, 1177E, 170,  874,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP6,  54, 217S, 1183E, 116,  932,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP6,  60, 228S, 1190E,  73,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP6,  66, 239S, 1196E,  54,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP6,  72, 249S, 1203E,  45,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP6,  78, 256S, 1213E,  40,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP6,  84, 263S, 1223E,  35,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP6,  90, 271S, 1233E,  32,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP6,  96, 278S, 1243E,  30,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP7,   0, 163S, 1203E,  40,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP7,   6, 167S, 1199E,  42,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP7,  12, 172S, 1195E,  45,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP7,  18, 176S, 1191E,  48,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP7,  24, 181S, 1187E,  52,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP7,  30, 186S, 1184E,  55,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP7,  36, 192S, 1180E,  59,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP7,  42, 199S, 1178E,  61,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP7,  48, 207S, 1177E,  61,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP7,  54, 217S, 1183E,  52,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 05, 2013122818, 99, CHP7,  60, 228S, 1190E,  43,  995,   ,   0,    ,    0,    0,    0,    0,
