WP, 90, 2013091612, 03, HWRF, 000, 163N, 1130E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 90, 2014070212, 03, HWRF, 054, 136N, 1416E,  98,  953, XX,  64, NEQ, 0079, 0101, 0093, 0058,    0,    0,  44
WP, 90, 2014070212, 03, HWRF, 060, 146N, 1405E,  99,  952, XX,  34, NEQ, 0242, 0217, 0228, 0197,    0,    0,  34
WP, 90, 2014070212, 03, HWRF, 060, 146N, 1405E,  99,  952, XX,  50, NEQ, 0109, 0120, 0122, 0127,    0,    0,  34
WP, 90, 2014070212, 03, HWRF, 060, 146N, 1405E,  99,  952, XX,  64, NEQ, 0087, 0090, 0088, 0069,    0,    0,  34
WP, 90, 2014070212, 03, HWRF, 066, 154N, 1392E, 105,  945, XX,  34, NEQ, 0245, 0253, 0287, 0197,    0,    0,  40
WP, 90, 2014070212, 03, HWRF, 066, 154N, 1392E, 105,  945, XX,  50, NEQ, 0115, 0123, 0116, 0109,    0,    0,  40
WP, 90, 2014070212, 03, HWRF, 066, 154N, 1392E, 105,  945, XX,  64, NEQ, 0092, 0094, 0101, 0071,    0,    0,  40
WP, 90, 2014070212, 03, HWRF, 072, 162N, 1381E, 100,  944, XX,  34, NEQ, 0254, 0292, 0321, 0188,    0,    0,  46
WP, 90, 2014070212, 03, HWRF, 072, 162N, 1381E, 100,  944, XX,  50, NEQ, 0157, 0133, 0136, 0122,    0,    0,  46
WP, 90, 2014070212, 03, HWRF, 072, 162N, 1381E, 100,  944, XX,  64, NEQ, 0099, 0099, 0069, 0070,    0,    0,  46
WP, 90, 2014070212, 03, HWRF, 078, 170N, 1369E, 105,  938, XX,  34, NEQ, 0288, 0290, 0282, 0218,    0,    0,  38
WP, 90, 2014070212, 03, HWRF, 078, 170N, 1369E, 105,  938, XX,  50, NEQ, 0173, 0141, 0147, 0133,    0,    0,  38
WP, 90, 2014070212, 03, HWRF, 078, 170N, 1369E, 105,  938, XX,  64, NEQ, 0107, 0109, 0072, 0077,    0,    0,  38
WP, 90, 2014070212, 03, HWRF, 084, 179N, 1358E, 107,  937, XX,  34, NEQ, 0288, 0302, 0302, 0229,    0,    0,  40
WP, 90, 2014070212, 03, HWRF, 084, 179N, 1358E, 107,  937, XX,  50, NEQ, 0191, 0141, 0138, 0138,    0,    0,  40
WP, 90, 2014070212, 03, HWRF, 084, 179N, 1358E, 107,  937, XX,  64, NEQ, 0133, 0111, 0118, 0091,    0,    0,  40
WP, 90, 2014070212, 03, HWRF, 090, 189N, 1347E, 110,  929, XX,  34, NEQ, 0304, 0327, 0341, 0245,    0,    0,  46
WP, 90, 2014070212, 03, HWRF, 090, 189N, 1347E, 110,  929, XX,  50, NEQ, 0167, 0178, 0136, 0144,    0,    0,  46
WP, 90, 2014070212, 03, HWRF, 090, 189N, 1347E, 110,  929, XX,  64, NEQ, 0119, 0120, 0096, 0105,    0,    0,  46
WP, 90, 2014070212, 03, HWRF, 096, 201N, 1339E, 117,  928, XX,  34, NEQ, 0314, 0350, 0351, 0246,    0,    0,  59
WP, 90, 2014070212, 03, HWRF, 096, 201N, 1339E, 117,  928, XX,  50, NEQ, 0165, 0161, 0131, 0162,    0,    0,  59
WP, 90, 2014070212, 03, HWRF, 096, 201N, 1339E, 117,  928, XX,  64, NEQ, 0125, 0127, 0098, 0121,    0,    0,  59
WP, 90, 2014070212, 03, HWRF, 102, 212N, 1329E, 123,  918, XX,  34, NEQ, 0351, 0350, 0263, 0254,    0,    0,  54
WP, 90, 2014070212, 03, HWRF, 102, 212N, 1329E, 123,  918, XX,  50, NEQ, 0175, 0176, 0142, 0166,    0,    0,  54
WP, 90, 2014070212, 03, HWRF, 102, 212N, 1329E, 123,  918, XX,  64, NEQ, 0138, 0134, 0112, 0133,    0,    0,  54
WP, 90, 2014070212, 03, HWRF, 108, 221N, 1322E, 117,  916, XX,  34, NEQ, 0351, 0350, 0256, 0277,    0,    0,  57
WP, 90, 2014070212, 03, HWRF, 108, 221N, 1322E, 117,  916, XX,  50, NEQ, 0175, 0176, 0152, 0167,    0,    0,  57
WP, 90, 2014070212, 03, HWRF, 108, 221N, 1322E, 117,  916, XX,  64, NEQ, 0134, 0127, 0120, 0123,    0,    0,  57
WP, 90, 2014070212, 03, HWRF, 114, 232N, 1319E, 118,  916, XX,  34, NEQ, 0351, 0350, 0272, 0302,    0,    0,  55
WP, 90, 2014070212, 03, HWRF, 114, 232N, 1319E, 118,  916, XX,  50, NEQ, 0173, 0184, 0164, 0155,    0,    0,  55
WP, 90, 2014070212, 03, HWRF, 114, 232N, 1319E, 118,  916, XX,  64, NEQ, 0144, 0137, 0110, 0116,    0,    0,  55
WP, 90, 2014070212, 03, HWRF, 120, 243N, 1319E, 111,  923, XX,  34, NEQ, 0346, 0322, 0267, 0327,    0,    0,  52
WP, 90, 2014070212, 03, HWRF, 120, 243N, 1319E, 111,  923, XX,  50, NEQ, 0174, 0180, 0155, 0167,    0,    0,  52
WP, 90, 2014070212, 03, HWRF, 120, 243N, 1319E, 111,  923, XX,  64, NEQ, 0137, 0152, 0115, 0126,    0,    0,  52
WP, 90, 2014070212, 03, HWRF, 126, 257N, 1319E, 104,  926, XX,  34, NEQ, 0350, 0325, 0273, 0315,    0,    0,  73
WP, 90, 2014070212, 03, HWRF, 126, 257N, 1319E, 104,  926, XX,  50, NEQ, 0180, 0181, 0151, 0177,    0,    0,  73
WP, 90, 2014070212, 03, HWRF, 126, 257N, 1319E, 104,  926, XX,  64, NEQ, 0135, 0139, 0116, 0127,    0,    0,  73
WP, 90, 2014070218, 03, HWRF, 000,  87N, 1472E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 90, 2014070218, 03, HWRF, 006,  92N, 1478E,  28, 1002, XX,  34, NEQ, 0000, 0241, 0180, 0000,    0,    0,  94
WP, 90, 2014070218, 03, HWRF, 012, 102N, 1466E,  34,  998, XX,  34, NEQ, 0173, 0239, 0167, 0000,    0,    0,  37
WP, 90, 2014070218, 03, HWRF, 018, 102N, 1460E,  49,  998, XX,  34, NEQ, 0161, 0155, 0204, 0000,    0,    0,  96
WP, 90, 2014070218, 03, HWRF, 024, 105N, 1451E,  53,  993, XX,  34, NEQ, 0218, 0221, 0146, 0101,    0,    0,  47
WP, 90, 2014070218, 03, HWRF, 024, 105N, 1451E,  53,  993, XX,  50, NEQ, 0123, 0051, 0000, 0000,    0,    0,  47
WP, 90, 2014070218, 03, HWRF, 030, 115N, 1448E,  57,  993, XX,  34, NEQ, 0171, 0162, 0240, 0128,    0,    0, 101
WP, 90, 2014070218, 03, HWRF, 030, 115N, 1448E,  57,  993, XX,  50, NEQ, 0109, 0093, 0106, 0000,    0,    0, 101
WP, 90, 2014070218, 03, HWRF, 036, 121N, 1439E,  64,  984, XX,  34, NEQ, 0166, 0211, 0211, 0095,    0,    0,  36
WP, 90, 2014070218, 03, HWRF, 036, 121N, 1439E,  64,  984, XX,  50, NEQ, 0085, 0091, 0000, 0052,    0,    0,  36
WP, 90, 2014070218, 03, HWRF, 036, 121N, 1439E,  64,  984, XX,  64, NEQ, 0036, 0000, 0000, 0037,    0,    0,  36
WP, 90, 2014070218, 03, HWRF, 042, 123N, 1431E,  67,  979, XX,  34, NEQ, 0158, 0174, 0246, 0138,    0,    0,  49
WP, 90, 2014070218, 03, HWRF, 042, 123N, 1431E,  67,  979, XX,  50, NEQ, 0112, 0086, 0081, 0073,    0,    0,  49
WP, 90, 2014070218, 03, HWRF, 042, 123N, 1431E,  67,  979, XX,  64, NEQ, 0052, 0028, 0000, 0000,    0,    0,  49
WP, 90, 2014070218, 03, HWRF, 048, 129N, 1419E,  89,  970, XX,  34, NEQ, 0188, 0205, 0220, 0170,    0,    0,  49
WP, 90, 2014070218, 03, HWRF, 048, 129N, 1419E,  89,  970, XX,  50, NEQ, 0086, 0088, 0104, 0076,    0,    0,  49
WP, 90, 2014070218, 03, HWRF, 048, 129N, 1419E,  89,  970, XX,  64, NEQ, 0073, 0058, 0044, 0062,    0,    0,  49
WP, 90, 2014070218, 03, HWRF, 054, 138N, 1410E,  88,  966, XX,  34, NEQ, 0236, 0249, 0205, 0172,    0,    0,  46
WP, 90, 2014070218, 03, HWRF, 054, 138N, 1410E,  88,  966, XX,  50, NEQ, 0125, 0116, 0114, 0111,    0,    0,  46
WP, 90, 2014070218, 03, HWRF, 054, 138N, 1410E,  88,  966, XX,  64, NEQ, 0080, 0086, 0092, 0055,    0,    0,  46
WP, 90, 2014070218, 03, HWRF, 060, 145N, 1402E,  92,  960, XX,  34, NEQ, 0225, 0214, 0274, 0209,    0,    0,  34
WP, 90, 2014070218, 03, HWRF, 060, 145N, 1402E,  92,  960, XX,  50, NEQ, 0113, 0119, 0117, 0152,    0,    0,  34
WP, 90, 2014070218, 03, HWRF, 060, 145N, 1402E,  92,  960, XX,  64, NEQ, 0088, 0085, 0098, 0060,    0,    0,  34
WP, 90, 2014070218, 03, HWRF, 066, 155N, 1391E,  98,  957, XX,  34, NEQ, 0230, 0254, 0344, 0201,    0,    0,  47
WP, 90, 2014070218, 03, HWRF, 066, 155N, 1391E,  98,  957, XX,  50, NEQ, 0121, 0126, 0217, 0079,    0,    0,  47
WP, 90, 2014070218, 03, HWRF, 066, 155N, 1391E,  98,  957, XX,  64, NEQ, 0093, 0098, 0088, 0067,    0,    0,  47
WP, 90, 2014070218, 03, HWRF, 072, 162N, 1378E,  98,  951, XX,  34, NEQ, 0253, 0274, 0270, 0173,    0,    0,  42
WP, 90, 2014070218, 03, HWRF, 072, 162N, 1378E,  98,  951, XX,  50, NEQ, 0123, 0205, 0134, 0101,    0,    0,  42
WP, 90, 2014070218, 03, HWRF, 072, 162N, 1378E,  98,  951, XX,  64, NEQ, 0089, 0090, 0058, 0081,    0,    0,  42
WP, 90, 2014070218, 03, HWRF, 078, 169N, 1367E,  89,  951, XX,  34, NEQ, 0282, 0255, 0243, 0195,    0,    0,  54
WP, 90, 2014070218, 03, HWRF, 078, 169N, 1367E,  89,  951, XX,  50, NEQ, 0132, 0142, 0133, 0103,    0,    0,  54
WP, 90, 2014070218, 03, HWRF, 078, 169N, 1367E,  89,  951, XX,  64, NEQ, 0102, 0102, 0069, 0074,    0,    0,  54
WP, 90, 2014070218, 03, HWRF, 084, 178N, 1358E, 101,  944, XX,  34, NEQ, 0289, 0275, 0302, 0253,    0,    0,  58
WP, 90, 2014070218, 03, HWRF, 084, 178N, 1358E, 101,  944, XX,  50, NEQ, 0150, 0132, 0132, 0121,    0,    0,  58
WP, 90, 2014070218, 03, HWRF, 084, 178N, 1358E, 101,  944, XX,  64, NEQ, 0108, 0101, 0094, 0068,    0,    0,  58
WP, 90, 2014070218, 03, HWRF, 090, 188N, 1350E, 107,  940, XX,  34, NEQ, 0296, 0294, 0313, 0244,    0,    0,  51
WP, 90, 2014070218, 03, HWRF, 090, 188N, 1350E, 107,  940, XX,  50, NEQ, 0164, 0141, 0159, 0149,    0,    0,  51
WP, 90, 2014070218, 03, HWRF, 090, 188N, 1350E, 107,  940, XX,  64, NEQ, 0102, 0104, 0081, 0097,    0,    0,  51
WP, 90, 2014070218, 03, HWRF, 096, 198N, 1341E, 104,  934, XX,  34, NEQ, 0325, 0330, 0297, 0251,    0,    0,  48
WP, 90, 2014070218, 03, HWRF, 096, 198N, 1341E, 104,  934, XX,  50, NEQ, 0170, 0152, 0149, 0143,    0,    0,  48
WP, 90, 2014070218, 03, HWRF, 096, 198N, 1341E, 104,  934, XX,  64, NEQ, 0113, 0119, 0107, 0097,    0,    0,  48
WP, 90, 2014070218, 03, HWRF, 102, 208N, 1334E, 112,  928, XX,  34, NEQ, 0347, 0351, 0351, 0266,    0,    0,  48
WP, 90, 2014070218, 03, HWRF, 102, 208N, 1334E, 112,  928, XX,  50, NEQ, 0187, 0160, 0145, 0158,    0,    0,  48
WP, 90, 2014070218, 03, HWRF, 102, 208N, 1334E, 112,  928, XX,  64, NEQ, 0128, 0122, 0094, 0106,    0,    0,  48
WP, 90, 2014070218, 03, HWRF, 108, 219N, 1329E, 115,  923, XX,  34, NEQ, 0351, 0350, 0351, 0281,    0,    0,  46
WP, 90, 2014070218, 03, HWRF, 108, 219N, 1329E, 115,  923, XX,  50, NEQ, 0169, 0167, 0144, 0168,    0,    0,  46
WP, 90, 2014070218, 03, HWRF, 108, 219N, 1329E, 115,  923, XX,  64, NEQ, 0136, 0115, 0101, 0130,    0,    0,  46
WP, 90, 2014070218, 03, HWRF, 114, 229N, 1326E, 115,  922, XX,  34, NEQ, 0351, 0351, 0276, 0286,    0,    0,  50
WP, 90, 2014070218, 03, HWRF, 114, 229N, 1326E, 115,  922, XX,  50, NEQ, 0194, 0171, 0150, 0172,    0,    0,  50
WP, 90, 2014070218, 03, HWRF, 114, 229N, 1326E, 115,  922, XX,  64, NEQ, 0132, 0121, 0122, 0124,    0,    0,  50
WP, 90, 2014070218, 03, HWRF, 120, 239N, 1327E, 115,  921, XX,  34, NEQ, 0350, 0351, 0273, 0289,    0,    0,  61
WP, 90, 2014070218, 03, HWRF, 120, 239N, 1327E, 115,  921, XX,  50, NEQ, 0177, 0175, 0161, 0177,    0,    0,  61
WP, 90, 2014070218, 03, HWRF, 120, 239N, 1327E, 115,  921, XX,  64, NEQ, 0110, 0130, 0125, 0111,    0,    0,  61
WP, 90, 2014070218, 03, HWRF, 126, 252N, 1328E, 112,  923, XX,  34, NEQ, 0350, 0351, 0288, 0298,    0,    0,  53
WP, 90, 2014070218, 03, HWRF, 126, 252N, 1328E, 112,  923, XX,  50, NEQ, 0160, 0172, 0152, 0158,    0,    0,  53
WP, 90, 2014070218, 03, HWRF, 126, 252N, 1328E, 112,  923, XX,  64, NEQ, 0116, 0123, 0112, 0121,    0,    0,  53
WP, 90, 2014072718, 03, HWRF, 000, 120N, 1514E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 90, 2014072718, 03, HWRF, 006, 115N, 1507E,  37, 1004, XX,  34, NEQ, 0000, 0000, 0047, 0000,    0,    0,  39
WP, 90, 2014072718, 03, HWRF, 012, 114N, 1501E,  40, 1000, XX,  34, NEQ, 0000, 0060, 0076, 0061,    0,    0,  24
WP, 90, 2014072718, 03, HWRF, 018, 113N, 1498E,  45, 1001, XX,  34, NEQ, 0000, 0041, 0083, 0106,    0,    0,  39
WP, 90, 2014072718, 03, HWRF, 024, 113N, 1492E,  41,  999, XX,  34, NEQ, 0026, 0053, 0069, 0089,    0,    0,  30
WP, 90, 2014072718, 03, HWRF, 030, 115N, 1490E,  38, 1004, XX,  34, NEQ, 0000, 0038, 0106, 0072,    0,    0,  55
WP, 90, 2014072718, 03, HWRF, 036, 121N, 1485E,  40, 1002, XX,  34, NEQ, 0000, 0102, 0072, 0000,    0,    0,  27
WP, 90, 2014072718, 03, HWRF, 042, 127N, 1475E,  38, 1002, XX,  34, NEQ, 0000, 0041, 0056, 0000,    0,    0,  18
WP, 90, 2014072718, 03, HWRF, 048, 131N, 1470E,  52,  995, XX,  34, NEQ, 0027, 0058, 0066, 0070,    0,    0,   8
WP, 90, 2014072718, 03, HWRF, 048, 131N, 1470E,  52,  995, XX,  50, NEQ, 0000, 0010, 0000, 0000,    0,    0,   8
WP, 90, 2014072718, 03, HWRF, 054, 140N, 1464E,  55,  995, XX,  34, NEQ, 0047, 0080, 0087, 0056,    0,    0,  25
WP, 90, 2014072718, 03, HWRF, 054, 140N, 1464E,  55,  995, XX,  50, NEQ, 0000, 0029, 0000, 0000,    0,    0,  25
WP, 90, 2014072718, 03, HWRF, 060, 143N, 1460E,  50,  991, XX,  34, NEQ, 0034, 0051, 0051, 0036,    0,    0,  15
WP, 90, 2014072718, 03, HWRF, 060, 143N, 1460E,  50,  991, XX,  50, NEQ, 0000, 0017, 0000, 0000,    0,    0,  15
WP, 90, 2014072718, 03, HWRF, 066, 146N, 1455E,  61,  993, XX,  34, NEQ, 0045, 0048, 0077, 0087,    0,    0,  26
WP, 90, 2014072718, 03, HWRF, 066, 146N, 1455E,  61,  993, XX,  50, NEQ, 0029, 0033, 0000, 0000,    0,    0,  26
WP, 90, 2014072718, 03, HWRF, 072, 150N, 1448E,  55,  992, XX,  34, NEQ, 0039, 0070, 0076, 0055,    0,    0,  12
WP, 90, 2014072718, 03, HWRF, 072, 150N, 1448E,  55,  992, XX,  50, NEQ, 0014, 0021, 0000, 0000,    0,    0,  12
WP, 90, 2014072718, 03, HWRF, 078, 153N, 1443E,  55,  989, XX,  34, NEQ, 0048, 0078, 0071, 0070,    0,    0,  18
WP, 90, 2014072718, 03, HWRF, 078, 153N, 1443E,  55,  989, XX,  50, NEQ, 0022, 0026, 0000, 0000,    0,    0,  18
WP, 90, 2014072718, 03, HWRF, 084, 156N, 1441E,  50,  991, XX,  34, NEQ, 0058, 0063, 0097, 0095,    0,    0,  27
WP, 90, 2014072718, 03, HWRF, 084, 156N, 1441E,  50,  991, XX,  50, NEQ, 0027, 0000, 0000, 0000,    0,    0,  27
WP, 90, 2014072718, 03, HWRF, 090, 161N, 1437E,  57,  993, XX,  34, NEQ, 0077, 0135, 0137, 0053,    0,    0,  26
WP, 90, 2014072718, 03, HWRF, 090, 161N, 1437E,  57,  993, XX,  50, NEQ, 0037, 0035, 0000, 0000,    0,    0,  26
WP, 90, 2014072718, 03, HWRF, 096, 162N, 1433E,  59,  987, XX,  34, NEQ, 0072, 0128, 0125, 0071,    0,    0,  19
WP, 90, 2014072718, 03, HWRF, 096, 162N, 1433E,  59,  987, XX,  50, NEQ, 0037, 0037, 0075, 0000,    0,    0,  19
WP, 90, 2014072718, 03, HWRF, 102, 165N, 1433E,  68,  982, XX,  34, NEQ, 0097, 0107, 0123, 0057,    0,    0,  28
WP, 90, 2014072718, 03, HWRF, 102, 165N, 1433E,  68,  982, XX,  50, NEQ, 0051, 0056, 0079, 0030,    0,    0,  28
WP, 90, 2014072718, 03, HWRF, 102, 165N, 1433E,  68,  982, XX,  64, NEQ, 0038, 0040, 0000, 0000,    0,    0,  28
WP, 90, 2014072718, 03, HWRF, 108, 175N, 1429E,  77,  980, XX,  34, NEQ, 0101, 0127, 0178, 0062,    0,    0,  21
WP, 90, 2014072718, 03, HWRF, 108, 175N, 1429E,  77,  980, XX,  50, NEQ, 0051, 0062, 0029, 0036,    0,    0,  21
WP, 90, 2014072718, 03, HWRF, 108, 175N, 1429E,  77,  980, XX,  64, NEQ, 0034, 0034, 0000, 0000,    0,    0,  21
WP, 90, 2014072718, 03, HWRF, 114, 184N, 1424E,  62,  982, XX,  34, NEQ, 0141, 0151, 0219, 0073,    0,    0,  21
WP, 90, 2014072718, 03, HWRF, 114, 184N, 1424E,  62,  982, XX,  50, NEQ, 0056, 0055, 0026, 0022,    0,    0,  21
WP, 90, 2014072718, 03, HWRF, 120, 193N, 1417E,  60,  982, XX,  34, NEQ, 0140, 0194, 0206, 0088,    0,    0,  42
WP, 90, 2014072718, 03, HWRF, 120, 193N, 1417E,  60,  982, XX,  50, NEQ, 0062, 0064, 0000, 0000,    0,    0,  42
WP, 90, 2014072718, 03, HWRF, 126, 199N, 1408E,  56,  982, XX,  34, NEQ, 0167, 0207, 0245, 0055,    0,    0,  24
WP, 90, 2014072718, 03, HWRF, 126, 199N, 1408E,  56,  982, XX,  50, NEQ, 0034, 0034, 0031, 0000,    0,    0,  24
WP, 90, 2014072800, 03, HWRF, 000, 120N, 1502E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 90, 2014072800, 03, HWRF, 006, 114N, 1496E,  43, 1001, XX,  34, NEQ, 0037, 0063, 0090, 0112,    0,    0,  63
WP, 90, 2014072800, 03, HWRF, 012, 116N, 1493E,  49,  998, XX,  34, NEQ, 0043, 0089, 0089, 0097,    0,    0,  25
WP, 90, 2014072800, 03, HWRF, 018, 119N, 1491E,  49,  998, XX,  34, NEQ, 0064, 0077, 0144, 0112,    0,    0,  38
WP, 90, 2014072800, 03, HWRF, 024, 122N, 1488E,  53,  998, XX,  34, NEQ, 0048, 0079, 0097, 0077,    0,    0,  22
WP, 90, 2014072800, 03, HWRF, 024, 122N, 1488E,  53,  998, XX,  50, NEQ, 0030, 0017, 0000, 0000,    0,    0,  22
WP, 90, 2014072800, 03, HWRF, 030, 128N, 1480E,  41,  999, XX,  34, NEQ, 0000, 0047, 0073, 0000,    0,    0,  47
WP, 90, 2014072800, 03, HWRF, 036, 130N, 1475E,  39, 1005, XX,  34, NEQ, 0000, 0015, 0029, 0000,    0,    0,   9
WP, 90, 2014072800, 03, HWRF, 042, 136N, 1470E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  49
WP, 90, 2014072800, 03, HWRF, 048, 147N, 1460E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  19
WP, 90, 2014072800, 03, HWRF, 054, 155N, 1452E,  42, 1002, XX,  34, NEQ, 0000, 0037, 0030, 0000,    0,    0,  28
WP, 90, 2014072800, 03, HWRF, 060, 161N, 1449E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  48
WP, 90, 2014072800, 03, HWRF, 066, 165N, 1437E,  37, 1000, XX,  34, NEQ, 0029, 0050, 0048, 0000,    0,    0,  33
WP, 90, 2014072800, 03, HWRF, 072, 171N, 1433E,  39, 1003, XX,  34, NEQ, 0000, 0000, 0061, 0000,    0,    0,  31
WP, 90, 2014072800, 03, HWRF, 078, 177N, 1428E,  40, 1000, XX,  34, NEQ, 0000, 0040, 0050, 0000,    0,    0,  30
WP, 90, 2014072800, 03, HWRF, 084, 181N, 1426E,  36, 1002, XX,  34, NEQ, 0000, 0000, 0040, 0000,    0,    0,  36
WP, 90, 2014072800, 03, HWRF, 090, 186N, 1425E,  46, 1000, XX,  34, NEQ, 0000, 0113, 0104, 0000,    0,    0,  36
WP, 90, 2014072800, 03, HWRF, 096, 189N, 1424E,  46,  999, XX,  34, NEQ, 0077, 0041, 0184, 0000,    0,    0,  29
WP, 90, 2014072800, 03, HWRF, 102, 195N, 1421E,  46,  997, XX,  34, NEQ, 0085, 0119, 0123, 0059,    0,    0,  92
WP, 90, 2014072800, 03, HWRF, 108, 200N, 1420E,  65,  990, XX,  34, NEQ, 0063, 0156, 0128, 0042,    0,    0,  29
WP, 90, 2014072800, 03, HWRF, 108, 200N, 1420E,  65,  990, XX,  50, NEQ, 0043, 0044, 0066, 0000,    0,    0,  29
WP, 90, 2014072800, 03, HWRF, 108, 200N, 1420E,  65,  990, XX,  64, NEQ, 0032, 0000, 0000, 0000,    0,    0,  29
WP, 90, 2014072800, 03, HWRF, 114, 202N, 1421E,  62,  983, XX,  34, NEQ, 0100, 0115, 0103, 0029,    0,    0,  15
WP, 90, 2014072800, 03, HWRF, 114, 202N, 1421E,  62,  983, XX,  50, NEQ, 0030, 0034, 0028, 0000,    0,    0,  15
WP, 90, 2014072800, 03, HWRF, 120, 213N, 1418E,  56,  987, XX,  34, NEQ, 0049, 0130, 0204, 0040,    0,    0,  32
WP, 90, 2014072800, 03, HWRF, 120, 213N, 1418E,  56,  987, XX,  50, NEQ, 0032, 0041, 0000, 0000,    0,    0,  32
WP, 90, 2014072800, 03, HWRF, 126, 215N, 1417E,  58,  983, XX,  34, NEQ, 0152, 0218, 0126, 0048,    0,    0,  19
WP, 90, 2014072800, 03, HWRF, 126, 215N, 1417E,  58,  983, XX,  50, NEQ, 0000, 0031, 0029, 0000,    0,    0,  19
WP, 90, 2014072806, 03, HWRF, 000, 115N, 1501E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 90, 2014072806, 03, HWRF, 006, 112N, 1496E,  37, 1003, XX,  34, NEQ, 0000, 0078, 0075, 0125,    0,    0,  39
WP, 90, 2014072806, 03, HWRF, 012, 115N, 1500E,  41, 1001, XX,  34, NEQ, 0000, 0064, 0155, 0150,    0,    0,  81
WP, 90, 2014072806, 03, HWRF, 018, 120N, 1487E,  51, 1004, XX,  34, NEQ, 0068, 0132, 0118, 0082,    0,    0,  16
WP, 90, 2014072806, 03, HWRF, 018, 120N, 1487E,  51, 1004, XX,  50, NEQ, 0000, 0017, 0000, 0000,    0,    0,  16
WP, 90, 2014072806, 03, HWRF, 024, 123N, 1480E,  60,  992, XX,  34, NEQ, 0056, 0107, 0103, 0064,    0,    0,  13
WP, 90, 2014072806, 03, HWRF, 024, 123N, 1480E,  60,  992, XX,  50, NEQ, 0022, 0020, 0000, 0000,    0,    0,  13
WP, 90, 2014072806, 03, HWRF, 030, 126N, 1474E,  43,  998, XX,  34, NEQ, 0018, 0040, 0046, 0052,    0,    0,   3
WP, 90, 2014072806, 03, HWRF, 036, 132N, 1473E,  39, 1003, XX,  34, NEQ, 0000, 0039, 0000, 0112,    0,    0,  31
WP, 90, 2014072806, 03, HWRF, 042, 141N, 1467E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  44
WP, 90, 2014072806, 03, HWRF, 048, 146N, 1458E,  36, 1003, XX,  34, NEQ, 0000, 0044, 0000, 0000,    0,    0,  36
WP, 90, 2014072806, 03, HWRF, 054, 152N, 1452E,  44, 1003, XX,  34, NEQ, 0037, 0066, 0062, 0000,    0,    0,  26
WP, 90, 2014072806, 03, HWRF, 060, 154N, 1445E,  59,  995, XX,  34, NEQ, 0043, 0083, 0102, 0050,    0,    0,  18
WP, 90, 2014072806, 03, HWRF, 060, 154N, 1445E,  59,  995, XX,  50, NEQ, 0025, 0029, 0000, 0000,    0,    0,  18
WP, 90, 2014072806, 03, HWRF, 066, 155N, 1439E,  59,  992, XX,  34, NEQ, 0063, 0061, 0060, 0007,    0,    0,  22
WP, 90, 2014072806, 03, HWRF, 066, 155N, 1439E,  59,  992, XX,  50, NEQ, 0038, 0037, 0000, 0000,    0,    0,  22
WP, 90, 2014072806, 03, HWRF, 072, 160N, 1435E,  43,  995, XX,  34, NEQ, 0050, 0068, 0079, 0027,    0,    0,  27
WP, 90, 2014072806, 03, HWRF, 078, 161N, 1434E,  51,  998, XX,  34, NEQ, 0055, 0086, 0087, 0000,    0,    0,  26
WP, 90, 2014072806, 03, HWRF, 078, 161N, 1434E,  51,  998, XX,  50, NEQ, 0026, 0028, 0000, 0000,    0,    0,  26
WP, 90, 2014072806, 03, HWRF, 084, 167N, 1431E,  57,  993, XX,  34, NEQ, 0081, 0091, 0081, 0043,    0,    0,  28
WP, 90, 2014072806, 03, HWRF, 084, 167N, 1431E,  57,  993, XX,  50, NEQ, 0042, 0044, 0000, 0000,    0,    0,  28
WP, 90, 2014072806, 03, HWRF, 090, 170N, 1427E,  51,  995, XX,  34, NEQ, 0068, 0088, 0112, 0047,    0,    0,  22
WP, 90, 2014072806, 03, HWRF, 090, 170N, 1427E,  51,  995, XX,  50, NEQ, 0033, 0000, 0000, 0000,    0,    0,  22
WP, 90, 2014072806, 03, HWRF, 096, 173N, 1427E,  54,  991, XX,  34, NEQ, 0077, 0103, 0107, 0049,    0,    0,  36
WP, 90, 2014072806, 03, HWRF, 096, 173N, 1427E,  54,  991, XX,  50, NEQ, 0041, 0025, 0000, 0000,    0,    0,  36
WP, 90, 2014072806, 03, HWRF, 102, 174N, 1425E,  64,  988, XX,  34, NEQ, 0088, 0112, 0092, 0069,    0,    0,  22
WP, 90, 2014072806, 03, HWRF, 102, 174N, 1425E,  64,  988, XX,  50, NEQ, 0033, 0045, 0073, 0040,    0,    0,  22
WP, 90, 2014072806, 03, HWRF, 102, 174N, 1425E,  64,  988, XX,  64, NEQ, 0022, 0000, 0000, 0000,    0,    0,  22
