SH, 02, 2013112218, 99, CHP6,   0, 147S, 1228E,  47,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112218, 99, CHP6,   6, 147S, 1236E,  54,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112218, 99, CHP6,  12, 146S, 1244E,  66,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112218, 99, CHP6,  18, 144S, 1253E,  91,  967,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112218, 99, CHP6,  24, 142S, 1263E, 102,  957,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112218, 99, CHP6,  30, 140S, 1273E,  77,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112218, 99, CHP6,  36, 138S, 1283E,  69,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112218, 99, CHP6,  42, 137S, 1292E,  80,  971,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112218, 99, CHP6,  48, 137S, 1301E,  86,  964,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112218, 99, CHP6,  54, 137S, 1306E,  64,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112218, 99, CHP6,  60, 138S, 1312E,  49,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112218, 99, CHP6,  66, 139S, 1318E,  40,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112218, 99, CHP6,  72, 140S, 1324E,  35,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112218, 99, CHP6,  78, 141S, 1329E,  31,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112218, 99, CHP6,  84, 143S, 1335E,  28,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112218, 99, CHP6,  90, 144S, 1340E,  26,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112218, 99, CHP6,  96, 146S, 1346E,  24,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112218, 99, CHP7,   0, 147S, 1228E,  41,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112218, 99, CHP7,   6, 147S, 1236E,  34,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112218, 99, CHP7,  12, 146S, 1244E,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112218, 99, CHP7,  18, 144S, 1253E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112218, 99, CHP7,  24, 142S, 1263E,  35, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112218, 99, CHP7,  30, 140S, 1273E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112218, 99, CHP7,  36, 138S, 1283E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112218, 99, CHP7,  42, 137S, 1292E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112218, 99, CHP7,  48, 137S, 1301E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112218, 99, CHP7,  54, 137S, 1306E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112218, 99, CHP7,  60, 138S, 1312E,  24, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112218, 99, CHP7,  66, 139S, 1318E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112218, 99, CHP7,  72, 140S, 1324E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112218, 99, CHP7,  78, 141S, 1329E,  20, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112218, 99, CHP7,  84, 143S, 1335E,  19, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112218, 99, CHP7,  90, 144S, 1340E,  18, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112218, 99, CHP7,  96, 146S, 1346E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHIP,   0, 146S, 1238E,  45,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHIP,   6, 145S, 1247E,  47,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHIP,  12, 144S, 1256E,  50,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHIP,  18, 142S, 1265E,  45,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHIP,  24, 140S, 1275E,  38,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHIP,  30, 139S, 1284E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHIP,  36, 138S, 1293E,  36,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHIP,  42, 138S, 1300E,  36,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHIP,  48, 138S, 1308E,  31,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHIP,  54, 139S, 1313E,  27, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHIP,  60, 140S, 1319E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHIP,  66, 141S, 1325E,  23, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHIP,  72, 142S, 1331E,  22, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHIP,  78, 143S, 1336E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHIP,  84, 145S, 1342E,  20, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHIP,  90, 146S, 1347E,  19, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHIP,  96, 148S, 1353E,  18, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP2,   0, 146S, 1238E,  46,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP2,   6, 145S, 1247E,  50,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP2,  12, 144S, 1256E,  54,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP2,  18, 142S, 1265E,  49,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP2,  24, 140S, 1275E,  40,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP2,  30, 139S, 1284E,  38,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP2,  36, 138S, 1293E,  39,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP2,  42, 138S, 1300E,  39,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP2,  48, 138S, 1308E,  34,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP2,  54, 139S, 1313E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP2,  60, 140S, 1319E,  26, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP2,  66, 141S, 1325E,  24, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP2,  72, 142S, 1331E,  23, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP2,  78, 143S, 1336E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP2,  84, 145S, 1342E,  20, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP2,  90, 146S, 1347E,  19, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP2,  96, 148S, 1353E,  18, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP3,   0, 146S, 1238E,  38,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP3,   6, 145S, 1247E,  38,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP3,  12, 144S, 1256E,  40,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP3,  18, 142S, 1265E,  36,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP3,  24, 140S, 1275E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP3,  30, 139S, 1284E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP3,  36, 138S, 1293E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP3,  42, 138S, 1300E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP3,  48, 138S, 1308E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP3,  54, 139S, 1313E,  24, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP3,  60, 140S, 1319E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP3,  66, 141S, 1325E,  20, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP3,  72, 142S, 1331E,  20, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP3,  78, 143S, 1336E,  19, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP3,  84, 145S, 1342E,  18, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP3,  90, 146S, 1347E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP3,  96, 148S, 1353E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP4,   0, 146S, 1238E,  46,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP4,   6, 145S, 1247E,  48,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP4,  12, 144S, 1256E,  51,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP4,  18, 142S, 1265E,  46,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP4,  24, 140S, 1275E,  38,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP4,  30, 139S, 1284E,  36,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP4,  36, 138S, 1293E,  36,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP4,  42, 138S, 1300E,  36,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP4,  48, 138S, 1308E,  32,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP4,  54, 139S, 1313E,  27, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP4,  60, 140S, 1319E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP4,  66, 141S, 1325E,  23, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP4,  72, 142S, 1331E,  22, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP4,  78, 143S, 1336E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP4,  84, 145S, 1342E,  20, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP4,  90, 146S, 1347E,  19, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP4,  96, 148S, 1353E,  18, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP5,   0, 146S, 1238E,  39,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP5,   6, 145S, 1247E,  40,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP5,  12, 144S, 1256E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP5,  18, 142S, 1265E,  39,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP5,  24, 140S, 1275E,  34,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP5,  30, 139S, 1284E,  32, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP5,  36, 138S, 1293E,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP5,  42, 138S, 1300E,  33,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP5,  48, 138S, 1308E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP5,  54, 139S, 1313E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP5,  60, 140S, 1319E,  23, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP5,  66, 141S, 1325E,  22, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP5,  72, 142S, 1331E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP5,  78, 143S, 1336E,  20, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP5,  84, 145S, 1342E,  19, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP5,  90, 146S, 1347E,  18, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP5,  96, 148S, 1353E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP6,   0, 146S, 1238E,  45,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP6,   6, 145S, 1247E,  48,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP6,  12, 144S, 1256E,  53,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP6,  18, 142S, 1265E,  48,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP6,  24, 140S, 1275E,  40,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP6,  30, 139S, 1284E,  38,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP6,  36, 138S, 1293E,  39,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP6,  42, 138S, 1300E,  39,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP6,  48, 138S, 1308E,  34,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP6,  54, 139S, 1313E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP6,  60, 140S, 1319E,  26, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP6,  66, 141S, 1325E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP6,  72, 142S, 1331E,  23, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP6,  78, 143S, 1336E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP6,  84, 145S, 1342E,  20, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP6,  90, 146S, 1347E,  19, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP6,  96, 148S, 1353E,  18, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP7,   0, 146S, 1238E,  41,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP7,   6, 145S, 1247E,  34,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP7,  12, 144S, 1256E,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP7,  18, 142S, 1265E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP7,  24, 140S, 1275E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP7,  30, 139S, 1284E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP7,  36, 138S, 1293E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP7,  42, 138S, 1300E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP7,  48, 138S, 1308E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP7,  54, 139S, 1313E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP7,  60, 140S, 1319E,  20, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP7,  66, 141S, 1325E,  19, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP7,  72, 142S, 1331E,  18, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP7,  78, 143S, 1336E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP7,  84, 145S, 1342E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP7,  90, 146S, 1347E,  16, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112300, 99, CHP7,  96, 148S, 1353E,  16, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHIP,   0, 148S, 1247E,  45,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHIP,   6, 147S, 1255E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHIP,  12, 146S, 1264E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHIP,  18, 145S, 1273E,  32, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHIP,  24, 144S, 1283E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHIP,  30, 144S, 1291E,  29, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHIP,  36, 144S, 1300E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHIP,  42, 144S, 1306E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHIP,  48, 145S, 1313E,  23, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHIP,  54, 147S, 1318E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHIP,  60, 149S, 1323E,  20, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHIP,  66, 151S, 1328E,  19, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHIP,  72, 154S, 1333E,  18, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP2,   0, 148S, 1247E,  47,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP2,   6, 147S, 1255E,  46,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP2,  12, 146S, 1264E,  39,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP2,  18, 145S, 1273E,  34,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP2,  24, 144S, 1283E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP2,  30, 144S, 1291E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP2,  36, 144S, 1300E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP2,  42, 144S, 1306E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP2,  48, 145S, 1313E,  24, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP2,  54, 147S, 1318E,  22, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP2,  60, 149S, 1323E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP2,  66, 151S, 1328E,  20, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP2,  72, 154S, 1333E,  19, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP3,   0, 148S, 1247E,  37,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP3,   6, 147S, 1255E,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP3,  12, 146S, 1264E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP3,  18, 145S, 1273E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP3,  24, 144S, 1283E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP3,  30, 144S, 1291E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP3,  36, 144S, 1300E,  25, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP3,  42, 144S, 1306E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP3,  48, 145S, 1313E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP3,  54, 147S, 1318E,  19, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP3,  60, 149S, 1323E,  18, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP3,  66, 151S, 1328E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP3,  72, 154S, 1333E,  16, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP4,   0, 148S, 1247E,  46,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP4,   6, 147S, 1255E,  43,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP4,  12, 146S, 1264E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP4,  18, 145S, 1273E,  32,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP4,  24, 144S, 1283E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP4,  30, 144S, 1291E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP4,  36, 144S, 1300E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP4,  42, 144S, 1306E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP4,  48, 145S, 1313E,  23, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP4,  54, 147S, 1318E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP4,  60, 149S, 1323E,  20, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP4,  66, 151S, 1328E,  19, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP4,  72, 154S, 1333E,  18, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP5,   0, 148S, 1247E,  38,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP5,   6, 147S, 1255E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP5,  12, 146S, 1264E,  32, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP5,  18, 145S, 1273E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP5,  24, 144S, 1283E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP5,  30, 144S, 1291E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP5,  36, 144S, 1300E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP5,  42, 144S, 1306E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP5,  48, 145S, 1313E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP5,  54, 147S, 1318E,  20, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP5,  60, 149S, 1323E,  19, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP5,  66, 151S, 1328E,  18, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP5,  72, 154S, 1333E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP6,   0, 148S, 1247E,  45,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP6,   6, 147S, 1255E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP6,  12, 146S, 1264E,  37,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP6,  18, 145S, 1273E,  33,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP6,  24, 144S, 1283E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP6,  30, 144S, 1291E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP6,  36, 144S, 1300E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP6,  42, 144S, 1306E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP6,  48, 145S, 1313E,  24, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP6,  54, 147S, 1318E,  22, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP6,  60, 149S, 1323E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2013112306, 99, CHP6,  66, 151S, 1328E,  19, 1002,   ,   0,    ,    0,    0,    0,    0,
