WP, 92, 2013100818, 03, HWRF, 000, 149N, 1499E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 92, 2013101000, 03, HWRF, 114, 209N, 1390E, 111,  928, XX,  50, NEQ, 0112, 0127, 0125, 0104,    0,    0,  32
WP, 92, 2013101000, 03, HWRF, 114, 209N, 1390E, 111,  928, XX,  64, NEQ, 0067, 0087, 0079, 0063,    0,    0,  32
WP, 92, 2013101000, 03, HWRF, 120, 215N, 1387E, 114,  921, XX,  34, NEQ, 0217, 0277, 0233, 0239,    0,    0,  32
WP, 92, 2013101000, 03, HWRF, 120, 215N, 1387E, 114,  921, XX,  50, NEQ, 0110, 0139, 0125, 0104,    0,    0,  32
WP, 92, 2013101000, 03, HWRF, 120, 215N, 1387E, 114,  921, XX,  64, NEQ, 0080, 0097, 0080, 0077,    0,    0,  32
WP, 92, 2013101000, 03, HWRF, 126, 224N, 1385E, 112,  916, XX,  34, NEQ, 0228, 0290, 0266, 0244,    0,    0,  32
WP, 92, 2013101000, 03, HWRF, 126, 224N, 1385E, 112,  916, XX,  50, NEQ, 0120, 0141, 0111, 0107,    0,    0,  32
WP, 92, 2013101000, 03, HWRF, 126, 224N, 1385E, 112,  916, XX,  64, NEQ, 0074, 0090, 0082, 0076,    0,    0,  32
WP, 92, 2013101006, 03, HWRF, 000, 140N, 1444E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 92, 2013101006, 03, HWRF, 006, 132N, 1447E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  92
WP, 92, 2013101006, 03, HWRF, 012, 136N, 1440E,  33, 1000, XX,  34, NEQ, 0000, 0146, 0000, 0000,    0,    0,  45
WP, 92, 2013101006, 03, HWRF, 018, 143N, 1436E,  35,  999, XX,  34, NEQ, 0000, 0043, 0000, 0000,    0,    0,  42
WP, 92, 2013101006, 03, HWRF, 024, 148N, 1426E,  43,  994, XX,  34, NEQ, 0000, 0105, 0058, 0087,    0,    0,  48
WP, 92, 2013101006, 03, HWRF, 030, 154N, 1417E,  43,  993, XX,  34, NEQ, 0000, 0053, 0113, 0064,    0,    0,  24
WP, 92, 2013101006, 03, HWRF, 036, 151N, 1404E,  58,  982, XX,  34, NEQ, 0160, 0099, 0117, 0108,    0,    0,  19
WP, 92, 2013101006, 03, HWRF, 036, 151N, 1404E,  58,  982, XX,  50, NEQ, 0024, 0030, 0086, 0000,    0,    0,  19
WP, 92, 2013101006, 03, HWRF, 042, 155N, 1402E,  60,  982, XX,  34, NEQ, 0164, 0161, 0142, 0130,    0,    0,  49
WP, 92, 2013101006, 03, HWRF, 042, 155N, 1402E,  60,  982, XX,  50, NEQ, 0000, 0078, 0090, 0000,    0,    0,  49
WP, 92, 2013101006, 03, HWRF, 048, 161N, 1405E,  56,  979, XX,  34, NEQ, 0077, 0174, 0160, 0174,    0,    0,  48
WP, 92, 2013101006, 03, HWRF, 048, 161N, 1405E,  56,  979, XX,  50, NEQ, 0000, 0075, 0074, 0000,    0,    0,  48
WP, 92, 2013101006, 03, HWRF, 054, 168N, 1401E,  58,  979, XX,  34, NEQ, 0096, 0224, 0176, 0095,    0,    0,  35
WP, 92, 2013101006, 03, HWRF, 054, 168N, 1401E,  58,  979, XX,  50, NEQ, 0000, 0084, 0156, 0000,    0,    0,  35
WP, 92, 2013101006, 03, HWRF, 060, 169N, 1400E,  77,  971, XX,  34, NEQ, 0111, 0158, 0171, 0150,    0,    0,  30
WP, 92, 2013101006, 03, HWRF, 060, 169N, 1400E,  77,  971, XX,  50, NEQ, 0041, 0091, 0109, 0000,    0,    0,  30
WP, 92, 2013101006, 03, HWRF, 060, 169N, 1400E,  77,  971, XX,  64, NEQ, 0031, 0046, 0000, 0000,    0,    0,  30
WP, 92, 2013101006, 03, HWRF, 066, 175N, 1400E,  71,  972, XX,  34, NEQ, 0122, 0157, 0173, 0257,    0,    0,  27
WP, 92, 2013101006, 03, HWRF, 066, 175N, 1400E,  71,  972, XX,  50, NEQ, 0055, 0094, 0101, 0000,    0,    0,  27
WP, 92, 2013101006, 03, HWRF, 066, 175N, 1400E,  71,  972, XX,  64, NEQ, 0000, 0048, 0000, 0000,    0,    0,  27
WP, 92, 2013101006, 03, HWRF, 072, 183N, 1398E,  71,  969, XX,  34, NEQ, 0141, 0279, 0186, 0266,    0,    0,  37
WP, 92, 2013101006, 03, HWRF, 072, 183N, 1398E,  71,  969, XX,  50, NEQ, 0056, 0108, 0110, 0000,    0,    0,  37
WP, 92, 2013101006, 03, HWRF, 072, 183N, 1398E,  71,  969, XX,  64, NEQ, 0000, 0049, 0000, 0000,    0,    0,  37
WP, 92, 2013101006, 03, HWRF, 078, 187N, 1395E,  66,  962, XX,  34, NEQ, 0136, 0198, 0206, 0268,    0,    0,  29
WP, 92, 2013101006, 03, HWRF, 078, 187N, 1395E,  66,  962, XX,  50, NEQ, 0058, 0101, 0057, 0041,    0,    0,  29
WP, 92, 2013101006, 03, HWRF, 078, 187N, 1395E,  66,  962, XX,  64, NEQ, 0034, 0038, 0000, 0000,    0,    0,  29
WP, 92, 2013101006, 03, HWRF, 084, 195N, 1393E,  78,  948, XX,  34, NEQ, 0247, 0334, 0284, 0252,    0,    0,  24
WP, 92, 2013101006, 03, HWRF, 084, 195N, 1393E,  78,  948, XX,  50, NEQ, 0073, 0098, 0086, 0070,    0,    0,  24
WP, 92, 2013101006, 03, HWRF, 084, 195N, 1393E,  78,  948, XX,  64, NEQ, 0036, 0046, 0000, 0040,    0,    0,  24
WP, 92, 2013101006, 03, HWRF, 090, 202N, 1391E,  96,  943, XX,  34, NEQ, 0269, 0266, 0269, 0289,    0,    0,  24
WP, 92, 2013101006, 03, HWRF, 090, 202N, 1391E,  96,  943, XX,  50, NEQ, 0084, 0077, 0064, 0094,    0,    0,  24
WP, 92, 2013101006, 03, HWRF, 090, 202N, 1391E,  96,  943, XX,  64, NEQ, 0046, 0051, 0041, 0064,    0,    0,  24
WP, 92, 2013101006, 03, HWRF, 096, 209N, 1388E,  90,  937, XX,  34, NEQ, 0351, 0265, 0165, 0337,    0,    0,  39
WP, 92, 2013101006, 03, HWRF, 096, 209N, 1388E,  90,  937, XX,  50, NEQ, 0076, 0113, 0086, 0103,    0,    0,  39
WP, 92, 2013101006, 03, HWRF, 096, 209N, 1388E,  90,  937, XX,  64, NEQ, 0054, 0060, 0053, 0056,    0,    0,  39
WP, 92, 2013101006, 03, HWRF, 102, 216N, 1386E,  98,  935, XX,  34, NEQ, 0351, 0271, 0187, 0351,    0,    0,  27
WP, 92, 2013101006, 03, HWRF, 102, 216N, 1386E,  98,  935, XX,  50, NEQ, 0087, 0100, 0099, 0090,    0,    0,  27
WP, 92, 2013101006, 03, HWRF, 102, 216N, 1386E,  98,  935, XX,  64, NEQ, 0055, 0073, 0066, 0062,    0,    0,  27
WP, 92, 2013101006, 03, HWRF, 108, 225N, 1384E, 100,  929, XX,  34, NEQ, 0215, 0221, 0209, 0273,    0,    0,  35
WP, 92, 2013101006, 03, HWRF, 108, 225N, 1384E, 100,  929, XX,  50, NEQ, 0090, 0101, 0101, 0087,    0,    0,  35
WP, 92, 2013101006, 03, HWRF, 108, 225N, 1384E, 100,  929, XX,  64, NEQ, 0065, 0074, 0053, 0064,    0,    0,  35
WP, 92, 2013101006, 03, HWRF, 114, 234N, 1381E, 103,  924, XX,  34, NEQ, 0191, 0229, 0199, 0233,    0,    0,  25
WP, 92, 2013101006, 03, HWRF, 114, 234N, 1381E, 103,  924, XX,  50, NEQ, 0092, 0091, 0090, 0097,    0,    0,  25
WP, 92, 2013101006, 03, HWRF, 114, 234N, 1381E, 103,  924, XX,  64, NEQ, 0060, 0062, 0065, 0062,    0,    0,  25
WP, 92, 2013101006, 03, HWRF, 120, 241N, 1380E, 106,  922, XX,  34, NEQ, 0223, 0246, 0210, 0227,    0,    0,  29
WP, 92, 2013101006, 03, HWRF, 120, 241N, 1380E, 106,  922, XX,  50, NEQ, 0093, 0093, 0092, 0105,    0,    0,  29
WP, 92, 2013101006, 03, HWRF, 120, 241N, 1380E, 106,  922, XX,  64, NEQ, 0060, 0062, 0062, 0068,    0,    0,  29
WP, 92, 2013101006, 03, HWRF, 126, 248N, 1385E, 110,  922, XX,  34, NEQ, 0189, 0253, 0225, 0248,    0,    0,  32
WP, 92, 2013101006, 03, HWRF, 126, 248N, 1385E, 110,  922, XX,  50, NEQ, 0089, 0101, 0097, 0102,    0,    0,  32
WP, 92, 2013101006, 03, HWRF, 126, 248N, 1385E, 110,  922, XX,  64, NEQ, 0066, 0069, 0067, 0065,    0,    0,  32
WP, 92, 2013112118, 03, HWRF, 000,  64N, 1003E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 92, 2013112118, 03, HWRF, 006,  64N, 1000E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 92, 2013112118, 03, HWRF, 012,  66N,  992E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  21
WP, 92, 2013112118, 03, HWRF, 018,  68N,  990E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  19
WP, 92, 2013112118, 03, HWRF, 024,  74N,  980E,  40,  997, XX,  34, NEQ, 0032, 0028, 0000, 0000,    0,    0,  21
WP, 92, 2013112118, 03, HWRF, 030,  80N,  968E,  41,  998, XX,  34, NEQ, 0061, 0048, 0040, 0063,    0,    0,  28
WP, 92, 2013112118, 03, HWRF, 036,  90N,  959E,  49,  994, XX,  34, NEQ, 0117, 0060, 0049, 0083,    0,    0,  22
WP, 92, 2013112118, 03, HWRF, 042,  95N,  949E,  58,  992, XX,  34, NEQ, 0099, 0060, 0059, 0087,    0,    0,  18
WP, 92, 2013112118, 03, HWRF, 042,  95N,  949E,  58,  992, XX,  50, NEQ, 0023, 0027, 0021, 0000,    0,    0,  18
WP, 92, 2013112118, 03, HWRF, 048, 100N,  940E,  62,  989, XX,  34, NEQ, 0057, 0063, 0075, 0071,    0,    0,  26
WP, 92, 2013112118, 03, HWRF, 048, 100N,  940E,  62,  989, XX,  50, NEQ, 0033, 0043, 0043, 0027,    0,    0,  26
WP, 92, 2013112118, 03, HWRF, 054, 105N,  931E,  54,  993, XX,  34, NEQ, 0100, 0048, 0070, 0094,    0,    0,  23
WP, 92, 2013112118, 03, HWRF, 054, 105N,  931E,  54,  993, XX,  50, NEQ, 0019, 0000, 0015, 0033,    0,    0,  23
WP, 92, 2013112118, 03, HWRF, 060, 110N,  924E,  56,  988, XX,  34, NEQ, 0104, 0058, 0070, 0080,    0,    0,  21
WP, 92, 2013112118, 03, HWRF, 060, 110N,  924E,  56,  988, XX,  50, NEQ, 0000, 0024, 0030, 0000,    0,    0,  21
WP, 92, 2013112118, 03, HWRF, 066, 113N,  915E,  63,  988, XX,  34, NEQ, 0068, 0054, 0076, 0097,    0,    0,  21
WP, 92, 2013112118, 03, HWRF, 066, 113N,  915E,  63,  988, XX,  50, NEQ, 0000, 0024, 0043, 0024,    0,    0,  21
WP, 92, 2013112118, 03, HWRF, 072, 114N,  908E,  64,  984, XX,  34, NEQ, 0160, 0068, 0080, 0130,    0,    0,  22
WP, 92, 2013112118, 03, HWRF, 072, 114N,  908E,  64,  984, XX,  50, NEQ, 0028, 0028, 0046, 0029,    0,    0,  22
WP, 92, 2013112118, 03, HWRF, 072, 114N,  908E,  64,  984, XX,  64, NEQ, 0000, 0000, 0022, 0000,    0,    0,  22
WP, 92, 2013112118, 03, HWRF, 078, 116N,  903E,  60,  988, XX,  34, NEQ, 0104, 0065, 0105, 0125,    0,    0,  25
WP, 92, 2013112118, 03, HWRF, 078, 116N,  903E,  60,  988, XX,  50, NEQ, 0027, 0000, 0048, 0031,    0,    0,  25
WP, 92, 2013112118, 03, HWRF, 084, 118N,  897E,  65,  981, XX,  34, NEQ, 0116, 0084, 0087, 0121,    0,    0,  18
WP, 92, 2013112118, 03, HWRF, 084, 118N,  897E,  65,  981, XX,  50, NEQ, 0000, 0033, 0041, 0028,    0,    0,  18
WP, 92, 2013112118, 03, HWRF, 084, 118N,  897E,  65,  981, XX,  64, NEQ, 0000, 0020, 0018, 0000,    0,    0,  18
WP, 92, 2013112118, 03, HWRF, 090, 122N,  895E,  58,  983, XX,  34, NEQ, 0112, 0114, 0099, 0115,    0,    0,  19
WP, 92, 2013112118, 03, HWRF, 090, 122N,  895E,  58,  983, XX,  50, NEQ, 0035, 0021, 0051, 0036,    0,    0,  19
WP, 92, 2013112118, 03, HWRF, 096, 123N,  889E,  70,  979, XX,  34, NEQ, 0151, 0063, 0095, 0119,    0,    0,  19
WP, 92, 2013112118, 03, HWRF, 096, 123N,  889E,  70,  979, XX,  50, NEQ, 0000, 0032, 0041, 0037,    0,    0,  19
WP, 92, 2013112118, 03, HWRF, 096, 123N,  889E,  70,  979, XX,  64, NEQ, 0000, 0021, 0026, 0000,    0,    0,  19
WP, 92, 2013112118, 03, HWRF, 102, 129N,  888E,  57,  983, XX,  34, NEQ, 0130, 0109, 0094, 0125,    0,    0,  33
WP, 92, 2013112118, 03, HWRF, 102, 129N,  888E,  57,  983, XX,  50, NEQ, 0047, 0043, 0035, 0000,    0,    0,  33
WP, 92, 2013112118, 03, HWRF, 108, 133N,  880E,  77,  967, XX,  34, NEQ, 0146, 0078, 0080, 0143,    0,    0,  24
WP, 92, 2013112118, 03, HWRF, 108, 133N,  880E,  77,  967, XX,  50, NEQ, 0036, 0042, 0053, 0054,    0,    0,  24
WP, 92, 2013112118, 03, HWRF, 108, 133N,  880E,  77,  967, XX,  64, NEQ, 0000, 0035, 0037, 0000,    0,    0,  24
WP, 92, 2013112118, 03, HWRF, 114, 138N,  877E,  67,  966, XX,  34, NEQ, 0150, 0098, 0101, 0148,    0,    0,  27
WP, 92, 2013112118, 03, HWRF, 114, 138N,  877E,  67,  966, XX,  50, NEQ, 0043, 0040, 0045, 0071,    0,    0,  27
WP, 92, 2013112118, 03, HWRF, 114, 138N,  877E,  67,  966, XX,  64, NEQ, 0015, 0030, 0017, 0023,    0,    0,  27
WP, 92, 2013112118, 03, HWRF, 120, 141N,  871E,  73,  956, XX,  34, NEQ, 0117, 0096, 0112, 0150,    0,    0,  15
WP, 92, 2013112118, 03, HWRF, 120, 141N,  871E,  73,  956, XX,  50, NEQ, 0063, 0051, 0056, 0077,    0,    0,  15
WP, 92, 2013112118, 03, HWRF, 120, 141N,  871E,  73,  956, XX,  64, NEQ, 0038, 0038, 0022, 0029,    0,    0,  15
WP, 92, 2013112118, 03, HWRF, 126, 145N,  866E,  91,  954, XX,  34, NEQ, 0116, 0102, 0113, 0136,    0,    0,  21
WP, 92, 2013112118, 03, HWRF, 126, 145N,  866E,  91,  954, XX,  50, NEQ, 0062, 0059, 0061, 0071,    0,    0,  21
WP, 92, 2013112118, 03, HWRF, 126, 145N,  866E,  91,  954, XX,  64, NEQ, 0047, 0035, 0042, 0041,    0,    0,  21
WP, 92, 2013112200, 03, HWRF, 000,  70N, 1001E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 92, 2013112200, 03, HWRF, 006,  72N,  995E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  25
WP, 92, 2013112200, 03, HWRF, 012,  77N,  985E,  22, 1006, XX,  34, NEQ, 0121, 0000, 0000, 0000,    0,    0,  87
WP, 92, 2013112200, 03, HWRF, 018,  75N,  975E,  37, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0087,    0,    0,  69
WP, 92, 2013112200, 03, HWRF, 024,  79N,  969E,  40, 1002, XX,  34, NEQ, 0000, 0033, 0000, 0000,    0,    0,  26
WP, 92, 2013112200, 03, HWRF, 030,  87N,  962E,  47,  995, XX,  34, NEQ, 0037, 0055, 0026, 0109,    0,    0,  29
WP, 92, 2013112200, 03, HWRF, 036,  94N,  961E,  43,  997, XX,  34, NEQ, 0052, 0044, 0029, 0045,    0,    0,  24
WP, 92, 2013112200, 03, HWRF, 042, 102N,  952E,  48,  995, XX,  34, NEQ, 0094, 0042, 0025, 0061,    0,    0,  41
WP, 92, 2013112200, 03, HWRF, 048, 106N,  944E,  52,  992, XX,  34, NEQ, 0088, 0044, 0062, 0086,    0,    0,  18
WP, 92, 2013112200, 03, HWRF, 048, 106N,  944E,  52,  992, XX,  50, NEQ, 0000, 0018, 0020, 0000,    0,    0,  18
WP, 92, 2013112200, 03, HWRF, 054, 115N,  938E,  50,  994, XX,  34, NEQ, 0067, 0056, 0076, 0068,    0,    0,  24
WP, 92, 2013112200, 03, HWRF, 054, 115N,  938E,  50,  994, XX,  50, NEQ, 0000, 0026, 0000, 0000,    0,    0,  24
WP, 92, 2013112200, 03, HWRF, 060, 116N,  932E,  44,  994, XX,  34, NEQ, 0097, 0037, 0063, 0110,    0,    0,  21
WP, 92, 2013112200, 03, HWRF, 066, 119N,  926E,  51,  991, XX,  34, NEQ, 0125, 0056, 0061, 0108,    0,    0,  23
WP, 92, 2013112200, 03, HWRF, 066, 119N,  926E,  51,  991, XX,  50, NEQ, 0000, 0026, 0025, 0000,    0,    0,  23
WP, 92, 2013112200, 03, HWRF, 072, 125N,  923E,  54,  993, XX,  34, NEQ, 0070, 0068, 0102, 0122,    0,    0,  22
WP, 92, 2013112200, 03, HWRF, 072, 125N,  923E,  54,  993, XX,  50, NEQ, 0000, 0028, 0025, 0000,    0,    0,  22
WP, 92, 2013112200, 03, HWRF, 078, 131N,  914E,  54,  991, XX,  34, NEQ, 0133, 0072, 0082, 0105,    0,    0,  27
WP, 92, 2013112200, 03, HWRF, 078, 131N,  914E,  54,  991, XX,  50, NEQ, 0000, 0035, 0034, 0052,    0,    0,  27
WP, 92, 2013112200, 03, HWRF, 084, 132N,  907E,  61,  988, XX,  34, NEQ, 0140, 0042, 0080, 0101,    0,    0,  21
WP, 92, 2013112200, 03, HWRF, 084, 132N,  907E,  61,  988, XX,  50, NEQ, 0000, 0033, 0040, 0041,    0,    0,  21
WP, 92, 2013112200, 03, HWRF, 090, 133N,  908E,  45,  988, XX,  34, NEQ, 0061, 0081, 0077, 0122,    0,    0,  22
WP, 92, 2013112200, 03, HWRF, 096, 139N,  901E,  62,  987, XX,  34, NEQ, 0117, 0103, 0071, 0101,    0,    0,  16
WP, 92, 2013112200, 03, HWRF, 096, 139N,  901E,  62,  987, XX,  50, NEQ, 0000, 0022, 0031, 0000,    0,    0,  16
WP, 92, 2013112200, 03, HWRF, 102, 142N,  898E,  54,  981, XX,  34, NEQ, 0106, 0089, 0091, 0117,    0,    0,  35
WP, 92, 2013112200, 03, HWRF, 102, 142N,  898E,  54,  981, XX,  50, NEQ, 0028, 0039, 0043, 0000,    0,    0,  35
WP, 92, 2013112200, 03, HWRF, 108, 144N,  894E,  54,  983, XX,  34, NEQ, 0096, 0090, 0083, 0129,    0,    0,  41
WP, 92, 2013112200, 03, HWRF, 108, 144N,  894E,  54,  983, XX,  50, NEQ, 0048, 0051, 0025, 0046,    0,    0,  41
WP, 92, 2013112200, 03, HWRF, 114, 146N,  888E,  67,  976, XX,  34, NEQ, 0136, 0090, 0097, 0124,    0,    0,  25
WP, 92, 2013112200, 03, HWRF, 114, 146N,  888E,  67,  976, XX,  50, NEQ, 0052, 0046, 0045, 0054,    0,    0,  25
WP, 92, 2013112200, 03, HWRF, 114, 146N,  888E,  67,  976, XX,  64, NEQ, 0030, 0000, 0000, 0030,    0,    0,  25
WP, 92, 2013112200, 03, HWRF, 120, 146N,  882E,  81,  967, XX,  34, NEQ, 0104, 0089, 0105, 0132,    0,    0,  20
WP, 92, 2013112200, 03, HWRF, 120, 146N,  882E,  81,  967, XX,  50, NEQ, 0059, 0050, 0050, 0061,    0,    0,  20
WP, 92, 2013112200, 03, HWRF, 120, 146N,  882E,  81,  967, XX,  64, NEQ, 0045, 0034, 0036, 0043,    0,    0,  20
WP, 92, 2013112200, 03, HWRF, 126, 146N,  875E, 101,  949, XX,  34, NEQ, 0106, 0089, 0112, 0133,    0,    0,  21
WP, 92, 2013112200, 03, HWRF, 126, 146N,  875E, 101,  949, XX,  50, NEQ, 0061, 0058, 0056, 0065,    0,    0,  21
WP, 92, 2013112200, 03, HWRF, 126, 146N,  875E, 101,  949, XX,  64, NEQ, 0044, 0042, 0040, 0045,    0,    0,  21
WP, 92, 2013112212, 03, HWRF, 000,  62N,  985E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  52
WP, 92, 2013112212, 03, HWRF, 006,  65N,  982E,  40, 1003, XX,  34, NEQ, 0000, 0071, 0071, 0112,    0,    0,  52
WP, 92, 2013112212, 03, HWRF, 012,  71N,  980E,  46, 1001, XX,  34, NEQ, 0072, 0047, 0085, 0083,    0,    0,  43
WP, 92, 2013112212, 03, HWRF, 018,  84N,  974E,  52,  992, XX,  34, NEQ, 0050, 0069, 0073, 0040,    0,    0,  23
WP, 92, 2013112212, 03, HWRF, 018,  84N,  974E,  52,  992, XX,  50, NEQ, 0000, 0025, 0025, 0000,    0,    0,  23
WP, 92, 2013112212, 03, HWRF, 024,  94N,  966E,  52,  995, XX,  34, NEQ, 0083, 0057, 0051, 0073,    0,    0,  26
WP, 92, 2013112212, 03, HWRF, 024,  94N,  966E,  52,  995, XX,  50, NEQ, 0031, 0029, 0000, 0000,    0,    0,  26
WP, 92, 2013112212, 03, HWRF, 030, 101N,  954E,  53,  995, XX,  34, NEQ, 0084, 0072, 0060, 0057,    0,    0,  30
WP, 92, 2013112212, 03, HWRF, 030, 101N,  954E,  53,  995, XX,  50, NEQ, 0034, 0000, 0000, 0000,    0,    0,  30
WP, 92, 2013112212, 03, HWRF, 036, 106N,  947E,  43,  998, XX,  34, NEQ, 0078, 0067, 0034, 0085,    0,    0,  36
WP, 92, 2013112212, 03, HWRF, 042, 113N,  939E,  46,  995, XX,  34, NEQ, 0103, 0055, 0059, 0081,    0,    0,  50
WP, 92, 2013112212, 03, HWRF, 048, 117N,  932E,  58,  990, XX,  34, NEQ, 0091, 0046, 0060, 0091,    0,    0,  20
WP, 92, 2013112212, 03, HWRF, 048, 117N,  932E,  58,  990, XX,  50, NEQ, 0000, 0027, 0028, 0027,    0,    0,  20
WP, 92, 2013112212, 03, HWRF, 054, 119N,  923E,  71,  982, XX,  34, NEQ, 0082, 0050, 0064, 0101,    0,    0,  19
WP, 92, 2013112212, 03, HWRF, 054, 119N,  923E,  71,  982, XX,  50, NEQ, 0026, 0032, 0036, 0029,    0,    0,  19
WP, 92, 2013112212, 03, HWRF, 054, 119N,  923E,  71,  982, XX,  64, NEQ, 0000, 0022, 0021, 0000,    0,    0,  19
WP, 92, 2013112212, 03, HWRF, 060, 123N,  916E,  56,  983, XX,  34, NEQ, 0105, 0061, 0068, 0118,    0,    0,  21
WP, 92, 2013112212, 03, HWRF, 060, 123N,  916E,  56,  983, XX,  50, NEQ, 0032, 0034, 0034, 0031,    0,    0,  21
WP, 92, 2013112212, 03, HWRF, 066, 125N,  910E,  67,  975, XX,  34, NEQ, 0114, 0068, 0075, 0098,    0,    0,  19
WP, 92, 2013112212, 03, HWRF, 066, 125N,  910E,  67,  975, XX,  50, NEQ, 0039, 0042, 0046, 0037,    0,    0,  19
WP, 92, 2013112212, 03, HWRF, 066, 125N,  910E,  67,  975, XX,  64, NEQ, 0000, 0021, 0021, 0021,    0,    0,  19
WP, 92, 2013112212, 03, HWRF, 072, 128N,  906E,  84,  966, XX,  34, NEQ, 0096, 0084, 0079, 0089,    0,    0,  15
WP, 92, 2013112212, 03, HWRF, 072, 128N,  906E,  84,  966, XX,  50, NEQ, 0044, 0039, 0039, 0046,    0,    0,  15
WP, 92, 2013112212, 03, HWRF, 072, 128N,  906E,  84,  966, XX,  64, NEQ, 0023, 0024, 0027, 0030,    0,    0,  15
WP, 92, 2013112212, 03, HWRF, 078, 132N,  902E,  74,  960, XX,  34, NEQ, 0087, 0074, 0085, 0101,    0,    0,  18
WP, 92, 2013112212, 03, HWRF, 078, 132N,  902E,  74,  960, XX,  50, NEQ, 0050, 0043, 0042, 0058,    0,    0,  18
WP, 92, 2013112212, 03, HWRF, 078, 132N,  902E,  74,  960, XX,  64, NEQ, 0031, 0032, 0031, 0029,    0,    0,  18
WP, 92, 2013112212, 03, HWRF, 084, 134N,  895E,  93,  953, XX,  34, NEQ, 0102, 0083, 0082, 0105,    0,    0,  21
WP, 92, 2013112212, 03, HWRF, 084, 134N,  895E,  93,  953, XX,  50, NEQ, 0059, 0049, 0054, 0059,    0,    0,  21
WP, 92, 2013112212, 03, HWRF, 084, 134N,  895E,  93,  953, XX,  64, NEQ, 0040, 0039, 0039, 0041,    0,    0,  21
WP, 92, 2013112212, 03, HWRF, 090, 135N,  888E, 106,  945, XX,  34, NEQ, 0103, 0088, 0100, 0110,    0,    0,  17
WP, 92, 2013112212, 03, HWRF, 090, 135N,  888E, 106,  945, XX,  50, NEQ, 0057, 0056, 0055, 0058,    0,    0,  17
WP, 92, 2013112212, 03, HWRF, 090, 135N,  888E, 106,  945, XX,  64, NEQ, 0044, 0042, 0042, 0047,    0,    0,  17
WP, 92, 2013112212, 03, HWRF, 096, 136N,  882E, 102,  944, XX,  34, NEQ, 0096, 0083, 0097, 0118,    0,    0,  21
WP, 92, 2013112212, 03, HWRF, 096, 136N,  882E, 102,  944, XX,  50, NEQ, 0056, 0053, 0055, 0060,    0,    0,  21
WP, 92, 2013112212, 03, HWRF, 096, 136N,  882E, 102,  944, XX,  64, NEQ, 0043, 0044, 0040, 0043,    0,    0,  21
WP, 92, 2013112212, 03, HWRF, 102, 137N,  876E, 110,  940, XX,  34, NEQ, 0099, 0088, 0099, 0112,    0,    0,  14
WP, 92, 2013112212, 03, HWRF, 102, 137N,  876E, 110,  940, XX,  50, NEQ, 0060, 0055, 0055, 0067,    0,    0,  14
WP, 92, 2013112212, 03, HWRF, 102, 137N,  876E, 110,  940, XX,  64, NEQ, 0049, 0044, 0042, 0052,    0,    0,  14
WP, 92, 2013112212, 03, HWRF, 108, 137N,  869E, 110,  940, XX,  34, NEQ, 0101, 0084, 0091, 0123,    0,    0,  18
WP, 92, 2013112212, 03, HWRF, 108, 137N,  869E, 110,  940, XX,  50, NEQ, 0059, 0057, 0058, 0067,    0,    0,  18
WP, 92, 2013112212, 03, HWRF, 108, 137N,  869E, 110,  940, XX,  64, NEQ, 0048, 0045, 0044, 0050,    0,    0,  18
WP, 92, 2013112212, 03, HWRF, 114, 139N,  861E, 106,  941, XX,  34, NEQ, 0117, 0088, 0094, 0117,    0,    0,  20
WP, 92, 2013112212, 03, HWRF, 114, 139N,  861E, 106,  941, XX,  50, NEQ, 0056, 0055, 0054, 0057,    0,    0,  20
WP, 92, 2013112212, 03, HWRF, 114, 139N,  861E, 106,  941, XX,  64, NEQ, 0044, 0045, 0041, 0045,    0,    0,  20
WP, 92, 2013112212, 03, HWRF, 120, 140N,  856E, 106,  943, XX,  34, NEQ, 0120, 0087, 0090, 0132,    0,    0,  19
WP, 92, 2013112212, 03, HWRF, 120, 140N,  856E, 106,  943, XX,  50, NEQ, 0057, 0054, 0055, 0060,    0,    0,  19
WP, 92, 2013112212, 03, HWRF, 120, 140N,  856E, 106,  943, XX,  64, NEQ, 0046, 0043, 0040, 0047,    0,    0,  19
WP, 92, 2013112212, 03, HWRF, 126, 142N,  850E, 104,  945, XX,  34, NEQ, 0127, 0081, 0087, 0127,    0,    0,  21
WP, 92, 2013112212, 03, HWRF, 126, 142N,  850E, 104,  945, XX,  50, NEQ, 0059, 0054, 0054, 0061,    0,    0,  21
