EP, 91, 2014081700, 03, NG10, 060, 214N, 1175W,  34,  995, XX,  34, NEQ, 0186, 0270, 0000, 0000
EP, 91, 2014081700, 03, NG10, 066, 220N, 1180W,  31,  996, XX,  34, NEQ, 0184, 0173, 0185, 0000
EP, 91, 2014081700, 03, NG10, 072, 226N, 1183W,  36,  994, XX,  34, NEQ, 0000, 0199, 0300, 0000
EP, 91, 2014081700, 03, NG10, 078, 230N, 1185W,  35,  996, XX,  34, NEQ, 0000, 0202, 0196, 0000
EP, 91, 2014081700, 03, NG10, 084, 237N, 1187W,  32,  994, XX,  34, NEQ, 0000, 0176, 0178, 0000
EP, 91, 2014081700, 03, NG10, 090, 243N, 1189W,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG10, 096, 252N, 1191W,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG10, 102, 266N, 1195W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG10, 108, 280N, 1204W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG10, 114, 299N, 1217W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG10, 120, 313N, 1233W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG10, 126, 327N, 1248W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG10, 132, 339N, 1260W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG10, 138, 349N, 1271W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG10, 144, 353N, 1281W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG10, 150, 356N, 1294W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG10, 156, 357N, 1307W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG10, 162, 357N, 1320W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG10, 168, 354N, 1334W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG10, 174, 357N, 1346W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG10, 180, 357N, 1362W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG11, 000, 166N, 1117W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG11, 006, 159N, 1109W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG11, 012, 150N, 1100W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG11, 018, 148N, 1094W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG11, 024, 149N, 1098W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG11, 030, 152N, 1099W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG11, 036, 159N, 1101W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG11, 042, 163N, 1105W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG11, 048, 169N, 1110W,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG11, 054, 172N, 1112W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG11, 060, 177N, 1114W,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG11, 066, 179N, 1119W,  32, 1003, XX,  34, NEQ, 0179, 0000, 0178, 0000
EP, 91, 2014081700, 03, NG11, 072, 179N, 1122W,  36, 1000, XX,  34, NEQ, 0000, 0158, 0210, 0000
EP, 91, 2014081700, 03, NG11, 078, 180N, 1126W,  35, 1000, XX,  34, NEQ, 0167, 0125, 0210, 0000
EP, 91, 2014081700, 03, NG11, 084, 178N, 1130W,  36,  997, XX,  34, NEQ, 0188, 0194, 0375, 0172
EP, 91, 2014081700, 03, NG11, 090, 176N, 1133W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG11, 096, 179N, 1137W,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG11, 102, 184N, 1143W,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG11, 108, 191N, 1150W,   0,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG11, 114, 200N, 1159W,   0,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG11, 120, 209N, 1169W,   0,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG11, 126, 219N, 1178W,   0,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG11, 132, 229N, 1189W,   0,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG11, 138, 241N, 1198W,   0,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG11, 144, 252N, 1208W,   0,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081700, 03, NG11, 150, 266N, 1220W,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
