WP, 93, 2013061712, 03, HWRF, 000,  50N, 1423E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  50
WP, 93, 2013101518, 03, HWRF, 078, 168N, 1414E, 109,  932, XX,  64, NEQ, 0075, 0053, 0052, 0069,    0,    0,  23
WP, 93, 2013101518, 03, HWRF, 084, 173N, 1406E, 106,  929, XX,  34, NEQ, 0208, 0168, 0145, 0206,    0,    0,  27
WP, 93, 2013101518, 03, HWRF, 084, 173N, 1406E, 106,  929, XX,  50, NEQ, 0110, 0090, 0089, 0108,    0,    0,  27
WP, 93, 2013101518, 03, HWRF, 084, 173N, 1406E, 106,  929, XX,  64, NEQ, 0075, 0059, 0075, 0075,    0,    0,  27
WP, 93, 2013101518, 03, HWRF, 090, 176N, 1398E, 104,  927, XX,  34, NEQ, 0210, 0161, 0158, 0209,    0,    0,  32
WP, 93, 2013101518, 03, HWRF, 090, 176N, 1398E, 104,  927, XX,  50, NEQ, 0121, 0087, 0094, 0111,    0,    0,  32
WP, 93, 2013101518, 03, HWRF, 090, 176N, 1398E, 104,  927, XX,  64, NEQ, 0076, 0064, 0069, 0081,    0,    0,  32
WP, 93, 2013101518, 03, HWRF, 096, 178N, 1390E, 111,  925, XX,  34, NEQ, 0241, 0168, 0153, 0227,    0,    0,  35
WP, 93, 2013101518, 03, HWRF, 096, 178N, 1390E, 111,  925, XX,  50, NEQ, 0133, 0113, 0091, 0125,    0,    0,  35
WP, 93, 2013101518, 03, HWRF, 096, 178N, 1390E, 111,  925, XX,  64, NEQ, 0090, 0076, 0072, 0085,    0,    0,  35
WP, 93, 2013101518, 03, HWRF, 102, 184N, 1384E, 122,  920, XX,  34, NEQ, 0230, 0181, 0170, 0224,    0,    0,  31
WP, 93, 2013101518, 03, HWRF, 102, 184N, 1384E, 122,  920, XX,  50, NEQ, 0129, 0115, 0104, 0120,    0,    0,  31
WP, 93, 2013101518, 03, HWRF, 102, 184N, 1384E, 122,  920, XX,  64, NEQ, 0103, 0078, 0086, 0093,    0,    0,  31
WP, 93, 2013101518, 03, HWRF, 108, 188N, 1376E, 114,  916, XX,  34, NEQ, 0213, 0184, 0179, 0216,    0,    0,  38
WP, 93, 2013101518, 03, HWRF, 108, 188N, 1376E, 114,  916, XX,  50, NEQ, 0122, 0115, 0105, 0120,    0,    0,  38
WP, 93, 2013101518, 03, HWRF, 108, 188N, 1376E, 114,  916, XX,  64, NEQ, 0095, 0092, 0082, 0096,    0,    0,  38
WP, 93, 2013101518, 03, HWRF, 114, 193N, 1372E, 115,  919, XX,  34, NEQ, 0203, 0200, 0183, 0202,    0,    0,  39
WP, 93, 2013101518, 03, HWRF, 114, 193N, 1372E, 115,  919, XX,  50, NEQ, 0124, 0124, 0110, 0123,    0,    0,  39
WP, 93, 2013101518, 03, HWRF, 114, 193N, 1372E, 115,  919, XX,  64, NEQ, 0096, 0085, 0083, 0099,    0,    0,  39
WP, 93, 2013101518, 03, HWRF, 120, 199N, 1367E, 117,  919, XX,  34, NEQ, 0242, 0229, 0197, 0206,    0,    0,  43
WP, 93, 2013101518, 03, HWRF, 120, 199N, 1367E, 117,  919, XX,  50, NEQ, 0138, 0136, 0113, 0119,    0,    0,  43
WP, 93, 2013101518, 03, HWRF, 120, 199N, 1367E, 117,  919, XX,  64, NEQ, 0110, 0113, 0086, 0090,    0,    0,  43
WP, 93, 2013101518, 03, HWRF, 126, 208N, 1362E, 113,  921, XX,  34, NEQ, 0250, 0249, 0207, 0204,    0,    0,  42
WP, 93, 2013101518, 03, HWRF, 126, 208N, 1362E, 113,  921, XX,  50, NEQ, 0148, 0141, 0108, 0128,    0,    0,  42
WP, 93, 2013101518, 03, HWRF, 126, 208N, 1362E, 113,  921, XX,  64, NEQ, 0112, 0123, 0087, 0108,    0,    0,  42
WP, 93, 2013101600, 03, HWRF, 000, 127N, 1451E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 93, 2013101600, 03, HWRF, 006, 118N, 1446E,  70,  989, XX,  34, NEQ, 0067, 0084, 0090, 0100,    0,    0,  18
WP, 93, 2013101600, 03, HWRF, 006, 118N, 1446E,  70,  989, XX,  50, NEQ, 0035, 0070, 0000, 0035,    0,    0,  18
WP, 93, 2013101600, 03, HWRF, 006, 118N, 1446E,  70,  989, XX,  64, NEQ, 0021, 0000, 0000, 0023,    0,    0,  18
WP, 93, 2013101600, 03, HWRF, 012, 109N, 1441E,  66,  981, XX,  34, NEQ, 0080, 0108, 0116, 0063,    0,    0,  18
WP, 93, 2013101600, 03, HWRF, 012, 109N, 1441E,  66,  981, XX,  50, NEQ, 0040, 0022, 0035, 0038,    0,    0,  18
WP, 93, 2013101600, 03, HWRF, 012, 109N, 1441E,  66,  981, XX,  64, NEQ, 0000, 0000, 0000, 0020,    0,    0,  18
WP, 93, 2013101600, 03, HWRF, 018, 106N, 1442E,  70,  977, XX,  34, NEQ, 0088, 0099, 0125, 0078,    0,    0,  25
WP, 93, 2013101600, 03, HWRF, 018, 106N, 1442E,  70,  977, XX,  50, NEQ, 0047, 0060, 0038, 0034,    0,    0,  25
WP, 93, 2013101600, 03, HWRF, 018, 106N, 1442E,  70,  977, XX,  64, NEQ, 0024, 0029, 0025, 0000,    0,    0,  25
WP, 93, 2013101600, 03, HWRF, 024, 111N, 1441E,  73,  973, XX,  34, NEQ, 0129, 0130, 0130, 0085,    0,    0,  21
WP, 93, 2013101600, 03, HWRF, 024, 111N, 1441E,  73,  973, XX,  50, NEQ, 0040, 0043, 0057, 0041,    0,    0,  21
WP, 93, 2013101600, 03, HWRF, 024, 111N, 1441E,  73,  973, XX,  64, NEQ, 0026, 0033, 0038, 0032,    0,    0,  21
WP, 93, 2013101600, 03, HWRF, 030, 115N, 1440E,  83,  968, XX,  34, NEQ, 0121, 0175, 0116, 0102,    0,    0,  18
WP, 93, 2013101600, 03, HWRF, 030, 115N, 1440E,  83,  968, XX,  50, NEQ, 0050, 0059, 0041, 0048,    0,    0,  18
WP, 93, 2013101600, 03, HWRF, 030, 115N, 1440E,  83,  968, XX,  64, NEQ, 0023, 0035, 0030, 0035,    0,    0,  18
WP, 93, 2013101600, 03, HWRF, 036, 122N, 1440E,  83,  966, XX,  34, NEQ, 0183, 0177, 0105, 0118,    0,    0,  18
WP, 93, 2013101600, 03, HWRF, 036, 122N, 1440E,  83,  966, XX,  50, NEQ, 0052, 0074, 0043, 0048,    0,    0,  18
WP, 93, 2013101600, 03, HWRF, 036, 122N, 1440E,  83,  966, XX,  64, NEQ, 0027, 0038, 0034, 0025,    0,    0,  18
WP, 93, 2013101600, 03, HWRF, 042, 132N, 1441E,  85,  961, XX,  34, NEQ, 0178, 0149, 0130, 0131,    0,    0,  22
WP, 93, 2013101600, 03, HWRF, 042, 132N, 1441E,  85,  961, XX,  50, NEQ, 0046, 0057, 0041, 0048,    0,    0,  22
WP, 93, 2013101600, 03, HWRF, 042, 132N, 1441E,  85,  961, XX,  64, NEQ, 0034, 0042, 0031, 0030,    0,    0,  22
WP, 93, 2013101600, 03, HWRF, 048, 143N, 1439E,  87,  956, XX,  34, NEQ, 0162, 0172, 0150, 0129,    0,    0,  18
WP, 93, 2013101600, 03, HWRF, 048, 143N, 1439E,  87,  956, XX,  50, NEQ, 0060, 0073, 0043, 0051,    0,    0,  18
WP, 93, 2013101600, 03, HWRF, 048, 143N, 1439E,  87,  956, XX,  64, NEQ, 0035, 0032, 0029, 0035,    0,    0,  18
WP, 93, 2013101600, 03, HWRF, 054, 153N, 1439E,  93,  951, XX,  34, NEQ, 0179, 0115, 0115, 0134,    0,    0,  23
WP, 93, 2013101600, 03, HWRF, 054, 153N, 1439E,  93,  951, XX,  50, NEQ, 0093, 0057, 0058, 0065,    0,    0,  23
WP, 93, 2013101600, 03, HWRF, 054, 153N, 1439E,  93,  951, XX,  64, NEQ, 0041, 0041, 0036, 0040,    0,    0,  23
WP, 93, 2013101600, 03, HWRF, 060, 163N, 1435E,  87,  951, XX,  34, NEQ, 0197, 0126, 0120, 0140,    0,    0,  20
WP, 93, 2013101600, 03, HWRF, 060, 163N, 1435E,  87,  951, XX,  50, NEQ, 0098, 0057, 0058, 0080,    0,    0,  20
WP, 93, 2013101600, 03, HWRF, 060, 163N, 1435E,  87,  951, XX,  64, NEQ, 0046, 0045, 0044, 0051,    0,    0,  20
WP, 93, 2013101600, 03, HWRF, 066, 168N, 1427E,  98,  940, XX,  34, NEQ, 0180, 0155, 0128, 0161,    0,    0,  26
WP, 93, 2013101600, 03, HWRF, 066, 168N, 1427E,  98,  940, XX,  50, NEQ, 0112, 0054, 0056, 0084,    0,    0,  26
WP, 93, 2013101600, 03, HWRF, 066, 168N, 1427E,  98,  940, XX,  64, NEQ, 0051, 0040, 0039, 0054,    0,    0,  26
WP, 93, 2013101600, 03, HWRF, 072, 174N, 1422E,  85,  944, XX,  34, NEQ, 0212, 0140, 0135, 0208,    0,    0,  19
WP, 93, 2013101600, 03, HWRF, 072, 174N, 1422E,  85,  944, XX,  50, NEQ, 0115, 0060, 0087, 0100,    0,    0,  19
WP, 93, 2013101600, 03, HWRF, 072, 174N, 1422E,  85,  944, XX,  64, NEQ, 0043, 0041, 0040, 0042,    0,    0,  19
WP, 93, 2013101600, 03, HWRF, 078, 180N, 1415E,  96,  939, XX,  34, NEQ, 0203, 0170, 0138, 0201,    0,    0,  24
WP, 93, 2013101600, 03, HWRF, 078, 180N, 1415E,  96,  939, XX,  50, NEQ, 0124, 0082, 0067, 0100,    0,    0,  24
WP, 93, 2013101600, 03, HWRF, 078, 180N, 1415E,  96,  939, XX,  64, NEQ, 0066, 0051, 0047, 0079,    0,    0,  24
WP, 93, 2013101600, 03, HWRF, 084, 188N, 1406E, 102,  935, XX,  34, NEQ, 0211, 0156, 0141, 0211,    0,    0,  26
WP, 93, 2013101600, 03, HWRF, 084, 188N, 1406E, 102,  935, XX,  50, NEQ, 0111, 0072, 0083, 0105,    0,    0,  26
WP, 93, 2013101600, 03, HWRF, 084, 188N, 1406E, 102,  935, XX,  64, NEQ, 0063, 0043, 0062, 0081,    0,    0,  26
WP, 93, 2013101600, 03, HWRF, 090, 192N, 1398E, 106,  931, XX,  34, NEQ, 0230, 0169, 0147, 0228,    0,    0,  34
WP, 93, 2013101600, 03, HWRF, 090, 192N, 1398E, 106,  931, XX,  50, NEQ, 0128, 0089, 0090, 0108,    0,    0,  34
WP, 93, 2013101600, 03, HWRF, 090, 192N, 1398E, 106,  931, XX,  64, NEQ, 0071, 0064, 0071, 0077,    0,    0,  34
WP, 93, 2013101600, 03, HWRF, 096, 197N, 1391E,  99,  930, XX,  34, NEQ, 0197, 0165, 0155, 0186,    0,    0,  39
WP, 93, 2013101600, 03, HWRF, 096, 197N, 1391E,  99,  930, XX,  50, NEQ, 0120, 0113, 0094, 0111,    0,    0,  39
WP, 93, 2013101600, 03, HWRF, 096, 197N, 1391E,  99,  930, XX,  64, NEQ, 0087, 0073, 0074, 0080,    0,    0,  39
WP, 93, 2013101600, 03, HWRF, 102, 203N, 1385E, 105,  928, XX,  34, NEQ, 0174, 0178, 0155, 0175,    0,    0,  42
WP, 93, 2013101600, 03, HWRF, 102, 203N, 1385E, 105,  928, XX,  50, NEQ, 0119, 0114, 0101, 0112,    0,    0,  42
WP, 93, 2013101600, 03, HWRF, 102, 203N, 1385E, 105,  928, XX,  64, NEQ, 0093, 0074, 0079, 0084,    0,    0,  42
WP, 93, 2013101600, 03, HWRF, 108, 211N, 1382E, 113,  927, XX,  34, NEQ, 0195, 0174, 0168, 0178,    0,    0,  42
WP, 93, 2013101600, 03, HWRF, 108, 211N, 1382E, 113,  927, XX,  50, NEQ, 0115, 0116, 0097, 0106,    0,    0,  42
WP, 93, 2013101600, 03, HWRF, 108, 211N, 1382E, 113,  927, XX,  64, NEQ, 0094, 0074, 0079, 0077,    0,    0,  42
WP, 93, 2013101600, 03, HWRF, 114, 220N, 1378E, 110,  924, XX,  34, NEQ, 0199, 0194, 0163, 0185,    0,    0,  42
WP, 93, 2013101600, 03, HWRF, 114, 220N, 1378E, 110,  924, XX,  50, NEQ, 0118, 0118, 0092, 0113,    0,    0,  42
WP, 93, 2013101600, 03, HWRF, 114, 220N, 1378E, 110,  924, XX,  64, NEQ, 0092, 0089, 0071, 0086,    0,    0,  42
WP, 93, 2013101600, 03, HWRF, 120, 230N, 1375E, 109,  927, XX,  34, NEQ, 0206, 0202, 0179, 0173,    0,    0,  42
WP, 93, 2013101600, 03, HWRF, 120, 230N, 1375E, 109,  927, XX,  50, NEQ, 0122, 0123, 0109, 0109,    0,    0,  42
WP, 93, 2013101600, 03, HWRF, 120, 230N, 1375E, 109,  927, XX,  64, NEQ, 0090, 0089, 0077, 0086,    0,    0,  42
WP, 93, 2013101600, 03, HWRF, 126, 241N, 1372E, 104,  928, XX,  34, NEQ, 0213, 0204, 0165, 0174,    0,    0,  49
WP, 93, 2013101600, 03, HWRF, 126, 241N, 1372E, 104,  928, XX,  50, NEQ, 0123, 0121, 0104, 0111,    0,    0,  49
WP, 93, 2013101600, 03, HWRF, 126, 241N, 1372E, 104,  928, XX,  64, NEQ, 0095, 0095, 0075, 0086,    0,    0,  49
WP, 93, 2014022612, 03, HWRF, 000,  94N, 1488E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  98
WP, 93, 2014022612, 03, HWRF, 006,  86N, 1476E,  37, 1003, XX,  34, NEQ, 0000, 0000, 0071, 0000,    0,    0,  66
WP, 93, 2014022612, 03, HWRF, 012,  84N, 1471E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  17
WP, 93, 2014022612, 03, HWRF, 018,  84N, 1470E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  64
WP, 93, 2014022612, 03, HWRF, 024,  86N, 1467E,  34,  999, XX,  34, NEQ, 0109, 0000, 0000, 0000,    0,    0, 107
WP, 93, 2014022612, 03, HWRF, 030,  91N, 1459E,  47,  990, XX,  34, NEQ, 0100, 0010, 0014, 0109,    0,    0,   4
WP, 93, 2014022612, 03, HWRF, 036,  91N, 1457E,  50,  991, XX,  34, NEQ, 0126, 0022, 0047, 0092,    0,    0,  15
WP, 93, 2014022612, 03, HWRF, 036,  91N, 1457E,  50,  991, XX,  50, NEQ, 0000, 0000, 0017, 0000,    0,    0,  15
WP, 93, 2014022612, 03, HWRF, 042,  90N, 1457E,  49,  990, XX,  34, NEQ, 0137, 0000, 0067, 0098,    0,    0,  50
WP, 93, 2014022612, 03, HWRF, 048,  89N, 1459E,  45,  992, XX,  34, NEQ, 0136, 0066, 0075, 0118,    0,    0,  56
WP, 93, 2014022612, 03, HWRF, 054,  90N, 1455E,  61,  987, XX,  34, NEQ, 0088, 0041, 0057, 0083,    0,    0,  36
WP, 93, 2014022612, 03, HWRF, 054,  90N, 1455E,  61,  987, XX,  50, NEQ, 0000, 0000, 0045, 0058,    0,    0,  36
WP, 93, 2014022612, 03, HWRF, 060,  89N, 1456E,  49,  986, XX,  34, NEQ, 0096, 0065, 0069, 0079,    0,    0,  45
WP, 93, 2014022612, 03, HWRF, 066,  88N, 1458E,  46,  985, XX,  34, NEQ, 0093, 0060, 0078, 0077,    0,    0,  23
WP, 93, 2014022612, 03, HWRF, 072,  87N, 1459E,  59,  984, XX,  34, NEQ, 0115, 0058, 0081, 0089,    0,    0,  27
WP, 93, 2014022612, 03, HWRF, 072,  87N, 1459E,  59,  984, XX,  50, NEQ, 0027, 0031, 0042, 0051,    0,    0,  27
WP, 93, 2014022612, 03, HWRF, 078,  89N, 1462E,  63,  980, XX,  34, NEQ, 0132, 0121, 0108, 0111,    0,    0,  22
WP, 93, 2014022612, 03, HWRF, 078,  89N, 1462E,  63,  980, XX,  50, NEQ, 0034, 0032, 0035, 0000,    0,    0,  22
WP, 93, 2014022612, 03, HWRF, 084,  93N, 1462E,  67,  977, XX,  34, NEQ, 0131, 0104, 0120, 0112,    0,    0,  24
WP, 93, 2014022612, 03, HWRF, 084,  93N, 1462E,  67,  977, XX,  50, NEQ, 0046, 0049, 0041, 0048,    0,    0,  24
WP, 93, 2014022612, 03, HWRF, 084,  93N, 1462E,  67,  977, XX,  64, NEQ, 0000, 0030, 0000, 0000,    0,    0,  24
WP, 93, 2014022612, 03, HWRF, 090,  97N, 1459E,  68,  973, XX,  34, NEQ, 0153, 0175, 0105, 0121,    0,    0,  26
WP, 93, 2014022612, 03, HWRF, 090,  97N, 1459E,  68,  973, XX,  50, NEQ, 0040, 0045, 0043, 0063,    0,    0,  26
WP, 93, 2014022612, 03, HWRF, 090,  97N, 1459E,  68,  973, XX,  64, NEQ, 0031, 0033, 0028, 0000,    0,    0,  26
WP, 93, 2014022612, 03, HWRF, 096, 102N, 1456E,  66,  973, XX,  34, NEQ, 0180, 0129, 0101, 0118,    0,    0,  27
WP, 93, 2014022612, 03, HWRF, 096, 102N, 1456E,  66,  973, XX,  50, NEQ, 0074, 0065, 0065, 0076,    0,    0,  27
WP, 93, 2014022612, 03, HWRF, 096, 102N, 1456E,  66,  973, XX,  64, NEQ, 0000, 0029, 0000, 0000,    0,    0,  27
WP, 93, 2014022612, 03, HWRF, 102, 106N, 1454E,  74,  971, XX,  34, NEQ, 0184, 0152, 0102, 0146,    0,    0,  27
WP, 93, 2014022612, 03, HWRF, 102, 106N, 1454E,  74,  971, XX,  50, NEQ, 0102, 0056, 0053, 0074,    0,    0,  27
WP, 93, 2014022612, 03, HWRF, 102, 106N, 1454E,  74,  971, XX,  64, NEQ, 0000, 0037, 0038, 0044,    0,    0,  27
WP, 93, 2014022612, 03, HWRF, 108, 111N, 1450E,  69,  971, XX,  34, NEQ, 0174, 0151, 0122, 0144,    0,    0,  36
WP, 93, 2014022612, 03, HWRF, 108, 111N, 1450E,  69,  971, XX,  50, NEQ, 0067, 0072, 0066, 0111,    0,    0,  36
WP, 93, 2014022612, 03, HWRF, 108, 111N, 1450E,  69,  971, XX,  64, NEQ, 0050, 0054, 0039, 0000,    0,    0,  36
WP, 93, 2014022612, 03, HWRF, 114, 114N, 1447E,  86,  967, XX,  34, NEQ, 0174, 0128, 0122, 0149,    0,    0,  33
WP, 93, 2014022612, 03, HWRF, 114, 114N, 1447E,  86,  967, XX,  50, NEQ, 0135, 0075, 0079, 0094,    0,    0,  33
WP, 93, 2014022612, 03, HWRF, 114, 114N, 1447E,  86,  967, XX,  64, NEQ, 0000, 0064, 0051, 0041,    0,    0,  33
WP, 93, 2014022612, 03, HWRF, 120, 118N, 1446E,  90,  970, XX,  34, NEQ, 0157, 0133, 0129, 0150,    0,    0,  30
WP, 93, 2014022612, 03, HWRF, 120, 118N, 1446E,  90,  970, XX,  50, NEQ, 0093, 0072, 0088, 0098,    0,    0,  30
WP, 93, 2014022612, 03, HWRF, 120, 118N, 1446E,  90,  970, XX,  64, NEQ, 0053, 0065, 0073, 0045,    0,    0,  30
WP, 93, 2014022612, 03, HWRF, 126, 118N, 1443E,  92,  966, XX,  34, NEQ, 0198, 0169, 0131, 0146,    0,    0,  32
WP, 93, 2014022612, 03, HWRF, 126, 118N, 1443E,  92,  966, XX,  50, NEQ, 0119, 0067, 0082, 0105,    0,    0,  32
WP, 93, 2014022612, 03, HWRF, 126, 118N, 1443E,  92,  966, XX,  64, NEQ, 0051, 0058, 0058, 0056,    0,    0,  32
WP, 93, 2014022618, 03, HWRF, 000, 105N, 1496E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 93, 2014022618, 03, HWRF, 006, 102N, 1483E,  40, 1004, XX,  34, NEQ, 0225, 0000, 0000, 0107,    0,    0,  51
WP, 93, 2014022618, 03, HWRF, 012,  90N, 1480E,  43, 1000, XX,  34, NEQ, 0233, 0000, 0000, 0153,    0,    0,  89
WP, 93, 2014022618, 03, HWRF, 018,  90N, 1480E,  33, 1001, XX,  34, NEQ, 0158, 0000, 0000, 0213,    0,    0, 101
WP, 93, 2014022618, 03, HWRF, 018,  90N, 1480E,  33, 1001, XX,  50, NEQ, 0000, 0000, 0000, 0135,    0,    0, 101
WP, 93, 2014022618, 03, HWRF, 024,  97N, 1476E,  51,  997, XX,  34, NEQ, 0085, 0000, 0067, 0120,    0,    0,  48
WP, 93, 2014022618, 03, HWRF, 024,  97N, 1476E,  51,  997, XX,  50, NEQ, 0048, 0000, 0000, 0000,    0,    0,  48
WP, 93, 2014022618, 03, HWRF, 030,  94N, 1473E,  48,  994, XX,  34, NEQ, 0100, 0000, 0039, 0100,    0,    0,  26
WP, 93, 2014022618, 03, HWRF, 036,  97N, 1473E,  51,  993, XX,  34, NEQ, 0114, 0000, 0043, 0069,    0,    0,  42
WP, 93, 2014022618, 03, HWRF, 036,  97N, 1473E,  51,  993, XX,  50, NEQ, 0044, 0000, 0000, 0000,    0,    0,  42
WP, 93, 2014022618, 03, HWRF, 042,  93N, 1468E,  64,  988, XX,  34, NEQ, 0099, 0000, 0030, 0102,    0,    0,  27
WP, 93, 2014022618, 03, HWRF, 042,  93N, 1468E,  64,  988, XX,  50, NEQ, 0000, 0000, 0000, 0036,    0,    0,  27
WP, 93, 2014022618, 03, HWRF, 042,  93N, 1468E,  64,  988, XX,  64, NEQ, 0000, 0000, 0000, 0027,    0,    0,  27
WP, 93, 2014022618, 03, HWRF, 048,  88N, 1470E,  41,  992, XX,  34, NEQ, 0059, 0000, 0054, 0061,    0,    0,  40
WP, 93, 2014022618, 03, HWRF, 054,  84N, 1474E,  48,  992, XX,  34, NEQ, 0046, 0017, 0037, 0066,    0,    0,  19
WP, 93, 2014022618, 03, HWRF, 060,  84N, 1477E,  38,  991, XX,  34, NEQ, 0092, 0000, 0034, 0054,    0,    0,  39
WP, 93, 2014022618, 03, HWRF, 066,  86N, 1478E,  56,  990, XX,  34, NEQ, 0100, 0045, 0046, 0076,    0,    0,  23
WP, 93, 2014022618, 03, HWRF, 066,  86N, 1478E,  56,  990, XX,  50, NEQ, 0000, 0000, 0029, 0000,    0,    0,  23
WP, 93, 2014022618, 03, HWRF, 072,  89N, 1477E,  53,  988, XX,  34, NEQ, 0129, 0053, 0055, 0074,    0,    0,  22
WP, 93, 2014022618, 03, HWRF, 072,  89N, 1477E,  53,  988, XX,  50, NEQ, 0000, 0000, 0027, 0025,    0,    0,  22
WP, 93, 2014022618, 03, HWRF, 078,  90N, 1473E,  52,  986, XX,  34, NEQ, 0107, 0059, 0065, 0085,    0,    0,  24
WP, 93, 2014022618, 03, HWRF, 078,  90N, 1473E,  52,  986, XX,  50, NEQ, 0029, 0000, 0000, 0027,    0,    0,  24
WP, 93, 2014022618, 03, HWRF, 084,  92N, 1470E,  61,  980, XX,  34, NEQ, 0130, 0077, 0091, 0100,    0,    0,  20
WP, 93, 2014022618, 03, HWRF, 084,  92N, 1470E,  61,  980, XX,  50, NEQ, 0040, 0036, 0037, 0039,    0,    0,  20
WP, 93, 2014022618, 03, HWRF, 090,  94N, 1465E,  68,  977, XX,  34, NEQ, 0125, 0078, 0084, 0107,    0,    0,  20
WP, 93, 2014022618, 03, HWRF, 090,  94N, 1465E,  68,  977, XX,  50, NEQ, 0048, 0046, 0042, 0041,    0,    0,  20
WP, 93, 2014022618, 03, HWRF, 090,  94N, 1465E,  68,  977, XX,  64, NEQ, 0023, 0023, 0023, 0000,    0,    0,  20
WP, 93, 2014022618, 03, HWRF, 096,  95N, 1462E,  76,  971, XX,  34, NEQ, 0146, 0089, 0095, 0118,    0,    0,  17
WP, 93, 2014022618, 03, HWRF, 096,  95N, 1462E,  76,  971, XX,  50, NEQ, 0038, 0059, 0068, 0049,    0,    0,  17
WP, 93, 2014022618, 03, HWRF, 096,  95N, 1462E,  76,  971, XX,  64, NEQ, 0026, 0027, 0027, 0000,    0,    0,  17
WP, 93, 2014022618, 03, HWRF, 102,  99N, 1461E,  85,  971, XX,  34, NEQ, 0126, 0108, 0115, 0111,    0,    0,  22
WP, 93, 2014022618, 03, HWRF, 102,  99N, 1461E,  85,  971, XX,  50, NEQ, 0044, 0054, 0058, 0037,    0,    0,  22
WP, 93, 2014022618, 03, HWRF, 102,  99N, 1461E,  85,  971, XX,  64, NEQ, 0000, 0031, 0031, 0000,    0,    0,  22
WP, 93, 2014022618, 03, HWRF, 108, 102N, 1458E,  86,  972, XX,  34, NEQ, 0143, 0106, 0111, 0117,    0,    0,  24
WP, 93, 2014022618, 03, HWRF, 108, 102N, 1458E,  86,  972, XX,  50, NEQ, 0036, 0052, 0072, 0058,    0,    0,  24
WP, 93, 2014022618, 03, HWRF, 108, 102N, 1458E,  86,  972, XX,  64, NEQ, 0000, 0035, 0044, 0000,    0,    0,  24
WP, 93, 2014022618, 03, HWRF, 114, 103N, 1458E,  82,  978, XX,  34, NEQ, 0096, 0120, 0134, 0131,    0,    0,  30
WP, 93, 2014022618, 03, HWRF, 114, 103N, 1458E,  82,  978, XX,  50, NEQ, 0047, 0055, 0092, 0000,    0,    0,  30
WP, 93, 2014022618, 03, HWRF, 114, 103N, 1458E,  82,  978, XX,  64, NEQ, 0000, 0042, 0057, 0000,    0,    0,  30
WP, 93, 2014022618, 03, HWRF, 120, 107N, 1457E,  57,  981, XX,  34, NEQ, 0126, 0137, 0172, 0156,    0,    0,  27
WP, 93, 2014022618, 03, HWRF, 120, 107N, 1457E,  57,  981, XX,  50, NEQ, 0000, 0055, 0073, 0000,    0,    0,  27
WP, 93, 2014022618, 03, HWRF, 126, 113N, 1457E,  58,  983, XX,  34, NEQ, 0179, 0148, 0164, 0163,    0,    0,  59
WP, 93, 2014022618, 03, HWRF, 126, 113N, 1457E,  58,  983, XX,  50, NEQ, 0000, 0069, 0088, 0000,    0,    0,  59
WP, 93, 2014022700, 03, HWRF, 000,  92N, 1488E,  29, 1002, XX,  34, NEQ, 0175, 0000, 0000, 0173,    0,    0, 107
WP, 93, 2014022700, 03, HWRF, 006,  95N, 1477E,  42, 1001, XX,  34, NEQ, 0162, 0000, 0043, 0148,    0,    0,  91
WP, 93, 2014022700, 03, HWRF, 012,  92N, 1475E,  43, 1001, XX,  34, NEQ, 0157, 0000, 0083, 0140,    0,    0, 106
WP, 93, 2014022700, 03, HWRF, 018,  97N, 1477E,  49,  998, XX,  34, NEQ, 0146, 0071, 0071, 0141,    0,    0,  47
WP, 93, 2014022700, 03, HWRF, 024,  99N, 1475E,  51,  995, XX,  34, NEQ, 0095, 0000, 0072, 0113,    0,    0,  60
WP, 93, 2014022700, 03, HWRF, 024,  99N, 1475E,  51,  995, XX,  50, NEQ, 0000, 0000, 0062, 0062,    0,    0,  60
WP, 93, 2014022700, 03, HWRF, 030, 101N, 1473E,  53,  991, XX,  34, NEQ, 0093, 0025, 0066, 0086,    0,    0,  22
WP, 93, 2014022700, 03, HWRF, 030, 101N, 1473E,  53,  991, XX,  50, NEQ, 0027, 0000, 0000, 0027,    0,    0,  22
WP, 93, 2014022700, 03, HWRF, 036,  93N, 1464E,  46,  995, XX,  34, NEQ, 0032, 0000, 0051, 0063,    0,    0,  26
WP, 93, 2014022700, 03, HWRF, 042,  88N, 1464E,  43,  993, XX,  34, NEQ, 0024, 0000, 0017, 0046,    0,    0,  14
WP, 93, 2014022700, 03, HWRF, 048,  83N, 1468E,  37,  995, XX,  34, NEQ, 0037, 0000, 0036, 0040,    0,    0,  27
WP, 93, 2014022700, 03, HWRF, 054,  80N, 1472E,  39,  991, XX,  34, NEQ, 0000, 0037, 0041, 0050,    0,    0,  31
WP, 93, 2014022700, 03, HWRF, 060,  81N, 1477E,  51,  992, XX,  34, NEQ, 0085, 0120, 0040, 0052,    0,    0,  28
WP, 93, 2014022700, 03, HWRF, 060,  81N, 1477E,  51,  992, XX,  50, NEQ, 0000, 0000, 0028, 0000,    0,    0,  28
