SH, 08, 2014011018, 99, CHP6,  84, 239S,  728E,  63,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011018, 99, CHP6,  90, 249S,  726E,  61,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011018, 99, CHP6,  96, 259S,  724E,  59,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011018, 99, CHP6, 102, 273S,  735E,  56,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011018, 99, CHP6, 108, 286S,  746E,  48,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011018, 99, CHP6, 114, 299S,  757E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011018, 99, CHP6, 120, 313S,  768E,  37,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011018, 99, CHP7,   0, 140S,  819E,  39,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011018, 99, CHP7,   6, 146S,  810E,  40,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011018, 99, CHP7,  12, 152S,  800E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011018, 99, CHP7,  18, 155S,  794E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011018, 99, CHP7,  24, 159S,  787E,  46,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011018, 99, CHP7,  30, 164S,  781E,  47,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011018, 99, CHP7,  36, 170S,  774E,  49,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011018, 99, CHP7,  42, 178S,  767E,  50,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011018, 99, CHP7,  48, 187S,  759E,  47,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011018, 99, CHP7,  54, 195S,  752E,  46,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011018, 99, CHP7,  60, 203S,  746E,  45,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011018, 99, CHP7,  66, 211S,  739E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011018, 99, CHP7,  72, 219S,  732E,  44,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011018, 99, CHP7,  78, 229S,  730E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011018, 99, CHP7,  84, 239S,  728E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011018, 99, CHP7,  90, 249S,  726E,  41,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011018, 99, CHP7,  96, 259S,  724E,  41,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011018, 99, CHP7, 102, 273S,  735E,  40,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011018, 99, CHP7, 108, 286S,  746E,  39,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011018, 99, CHP7, 114, 299S,  757E,  35, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011018, 99, CHP7, 120, 313S,  768E,  31, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHIP,   0, 155S,  809E,  45,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHIP,   6, 159S,  801E,  46,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHIP,  12, 164S,  793E,  48,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHIP,  18, 168S,  787E,  49,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHIP,  24, 173S,  780E,  51,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHIP,  30, 180S,  773E,  51,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHIP,  36, 187S,  766E,  52,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHIP,  42, 195S,  759E,  52,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHIP,  48, 203S,  752E,  48,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHIP,  54, 211S,  746E,  46,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHIP,  60, 220S,  741E,  45,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHIP,  66, 228S,  735E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHIP,  72, 237S,  730E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHIP,  78, 248S,  731E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHIP,  84, 259S,  733E,  42,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHIP,  90, 270S,  734E,  40,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHIP,  96, 281S,  736E,  39,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHIP, 102, 294S,  746E,  35, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHIP, 108, 307S,  757E,  32, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHIP, 114, 321S,  767E,  32, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHIP, 120, 334S,  777E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP2,   0, 155S,  809E,  44,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP2,   6, 159S,  801E,  47,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP2,  12, 164S,  793E,  50,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP2,  18, 168S,  787E,  51,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP2,  24, 173S,  780E,  53,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP2,  30, 180S,  773E,  53,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP2,  36, 187S,  766E,  54,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP2,  42, 195S,  759E,  53,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP2,  48, 203S,  752E,  50,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP2,  54, 211S,  746E,  47,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP2,  60, 220S,  741E,  46,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP2,  66, 228S,  735E,  45,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP2,  72, 237S,  730E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP2,  78, 248S,  731E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP2,  84, 259S,  733E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP2,  90, 270S,  734E,  41,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP2,  96, 281S,  736E,  40,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP2, 102, 294S,  746E,  36, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP2, 108, 307S,  757E,  32, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP2, 114, 321S,  767E,  32, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP2, 120, 334S,  777E,  32, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP3,   0, 155S,  809E,  40,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP3,   6, 159S,  801E,  39,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP3,  12, 164S,  793E,  41,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP3,  18, 168S,  787E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP3,  24, 173S,  780E,  44,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP3,  30, 180S,  773E,  45,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP3,  36, 187S,  766E,  47,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP3,  42, 195S,  759E,  47,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP3,  48, 203S,  752E,  44,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP3,  54, 211S,  746E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP3,  60, 220S,  741E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP3,  66, 228S,  735E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP3,  72, 237S,  730E,  41,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP3,  78, 248S,  731E,  40,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP3,  84, 259S,  733E,  40,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP3,  90, 270S,  734E,  39,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP3,  96, 281S,  736E,  37,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP3, 102, 294S,  746E,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP3, 108, 307S,  757E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP3, 114, 321S,  767E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP3, 120, 334S,  777E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP4,   0, 155S,  809E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP4,   6, 159S,  801E,  45,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP4,  12, 164S,  793E,  47,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP4,  18, 168S,  787E,  49,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP4,  24, 173S,  780E,  50,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP4,  30, 180S,  773E,  51,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP4,  36, 187S,  766E,  52,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP4,  42, 195S,  759E,  52,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP4,  48, 203S,  752E,  48,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP4,  54, 211S,  746E,  46,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP4,  60, 220S,  741E,  45,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP4,  66, 228S,  735E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP4,  72, 237S,  730E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP4,  78, 248S,  731E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP4,  84, 259S,  733E,  42,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP4,  90, 270S,  734E,  40,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP4,  96, 281S,  736E,  39,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP4, 102, 294S,  746E,  35, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP4, 108, 307S,  757E,  32, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP4, 114, 321S,  767E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP4, 120, 334S,  777E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP5,   0, 155S,  809E,  41,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP5,   6, 159S,  801E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP5,  12, 164S,  793E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP5,  18, 168S,  787E,  45,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP5,  24, 173S,  780E,  47,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP5,  30, 180S,  773E,  48,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP5,  36, 187S,  766E,  50,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP5,  42, 195S,  759E,  49,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP5,  48, 203S,  752E,  46,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP5,  54, 211S,  746E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP5,  60, 220S,  741E,  43,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP5,  66, 228S,  735E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP5,  72, 237S,  730E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP5,  78, 248S,  731E,  42,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP5,  84, 259S,  733E,  41,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP5,  90, 270S,  734E,  40,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP5,  96, 281S,  736E,  39,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP5, 102, 294S,  746E,  34, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP5, 108, 307S,  757E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP5, 114, 321S,  767E,  31, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP5, 120, 334S,  777E,  31, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP6,   0, 155S,  809E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP6,   6, 159S,  801E,  47,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP6,  12, 164S,  793E,  51,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP6,  18, 168S,  787E,  54,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP6,  24, 173S,  780E,  57,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP6,  30, 180S,  773E,  59,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP6,  36, 187S,  766E,  60,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP6,  42, 195S,  759E,  59,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP6,  48, 203S,  752E,  56,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP6,  54, 211S,  746E,  53,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP6,  60, 220S,  741E,  52,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP6,  66, 228S,  735E,  50,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP6,  72, 237S,  730E,  50,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP6,  78, 248S,  731E,  49,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP6,  84, 259S,  733E,  47,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP6,  90, 270S,  734E,  46,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP6,  96, 281S,  736E,  44,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP6, 102, 294S,  746E,  38,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP6, 108, 307S,  757E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP6, 114, 321S,  767E,  34,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP6, 120, 334S,  777E,  34, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP7,   0, 155S,  809E,  41,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP7,   6, 159S,  801E,  39,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP7,  12, 164S,  793E,  40,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP7,  18, 168S,  787E,  41,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP7,  24, 173S,  780E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP7,  30, 180S,  773E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP7,  36, 187S,  766E,  44,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP7,  42, 195S,  759E,  44,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP7,  48, 203S,  752E,  41,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP7,  54, 211S,  746E,  40,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP7,  60, 220S,  741E,  39,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP7,  66, 228S,  735E,  38,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP7,  72, 237S,  730E,  38,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP7,  78, 248S,  731E,  38,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP7,  84, 259S,  733E,  37,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP7,  90, 270S,  734E,  36,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP7,  96, 281S,  736E,  35, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP7, 102, 294S,  746E,  32, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP7, 108, 307S,  757E,  29, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP7, 114, 321S,  767E,  29, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011100, 99, CHP7, 120, 334S,  777E,  29, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHIP,   0, 163S,  803E,  62,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHIP,   6, 168S,  796E,  64,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHIP,  12, 174S,  789E,  65,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHIP,  18, 179S,  782E,  65,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHIP,  24, 185S,  775E,  64,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHIP,  30, 192S,  768E,  63,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHIP,  36, 199S,  761E,  63,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHIP,  42, 207S,  755E,  62,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHIP,  48, 216S,  748E,  58,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHIP,  54, 225S,  744E,  56,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHIP,  60, 233S,  740E,  55,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHIP,  66, 242S,  735E,  54,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHIP,  72, 251S,  732E,  53,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHIP,  78, 261S,  734E,  52,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHIP,  84, 271S,  737E,  50,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHIP,  90, 280S,  739E,  43,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHIP,  96, 290S,  742E,  38,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHIP, 102, 301S,  753E,  34,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHIP, 108, 312S,  763E,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHIP, 114, 323S,  773E,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHIP, 120, 334S,  783E,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP2,   0, 163S,  803E,  61,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP2,   6, 168S,  796E,  68,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP2,  12, 174S,  789E,  70,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP2,  18, 179S,  782E,  70,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP2,  24, 185S,  775E,  68,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP2,  30, 192S,  768E,  67,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP2,  36, 199S,  761E,  66,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP2,  42, 207S,  755E,  65,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP2,  48, 216S,  748E,  61,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP2,  54, 225S,  744E,  58,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP2,  60, 233S,  740E,  57,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP2,  66, 242S,  735E,  56,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP2,  72, 251S,  732E,  55,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP2,  78, 261S,  734E,  53,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP2,  84, 271S,  737E,  49,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP2,  90, 280S,  739E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP2,  96, 290S,  742E,  37,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP2, 102, 301S,  753E,  33,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP2, 108, 312S,  763E,  32, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP2, 114, 323S,  773E,  32, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP2, 120, 334S,  783E,  32, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP3,   0, 163S,  803E,  51,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP3,   6, 168S,  796E,  54,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP3,  12, 174S,  789E,  56,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP3,  18, 179S,  782E,  58,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP3,  24, 185S,  775E,  58,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP3,  30, 192S,  768E,  58,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP3,  36, 199S,  761E,  58,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP3,  42, 207S,  755E,  57,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP3,  48, 216S,  748E,  54,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP3,  54, 225S,  744E,  52,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP3,  60, 233S,  740E,  51,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP3,  66, 242S,  735E,  50,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP3,  72, 251S,  732E,  50,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP3,  78, 261S,  734E,  49,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP3,  84, 271S,  737E,  47,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP3,  90, 280S,  739E,  42,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP3,  96, 290S,  742E,  36,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP3, 102, 301S,  753E,  33,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 08, 2014011106, 99, CHP3, 108, 312S,  763E,  32, 1000,   ,   0,    ,    0,    0,    0,    0,
