SH, 07, 2020011112, 03, AEMN, 174, 230S, 1044E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 180, 229S, 1041E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 186, 230S, 1038E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 192, 229S, 1038E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 198, 225S, 1036E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 204, 221S, 1031E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 210, 217S, 1027E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 216, 214S, 1020E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 222, 208S, 1015E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 228, 205S, 1012E,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 234, 203S,  996E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AEMN, 240, 205S, 1001E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP01, 000, 129S, 1259E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP01, 006, 132S, 1254E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 07, 2020011112, 03, AP01, 012, 139S, 1240E,  38,  996, XX,  34, NEQ, 0000, 0070, 0040, 0000
SH, 07, 2020011112, 03, AP01, 018, 146S, 1223E,  38,  994, XX,  34, NEQ, 0000, 0089, 0000, 0000
SH, 07, 2020011112, 03, AP01, 024, 150S, 1205E,  34,  995, XX,  34, NEQ, 0000, 0070, 0000, 0000
SH, 07, 2020011112, 03, AP01, 030, 153S, 1191E,  35,  992, XX,  34, NEQ, 0000, 0073, 0042, 0000
SH, 07, 2020011112, 03, AP01, 036, 157S, 1178E,  41,  991, XX,  34, NEQ, 0048, 0104, 0084, 0066
SH, 07, 2020011112, 03, AP01, 042, 161S, 1164E,  44,  986, XX,  34, NEQ, 0076, 0125, 0092, 0077
SH, 07, 2020011112, 03, AP01, 048, 166S, 1151E,  42,  985, XX,  34, NEQ, 0085, 0117, 0120, 0093
SH, 07, 2020011112, 03, AP01, 054, 172S, 1136E,  46,  985, XX,  34, NEQ, 0108, 0125, 0114, 0104
SH, 07, 2020011112, 03, AP01, 060, 178S, 1123E,  45,  984, XX,  34, NEQ, 0109, 0136, 0106, 0093
SH, 07, 2020011112, 03, AP01, 066, 184S, 1111E,  45,  982, XX,  34, NEQ, 0131, 0120, 0114, 0092
SH, 07, 2020011112, 03, AP01, 072, 188S, 1101E,  50,  982, XX,  34, NEQ, 0108, 0121, 0123, 0113
SH, 07, 2020011112, 03, AP01, 078, 194S, 1093E,  44,  982, XX,  34, NEQ, 0113, 0121, 0125, 0120
SH, 07, 2020011112, 03, AP01, 084, 200S, 1082E,  45,  984, XX,  34, NEQ, 0118, 0126, 0139, 0099
SH, 07, 2020011112, 03, AP01, 090, 205S, 1074E,  42,  984, XX,  34, NEQ, 0115, 0118, 0120, 0106
SH, 07, 2020011112, 03, AP01, 096, 211S, 1067E,  40,  986, XX,  34, NEQ, 0090, 0120, 0120, 0090
SH, 07, 2020011112, 03, AP01, 102, 217S, 1060E,  38,  987, XX,  34, NEQ, 0110, 0112, 0140, 0090
