WP, 06, 2015050406, 03, COTC, 042, 108N, 1372E,  55,  996, XX,  34, NEQ, 0111, 0034, 0000, 0078,    0,    0, 027
WP, 06, 2015050406, 03, COTC, 042, 108N, 1372E,  55,  996, XX,  50, NEQ, 0000, 0000, 0000, 0033,    0,    0, 027
WP, 06, 2015050406, 03, COTC, 048, 109N, 1365E,  46,  995, XX,  34, NEQ, 0068, 0042, 0031, 0029,    0,    0, 012
WP, 06, 2015050406, 03, COTC, 054, 108N, 1359E,  51,  991, XX,  34, NEQ, 0065, 0042, 0039, 0063,    0,    0, 020
WP, 06, 2015050406, 03, COTC, 054, 108N, 1359E,  51,  991, XX,  50, NEQ, 0000, 0000, 0000, 0022,    0,    0, 020
WP, 06, 2015050406, 03, COTC, 060, 109N, 1351E,  63,  986, XX,  34, NEQ, 0111, 0038, 0046, 0081,    0,    0, 034
WP, 06, 2015050406, 03, COTC, 060, 109N, 1351E,  63,  986, XX,  50, NEQ, 0041, 0000, 0029, 0045,    0,    0, 034
WP, 06, 2015050406, 03, COTC, 066, 110N, 1342E,  69,  983, XX,  34, NEQ, 0121, 0047, 0060, 0098,    0,    0, 022
WP, 06, 2015050406, 03, COTC, 066, 110N, 1342E,  69,  983, XX,  50, NEQ, 0057, 0029, 0017, 0052,    0,    0, 022
WP, 06, 2015050406, 03, COTC, 066, 110N, 1342E,  69,  983, XX,  64, NEQ, 0026, 0023, 0000, 0000,    0,    0, 022
WP, 06, 2015050406, 03, COTC, 072, 113N, 1334E,  84,  968, XX,  34, NEQ, 0106, 0085, 0054, 0086,    0,    0, 027
WP, 06, 2015050406, 03, COTC, 072, 113N, 1334E,  84,  968, XX,  50, NEQ, 0046, 0026, 0030, 0056,    0,    0, 027
WP, 06, 2015050406, 03, COTC, 072, 113N, 1334E,  84,  968, XX,  64, NEQ, 0037, 0000, 0000, 0040,    0,    0, 027
WP, 06, 2015050406, 03, COTC, 078, 113N, 1325E,  88,  964, XX,  34, NEQ, 0121, 0071, 0061, 0086,    0,    0, 022
WP, 06, 2015050406, 03, COTC, 078, 113N, 1325E,  88,  964, XX,  50, NEQ, 0049, 0025, 0033, 0054,    0,    0, 022
WP, 06, 2015050406, 03, COTC, 078, 113N, 1325E,  88,  964, XX,  64, NEQ, 0034, 0019, 0021, 0036,    0,    0, 022
WP, 06, 2015050406, 03, COTC, 084, 118N, 1316E,  82,  966, XX,  34, NEQ, 0097, 0082, 0057, 0070,    0,    0, 013
WP, 06, 2015050406, 03, COTC, 084, 118N, 1316E,  82,  966, XX,  50, NEQ, 0041, 0039, 0036, 0037,    0,    0, 013
WP, 06, 2015050406, 03, COTC, 084, 118N, 1316E,  82,  966, XX,  64, NEQ, 0030, 0028, 0028, 0028,    0,    0, 013
WP, 06, 2015050406, 03, COTC, 090, 118N, 1306E,  98,  961, XX,  34, NEQ, 0099, 0082, 0062, 0115,    0,    0, 024
WP, 06, 2015050406, 03, COTC, 090, 118N, 1306E,  98,  961, XX,  50, NEQ, 0058, 0038, 0031, 0053,    0,    0, 024
WP, 06, 2015050406, 03, COTC, 090, 118N, 1306E,  98,  961, XX,  64, NEQ, 0041, 0023, 0020, 0042,    0,    0, 024
WP, 06, 2015050406, 03, COTC, 096, 120N, 1295E,  96,  957, XX,  34, NEQ, 0095, 0076, 0064, 0099,    0,    0, 025
WP, 06, 2015050406, 03, COTC, 096, 120N, 1295E,  96,  957, XX,  50, NEQ, 0064, 0043, 0040, 0058,    0,    0, 025
WP, 06, 2015050406, 03, COTC, 096, 120N, 1295E,  96,  957, XX,  64, NEQ, 0046, 0030, 0022, 0046,    0,    0, 025
WP, 06, 2015050406, 03, COTC, 102, 124N, 1286E, 102,  953, XX,  34, NEQ, 0102, 0072, 0080, 0108,    0,    0, 026
WP, 06, 2015050406, 03, COTC, 102, 124N, 1286E, 102,  953, XX,  50, NEQ, 0056, 0039, 0035, 0057,    0,    0, 026
WP, 06, 2015050406, 03, COTC, 102, 124N, 1286E, 102,  953, XX,  64, NEQ, 0047, 0029, 0029, 0047,    0,    0, 026
WP, 06, 2015050406, 03, COTC, 108, 130N, 1274E,  98,  953, XX,  34, NEQ, 0101, 0084, 0072, 0098,    0,    0, 013
WP, 06, 2015050406, 03, COTC, 108, 130N, 1274E,  98,  953, XX,  50, NEQ, 0051, 0051, 0036, 0060,    0,    0, 013
WP, 06, 2015050406, 03, COTC, 108, 130N, 1274E,  98,  953, XX,  64, NEQ, 0035, 0034, 0026, 0032,    0,    0, 013
WP, 06, 2015050406, 03, COTC, 114, 134N, 1263E, 102,  953, XX,  34, NEQ, 0111, 0103, 0072, 0103,    0,    0, 020
WP, 06, 2015050406, 03, COTC, 114, 134N, 1263E, 102,  953, XX,  50, NEQ, 0056, 0053, 0052, 0046,    0,    0, 020
WP, 06, 2015050406, 03, COTC, 114, 134N, 1263E, 102,  953, XX,  64, NEQ, 0044, 0044, 0031, 0034,    0,    0, 020
WP, 06, 2015050406, 03, COTC, 120, 140N, 1254E, 102,  958, XX,  34, NEQ, 0133, 0096, 0085, 0083,    0,    0, 016
WP, 06, 2015050406, 03, COTC, 120, 140N, 1254E, 102,  958, XX,  50, NEQ, 0051, 0054, 0051, 0056,    0,    0, 016
WP, 06, 2015050406, 03, COTC, 120, 140N, 1254E, 102,  958, XX,  64, NEQ, 0036, 0036, 0038, 0032,    0,    0, 016
WP, 06, 2015050406, 03, GFDN,   0,  98N, 1399E,  37,  999
WP, 06, 2015050406, 03, GFDN,   6,  98N, 1394E,  35, 1000
WP, 06, 2015050406, 03, GFDN,  12,  97N, 1391E,  47, 1001
WP, 06, 2015050406, 03, GFDN,  18,  97N, 1389E,  39, 1002
WP, 06, 2015050406, 03, GFDN,  24,  95N, 1385E,  35, 1000
WP, 06, 2015050406, 03, GFDN,  30,  94N, 1378E,  36, 1001
WP, 06, 2015050406, 03, GFDN,  36,  93N, 1371E,  34, 1000
WP, 06, 2015050406, 03, GFDN,  42,  93N, 1364E,  38,  999
WP, 06, 2015050406, 03, GFDN,  48,  93N, 1358E,  33,  999
WP, 06, 2015050406, 03, GFDN,  54,  96N, 1350E,  50,  989
WP, 06, 2015050406, 03, GFDN,  60,  96N, 1342E,  50,  991
WP, 06, 2015050406, 03, GFDN,  66,  97N, 1334E,  54,  989
WP, 06, 2015050406, 03, GFDN,  72,  99N, 1326E,  57,  987
WP, 06, 2015050406, 03, GFDN,  78, 101N, 1319E,  61,  984
WP, 06, 2015050406, 03, GFDN,  84, 103N, 1309E,  79,  972
WP, 06, 2015050406, 03, GFDN,  90, 105N, 1299E,  76,  971
WP, 06, 2015050406, 03, GFDN,  96, 106N, 1287E,  83,  969
WP, 06, 2015050406, 03, GFDN, 102, 107N, 1277E,  83,  969
WP, 06, 2015050406, 03, GFDN, 108, 109N, 1265E,  85,  967
WP, 06, 2015050406, 03, GFDN, 114, 111N, 1254E,  85,  968
WP, 06, 2015050406, 03, GFDN, 120, 114N, 1241E,  77,  973
WP, 06, 2015050406, 03, GFDN, 126, 118N, 1229E,  80,  974
WP, 06, 2015050406, 03, HWRF, 000,  98N, 1400E,  37,  993, XX,  34, NEQ, 0088, 0000, 0000, 0111,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   -9999,   -9999,   -9999, Y, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 001,  98N, 1399E,  38,  994, XX,  34, NEQ, 0141, 0000, 0000, 0094,  -99,  -99,  63,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -80,     751,     422, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 002,  98N, 1399E,  38,  995, XX,  34, NEQ, 0139, 0000, 0033, 0076,  -99,  -99, 134,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -79,     699,     149, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 003,  98N, 1399E,  42,  995, XX,  34, NEQ, 0140, 0000, 0030, 0082,  -99,  -99, 131,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -77,     729,     -18, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 004,  97N, 1399E,  44,  996, XX,  34, NEQ, 0137, 0000, 0035, 0104,  -99,  -99, 127,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -3,     792,      87, Y, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 005,  97N, 1398E,  41,  997, XX,  34, NEQ, 0136, 0000, 0037, 0095,  -99,  -99, 122,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -97,     686,    -104, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 006,  97N, 1398E,  40,  998, XX,  34, NEQ, 0131, 0000, 0000, 0105,  -99,  -99,  61,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -54,     719,    -402, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 007,  97N, 1398E,  43,  999, XX,  34, NEQ, 0129, 0000, 0000, 0102,  -99,  -99, 118,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -7,     650,    -287, Y, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 008,  97N, 1398E,  43, 1000, XX,  34, NEQ, 0123, 0000, 0026, 0099,  -99,  -99, 109,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      69,     693,    -624, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 009,  97N, 1399E,  46, 1000, XX,  34, NEQ, 0117, 0000, 0000, 0098,  -99,  -99, 105,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      96,     627,    -749, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 012,  99N, 1400E,  43,  997, XX,  34, NEQ, 0086, 0000, 0000, 0086,  -99,  -99,  61,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      66,     592,    -588, Y, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 015, 100N, 1399E,  48,  997, XX,  34, NEQ, 0093, 0000, 0049, 0080,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -59,     156,    -167, Y, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 018, 101N, 1398E,  56,  999, XX,  34, NEQ, 0102, 0000, 0035, 0097,  -99,  -99,  33,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -36,      -2,    -359, Y, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 018, 101N, 1398E,  56,  999, XX,  50, NEQ, 0000, 0000, 0000, 0046,  -99,  -99,  33,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -36,      -2,    -359, Y, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 021, 104N, 1398E,  50,  997, XX,  34, NEQ, 0087, 0053, 0046, 0080,  -99,  -99,  65,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      20,     285,    -155, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 021, 104N, 1398E,  50,  997, XX,  50, NEQ, 0065, 0000, 0000, 0000,  -99,  -99,  65,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      20,     285,    -155, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 024, 106N, 1394E,  61,  989, XX,  34, NEQ, 0090, 0020, 0031, 0081,  -99,  -99,  11,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -26,    1224,     260, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 024, 106N, 1394E,  61,  989, XX,  50, NEQ, 0024, 0000, 0010, 0033,  -99,  -99,  11,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -26,    1224,     260, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 027, 105N, 1391E,  42,  995, XX,  34, NEQ, 0114, 0000, 0035, 0059,  -99,  -99,  32,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -95,     638,    -188, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 030, 102N, 1390E,  44,  998, XX,  34, NEQ, 0134, 0000, 0049, 0095,  -99,  -99,  78,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -103,     231,    -658, Y, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 033, 102N, 1391E,  46,  999, XX,  34, NEQ, 0135, 0000, 0059, 0111,  -99,  -99, 120,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      44,    -115,    -650, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 036, 104N, 1390E,  54,  996, XX,  34, NEQ, 0130, 0000, 0057, 0120,  -99,  -99,  96,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     628,   -9999,   64713, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 036, 104N, 1390E,  54,  996, XX,  50, NEQ, 0101, 0000, 0000, 0000,  -99,  -99,  96,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     628,   -9999,   64713, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 039, 107N, 1388E,  56,  994, XX,  34, NEQ, 0117, 0033, 0038, 0098,  -99,  -99,  83,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      50,     342,    -720, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 039, 107N, 1388E,  56,  994, XX,  50, NEQ, 0088, 0000, 0000, 0049,  -99,  -99,  83,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      50,     342,    -720, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 042, 109N, 1387E,  49,  996, XX,  34, NEQ, 0107, 0000, 0054, 0098,  -99,  -99,  77,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      76,     807,    -683, Y, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 045, 113N, 1383E,  54,  995, XX,  34, NEQ, 0095, 0061, 0050, 0092,  -99,  -99,  59,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      39,     413,    -229, Y, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 045, 113N, 1383E,  54,  995, XX,  50, NEQ, 0000, 0000, 0000, 0064,  -99,  -99,  59,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      39,     413,    -229, Y, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 048, 116N, 1379E,  56,  986, XX,  34, NEQ, 0111, 0059, 0054, 0081,  -99,  -99,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      53,    1122,     576, Y, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 048, 116N, 1379E,  56,  986, XX,  50, NEQ, 0028, 0000, 0026, 0036,  -99,  -99,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      53,    1122,     576, Y, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 051, 115N, 1376E,  55,  983, XX,  34, NEQ, 0103, 0042, 0056, 0083,  -99,  -99,  18,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -17,    2241,     128, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 051, 115N, 1376E,  55,  983, XX,  50, NEQ, 0000, 0000, 0000, 0031,  -99,  -99,  18,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -17,    2241,     128, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 054, 115N, 1372E,  51,  988, XX,  34, NEQ, 0102, 0052, 0060, 0103,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       9,    2199,     223, Y, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 054, 115N, 1372E,  51,  988, XX,  50, NEQ, 0000, 0000, 0024, 0024,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       9,    2199,     223, Y, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 057, 116N, 1369E,  51,  989, XX,  34, NEQ, 0106, 0068, 0064, 0106,  -99,  -99,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      39,    1683,     151, Y, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 057, 116N, 1369E,  51,  989, XX,  50, NEQ, 0000, 0022, 0027, 0000,  -99,  -99,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      39,    1683,     151, Y, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 060, 119N, 1363E,  54,  987, XX,  34, NEQ, 0099, 0094, 0059, 0096,  -99,  -99,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      62,    1758,    -730, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 060, 119N, 1363E,  54,  987, XX,  50, NEQ, 0040, 0000, 0000, 0038,  -99,  -99,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      62,    1758,    -730, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 063, 121N, 1356E,  65,  984, XX,  34, NEQ, 0116, 0045, 0069, 0094,  -99,  -99,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      50,    1163,     244, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 063, 121N, 1356E,  65,  984, XX,  50, NEQ, 0047, 0020, 0027, 0047,  -99,  -99,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      50,    1163,     244, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 063, 121N, 1356E,  65,  984, XX,  64, NEQ, 0000, 0000, 0000, 0028,  -99,  -99,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      50,    1163,     244, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 066, 120N, 1352E,  51,  991, XX,  34, NEQ, 0076, 0052, 0065, 0097,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      12,     952,    -332, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 066, 120N, 1352E,  51,  991, XX,  50, NEQ, 0026, 0000, 0000, 0000,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      12,     952,    -332, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 069, 120N, 1349E,  51,  990, XX,  34, NEQ, 0089, 0063, 0062, 0090,  -99,  -99,  21,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      47,    1594,     -13, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 069, 120N, 1349E,  51,  990, XX,  50, NEQ, 0000, 0021, 0000, 0000,  -99,  -99,  21,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      47,    1594,     -13, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 072, 123N, 1345E,  49,  988, XX,  34, NEQ, 0120, 0045, 0067, 0095,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      19,    1444,     155, Y, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 075, 124N, 1340E,  59,  984, XX,  34, NEQ, 0113, 0083, 0060, 0077,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      42,    1088,     234, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 075, 124N, 1340E,  59,  984, XX,  50, NEQ, 0033, 0000, 0034, 0035,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      42,    1088,     234, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 078, 125N, 1338E,  52,  988, XX,  34, NEQ, 0095, 0094, 0061, 0084,  -99,  -99,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      49,    1299,    -312, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 078, 125N, 1338E,  52,  988, XX,  50, NEQ, 0000, 0027, 0030, 0042,  -99,  -99,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      49,    1299,    -312, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 081, 127N, 1333E,  52,  990, XX,  34, NEQ, 0115, 0055, 0058, 0103,  -99,  -99,  28,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      48,    1125,     -27, Y, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 081, 127N, 1333E,  52,  990, XX,  50, NEQ, 0040, 0000, 0000, 0031,  -99,  -99,  28,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      48,    1125,     -27, Y, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 084, 129N, 1326E,  61,  983, XX,  34, NEQ, 0117, 0051, 0079, 0098,  -99,  -99,  18,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      29,    1253,     400, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 084, 129N, 1326E,  61,  983, XX,  50, NEQ, 0035, 0025, 0029, 0035,  -99,  -99,  18,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      29,    1253,     400, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 087, 129N, 1323E,  61,  982, XX,  34, NEQ, 0121, 0077, 0070, 0097,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      29,    1554,     289, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 087, 129N, 1323E,  61,  982, XX,  50, NEQ, 0031, 0029, 0029, 0024,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      29,    1554,     289, N, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 090, 133N, 1320E,  59,  981, XX,  34, NEQ, 0113, 0081, 0096, 0093,  -99,  -99,  15,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      18,    1103,     393, Y, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 090, 133N, 1320E,  59,  981, XX,  50, NEQ, 0051, 0027, 0020, 0034,  -99,  -99,  15,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      18,    1103,     393, Y, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 093, 135N, 1316E,  60,  979, XX,  34, NEQ, 0122, 0094, 0078, 0094,  -99,  -99,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       9,    1314,     692, Y, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 093, 135N, 1316E,  60,  979, XX,  50, NEQ, 0064, 0032, 0036, 0069,  -99,  -99,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       9,    1314,     692, Y, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 096, 138N, 1310E,  69,  973, XX,  34, NEQ, 0137, 0108, 0077, 0088,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      18,    1776,     800, Y, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 096, 138N, 1310E,  69,  973, XX,  50, NEQ, 0063, 0035, 0044, 0057,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      18,    1776,     800, Y, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 096, 138N, 1310E,  69,  973, XX,  64, NEQ, 0030, 0022, 0019, 0031,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      18,    1776,     800, Y, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 099, 138N, 1307E,  74,  970, XX,  34, NEQ, 0130, 0084, 0076, 0109,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -1,    2055,     913, Y, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 099, 138N, 1307E,  74,  970, XX,  50, NEQ, 0045, 0043, 0050, 0058,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -1,    2055,     913, Y, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 099, 138N, 1307E,  74,  970, XX,  64, NEQ, 0033, 0000, 0025, 0033,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -1,    2055,     913, Y, 10, DT, -999
WP, 06, 2015050406, 03, HWRF, 102, 141N, 1305E,  70,  972, XX,  34, NEQ, 0134, 0099, 0076, 0097,  -99,  -99,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       1,    1949,    1711, Y, 10, DT, -999
