SH, 03, 2019120500, 03, AP02, 102, 181S,  632E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP02, 108, 187S,  630E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP02, 114, 192S,  625E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP02, 120, 197S,  623E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP02, 126, 204S,  620E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP02, 132, 213S,  617E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP02, 138, 222S,  621E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP02, 144, 228S,  626E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP02, 150, 231S,  628E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP02, 156, 236S,  630E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP02, 162, 237S,  630E,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP02, 168, 240S,  628E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP02, 174, 240S,  624E,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP02, 180, 238S,  615E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP02, 186, 243S,  605E,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP02, 192, 256S,  602E,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP02, 198, 268S,  587E,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP03, 000,  80S,  630E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP03, 006,  88S,  626E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP03, 012,  99S,  623E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP03, 018, 106S,  617E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP03, 024, 109S,  613E,  34, 1003, XX,  34, NEQ, 0000, 0047, 0000, 0000
SH, 03, 2019120500, 03, AP03, 030, 114S,  612E,  36, 1005, XX,  34, NEQ, 0000, 0000, 0039, 0000
SH, 03, 2019120500, 03, AP03, 036, 119S,  613E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP03, 042, 120S,  615E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP03, 048, 121S,  618E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP03, 054, 122S,  620E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP03, 060, 127S,  619E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP03, 066, 133S,  616E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP03, 072, 137S,  616E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP03, 078, 140S,  617E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP03, 084, 144S,  619E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP03, 090, 145S,  620E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP03, 096, 146S,  619E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP03, 102, 148S,  616E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP03, 108, 156S,  615E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP03, 114, 161S,  617E,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP03, 120, 168S,  616E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP03, 126, 170S,  617E,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP03, 132, 171S,  618E,   9, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP03, 138, 172S,  615E,  12, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP03, 144, 170S,  612E,  12, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP03, 150, 169S,  607E,  12, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP03, 156, 173S,  601E,  12, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP04, 000,  79S,  629E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP04, 006,  91S,  621E,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP04, 012, 101S,  616E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP04, 018, 107S,  611E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP04, 024, 112S,  608E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP04, 030, 114S,  608E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP04, 036, 119S,  609E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP04, 042, 121S,  611E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP04, 048, 122S,  611E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP04, 054, 121S,  609E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP04, 060, 123S,  607E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP04, 066, 124S,  608E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP04, 072, 124S,  611E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP04, 078, 125S,  612E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP04, 084, 128S,  611E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP04, 090, 127S,  611E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP04, 096, 128S,  610E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP04, 102, 126S,  608E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP04, 108, 129S,  605E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP04, 114, 131S,  604E,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP04, 120, 131S,  602E,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP04, 126, 133S,  599E,  12, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP04, 132, 133S,  596E,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP04, 138, 134S,  593E,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP04, 144, 132S,  590E,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP04, 150, 133S,  582E,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 03, 2019120500, 03, AP04, 156, 138S,  577E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
