WP, 15, 2018072300, 03, HWRF, 030, 170N, 1358E,  72,  976, XX,  34, NEQ, 0066, 0069, 0032, 0046, 1000,   46,  10,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      59,    1247,     482, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 030, 170N, 1358E,  72,  976, XX,  50, NEQ, 0019, 0021, 0021, 0015, 1000,   46,  10,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      59,    1247,     482, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 030, 170N, 1358E,  72,  976, XX,  64, NEQ, 0014, 0016, 0015, 0000, 1000,   46,  10,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      59,    1247,     482, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 033, 176N, 1358E,  74,  971, XX,  34, NEQ, 0060, 0078, 0038, 0061, 1003,  172,   7,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       2,    1240,     716, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 033, 176N, 1358E,  74,  971, XX,  50, NEQ, 0022, 0021, 0017, 0019, 1003,  172,   7,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       2,    1240,     716, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 033, 176N, 1358E,  74,  971, XX,  64, NEQ, 0012, 0012, 0000, 0011, 1003,  172,   7,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       2,    1240,     716, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 036, 181N, 1357E,  71,  973, XX,  34, NEQ, 0090, 0050, 0030, 0066, 1001,   47,   7,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      36,    1153,    1266, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 036, 181N, 1357E,  71,  973, XX,  50, NEQ, 0022, 0023, 0020, 0017, 1001,   47,   7,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      36,    1153,    1266, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 036, 181N, 1357E,  71,  973, XX,  64, NEQ, 0013, 0013, 0000, 0009, 1001,   47,   7,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      36,    1153,    1266, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 039, 186N, 1356E,  68,  971, XX,  34, NEQ, 0077, 0064, 0036, 0060, 1003,   75,   8,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      41,    2214,     874, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 039, 186N, 1356E,  68,  971, XX,  50, NEQ, 0026, 0026, 0020, 0020, 1003,   75,   8,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      41,    2214,     874, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 039, 186N, 1356E,  68,  971, XX,  64, NEQ, 0012, 0013, 0000, 0009, 1003,   75,   8,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      41,    2214,     874, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 042, 191N, 1353E,  70,  971, XX,  34, NEQ, 0093, 0133, 0044, 0060, 1003,  128,  12,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      24,    2003,    1024, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 042, 191N, 1353E,  70,  971, XX,  50, NEQ, 0029, 0031, 0023, 0024, 1003,  128,  12,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      24,    2003,    1024, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 042, 191N, 1353E,  70,  971, XX,  64, NEQ, 0017, 0000, 0000, 0013, 1003,  128,  12,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      24,    2003,    1024, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 045, 195N, 1353E,  78,  970, XX,  34, NEQ, 0115, 0124, 0071, 0107,  998,   47,  15,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      11,    1621,    1096, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 045, 195N, 1353E,  78,  970, XX,  50, NEQ, 0031, 0031, 0023, 0022,  998,   47,  15,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      11,    1621,    1096, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 045, 195N, 1353E,  78,  970, XX,  64, NEQ, 0021, 0020, 0000, 0014,  998,   47,  15,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      11,    1621,    1096, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 048, 200N, 1352E,  70,  969, XX,  34, NEQ, 0118, 0100, 0047, 0093, 1005,  189,  13,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      17,    1525,     381, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 048, 200N, 1352E,  70,  969, XX,  50, NEQ, 0033, 0029, 0025, 0025, 1005,  189,  13,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      17,    1525,     381, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 048, 200N, 1352E,  70,  969, XX,  64, NEQ, 0018, 0019, 0000, 0000, 1005,  189,  13,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      17,    1525,     381, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 051, 205N, 1351E,  72,  968, XX,  34, NEQ, 0119, 0103, 0047, 0089, 1000,   60,  15,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       2,    1757,     815, N, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 051, 205N, 1351E,  72,  968, XX,  50, NEQ, 0036, 0030, 0027, 0031, 1000,   60,  15,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       2,    1757,     815, N, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 051, 205N, 1351E,  72,  968, XX,  64, NEQ, 0020, 0022, 0000, 0017, 1000,   60,  15,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       2,    1757,     815, N, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 054, 208N, 1349E,  75,  964, XX,  34, NEQ, 0109, 0105, 0065, 0078, 1000,   79,  15,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -24,    1810,    1362, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 054, 208N, 1349E,  75,  964, XX,  50, NEQ, 0033, 0037, 0028, 0033, 1000,   79,  15,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -24,    1810,    1362, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 054, 208N, 1349E,  75,  964, XX,  64, NEQ, 0025, 0027, 0021, 0023, 1000,   79,  15,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -24,    1810,    1362, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 057, 211N, 1349E,  77,  964, XX,  34, NEQ, 0111, 0097, 0067, 0089,  996,   53,  14,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -19,    1613,    1581, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 057, 211N, 1349E,  77,  964, XX,  50, NEQ, 0039, 0037, 0030, 0032,  996,   53,  14,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -19,    1613,    1581, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 057, 211N, 1349E,  77,  964, XX,  64, NEQ, 0022, 0026, 0000, 0020,  996,   53,  14,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -19,    1613,    1581, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 060, 214N, 1348E,  72,  964, XX,  34, NEQ, 0128, 0102, 0081, 0091,  996,   50,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -10,    1576,    1594, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 060, 214N, 1348E,  72,  964, XX,  50, NEQ, 0074, 0043, 0034, 0062,  996,   50,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -10,    1576,    1594, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 060, 214N, 1348E,  72,  964, XX,  64, NEQ, 0025, 0023, 0019, 0022,  996,   50,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -10,    1576,    1594, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 063, 218N, 1346E,  80,  962, XX,  34, NEQ, 0119, 0118, 0080, 0089, 1002,  110,  18,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       6,    1834,    1839, N, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 063, 218N, 1346E,  80,  962, XX,  50, NEQ, 0059, 0051, 0039, 0058, 1002,  110,  18,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       6,    1834,    1839, N, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 063, 218N, 1346E,  80,  962, XX,  64, NEQ, 0029, 0000, 0024, 0030, 1002,  110,  18,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       6,    1834,    1839, N, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 066, 220N, 1344E,  70,  960, XX,  34, NEQ, 0109, 0109, 0086, 0093,  996,   71,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      16,    1483,    1937, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 066, 220N, 1344E,  70,  960, XX,  50, NEQ, 0046, 0049, 0045, 0053,  996,   71,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      16,    1483,    1937, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 066, 220N, 1344E,  70,  960, XX,  64, NEQ, 0032, 0031, 0031, 0030,  996,   71,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      16,    1483,    1937, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 069, 222N, 1342E,  86,  956, XX,  34, NEQ, 0111, 0108, 0100, 0100, 1004,  305,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       9,    1739,    1911, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 069, 222N, 1342E,  86,  956, XX,  50, NEQ, 0054, 0051, 0061, 0049, 1004,  305,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       9,    1739,    1911, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 069, 222N, 1342E,  86,  956, XX,  64, NEQ, 0039, 0035, 0032, 0031, 1004,  305,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       9,    1739,    1911, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 072, 224N, 1341E,  82,  954, XX,  34, NEQ, 0106, 0106, 0090, 0102, 1006,  274,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -4,    2139,    2244, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 072, 224N, 1341E,  82,  954, XX,  50, NEQ, 0058, 0059, 0056, 0056, 1006,  274,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -4,    2139,    2244, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 072, 224N, 1341E,  82,  954, XX,  64, NEQ, 0035, 0035, 0033, 0034, 1006,  274,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -4,    2139,    2244, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 075, 226N, 1339E,  92,  953, XX,  34, NEQ, 0108, 0108, 0098, 0137, 1005,  241,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       7,    1679,    1977, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 075, 226N, 1339E,  92,  953, XX,  50, NEQ, 0059, 0057, 0049, 0052, 1005,  241,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       7,    1679,    1977, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 075, 226N, 1339E,  92,  953, XX,  64, NEQ, 0038, 0036, 0035, 0037, 1005,  241,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       7,    1679,    1977, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 078, 228N, 1339E,  86,  950, XX,  34, NEQ, 0101, 0104, 0095, 0103, 1002,  197,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -15,    1641,    2960, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 078, 228N, 1339E,  86,  950, XX,  50, NEQ, 0063, 0061, 0059, 0056, 1002,  197,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -15,    1641,    2960, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 078, 228N, 1339E,  86,  950, XX,  64, NEQ, 0039, 0040, 0040, 0035, 1002,  197,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -15,    1641,    2960, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 081, 230N, 1339E,  91,  950, XX,  34, NEQ, 0103, 0103, 0101, 0100, 1002,  180,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -16,    1488,    2993, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 081, 230N, 1339E,  91,  950, XX,  50, NEQ, 0058, 0060, 0059, 0058, 1002,  180,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -16,    1488,    2993, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 081, 230N, 1339E,  91,  950, XX,  64, NEQ, 0038, 0040, 0034, 0039, 1002,  180,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -16,    1488,    2993, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 084, 231N, 1338E,  90,  952, XX,  34, NEQ, 0111, 0103, 0103, 0100, 1004,  201,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -24,    1349,    3189, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 084, 231N, 1338E,  90,  952, XX,  50, NEQ, 0061, 0062, 0054, 0057, 1004,  201,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -24,    1349,    3189, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 084, 231N, 1338E,  90,  952, XX,  64, NEQ, 0042, 0043, 0041, 0047, 1004,  201,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -24,    1349,    3189, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 087, 233N, 1338E,  92,  952, XX,  34, NEQ, 0117, 0111, 0102, 0096, 1004,  201,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -20,    1314,    3262, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 087, 233N, 1338E,  92,  952, XX,  50, NEQ, 0068, 0065, 0060, 0056, 1004,  201,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -20,    1314,    3262, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 087, 233N, 1338E,  92,  952, XX,  64, NEQ, 0056, 0045, 0045, 0042, 1004,  201,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -20,    1314,    3262, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 090, 235N, 1337E,  98,  950, XX,  34, NEQ, 0118, 0118, 0097, 0094, 1002,  194,  36,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       0,    1237,    3073, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 090, 235N, 1337E,  98,  950, XX,  50, NEQ, 0064, 0064, 0064, 0064, 1002,  194,  36,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       0,    1237,    3073, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 090, 235N, 1337E,  98,  950, XX,  64, NEQ, 0047, 0054, 0047, 0048, 1002,  194,  36,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       0,    1237,    3073, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 093, 237N, 1337E,  98,  949, XX,  34, NEQ, 0115, 0122, 0113, 0091, 1001,  163,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      14,    1391,    3338, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 093, 237N, 1337E,  98,  949, XX,  50, NEQ, 0070, 0074, 0070, 0060, 1001,  163,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      14,    1391,    3338, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 093, 237N, 1337E,  98,  949, XX,  64, NEQ, 0051, 0038, 0050, 0042, 1001,  163,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      14,    1391,    3338, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 096, 239N, 1339E,  95,  951, XX,  34, NEQ, 0105, 0114, 0112, 0098, 1007,  332,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      26,    1199,    3545, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 096, 239N, 1339E,  95,  951, XX,  50, NEQ, 0067, 0068, 0063, 0058, 1007,  332,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      26,    1199,    3545, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 096, 239N, 1339E,  95,  951, XX,  64, NEQ, 0048, 0051, 0037, 0041, 1007,  332,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      26,    1199,    3545, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 099, 241N, 1339E,  90,  951, XX,  34, NEQ, 0106, 0123, 0095, 0096, 1003,  177,  28,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      14,    1182,    3349, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 099, 241N, 1339E,  90,  951, XX,  50, NEQ, 0065, 0067, 0062, 0058, 1003,  177,  28,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      14,    1182,    3349, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 099, 241N, 1339E,  90,  951, XX,  64, NEQ, 0046, 0047, 0047, 0044, 1003,  177,  28,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      14,    1182,    3349, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 102, 243N, 1341E,  89,  951, XX,  34, NEQ, 0107, 0120, 0093, 0097, 1003,  226,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -8,    1253,    3326, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 102, 243N, 1341E,  89,  951, XX,  50, NEQ, 0062, 0065, 0059, 0060, 1003,  226,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -8,    1253,    3326, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 102, 243N, 1341E,  89,  951, XX,  64, NEQ, 0045, 0055, 0047, 0045, 1003,  226,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -8,    1253,    3326, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 105, 245N, 1343E,  87,  952, XX,  34, NEQ, 0107, 0117, 0089, 0099, 1004,  325,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -15,    1180,    3309, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 105, 245N, 1343E,  87,  952, XX,  50, NEQ, 0062, 0065, 0064, 0065, 1004,  325,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -15,    1180,    3309, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 105, 245N, 1343E,  87,  952, XX,  64, NEQ, 0045, 0052, 0045, 0041, 1004,  325,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -15,    1180,    3309, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 108, 246N, 1345E,  86,  956, XX,  34, NEQ, 0114, 0120, 0104, 0093, 1004,  180,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -18,    1321,    3209, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 108, 246N, 1345E,  86,  956, XX,  50, NEQ, 0070, 0073, 0063, 0055, 1004,  180,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -18,    1321,    3209, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 108, 246N, 1345E,  86,  956, XX,  64, NEQ, 0044, 0046, 0047, 0041, 1004,  180,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -18,    1321,    3209, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 111, 249N, 1347E,  86,  957, XX,  34, NEQ, 0114, 0136, 0118, 0095, 1005,  237,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       0,    1223,    3214, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 111, 249N, 1347E,  86,  957, XX,  50, NEQ, 0073, 0073, 0063, 0057, 1005,  237,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       0,    1223,    3214, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 111, 249N, 1347E,  86,  957, XX,  64, NEQ, 0043, 0046, 0050, 0046, 1005,  237,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       0,    1223,    3214, Y, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 114, 251N, 1351E,  82,  956, XX,  34, NEQ, 0101, 0131, 0113, 0094,  -99,  -99,  28,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       7,    1270,    2958, N, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 114, 251N, 1351E,  82,  956, XX,  50, NEQ, 0063, 0074, 0069, 0065,  -99,  -99,  28,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       7,    1270,    2958, N, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 114, 251N, 1351E,  82,  956, XX,  64, NEQ, 0048, 0050, 0052, 0041,  -99,  -99,  28,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       7,    1270,    2958, N, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 117, 253N, 1354E,  86,  956, XX,  34, NEQ, 0105, 0136, 0129, 0094, 1004,  257,  30,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      23,    1321,    2919, N, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 117, 253N, 1354E,  86,  956, XX,  50, NEQ, 0065, 0072, 0075, 0058, 1004,  257,  30,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      23,    1321,    2919, N, 10, DT, -999
WP, 15, 2018072300, 03, HWRF, 117, 253N, 1354E,  86,  956, XX,  64, NEQ, 0047, 0050, 0049, 0046, 1004,  257,  30,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      23,    1321,    2919, N, 10, DT, -999
