EP, 27, 2018102006, 03, AP02, 060, 206N, 1075W,  43, 1000, XX,  34, NEQ, 0061, 0082, 0000, 0000
EP, 27, 2018102006, 03, AP02, 066, 213N, 1072W,  39,  998, XX,  34, NEQ, 0040, 0070, 0000, 0000
EP, 27, 2018102006, 03, AP02, 072, 222N, 1070W,  39, 1000, XX,  34, NEQ, 0000, 0069, 0000, 0000
EP, 27, 2018102006, 03, AP02, 078, 230N, 1066W,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP02, 084, 240N, 1047W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP02, 090, 252N, 1026W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP02, 096, 262N, 1008W,  12, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP03, 000, 146N, 1045W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP03, 006, 145N, 1050W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP03, 012, 145N, 1054W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP03, 018, 146N, 1059W,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP03, 024, 148N, 1063W,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP03, 030, 153N, 1066W,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 27, 2018102006, 03, AP03, 036, 158N, 1073W,  35, 1002, XX,  34, NEQ, 0075, 0000, 0000, 0075
EP, 27, 2018102006, 03, AP03, 042, 160N, 1080W,  35,  997, XX,  34, NEQ, 0000, 0061, 0000, 0071
EP, 27, 2018102006, 03, AP03, 048, 162N, 1083W,  41, 1000, XX,  34, NEQ, 0050, 0090, 0000, 0082
EP, 27, 2018102006, 03, AP03, 054, 165N, 1084W,  45,  995, XX,  34, NEQ, 0088, 0094, 0000, 0000
EP, 27, 2018102006, 03, AP03, 060, 170N, 1088W,  47,  995, XX,  34, NEQ, 0105, 0110, 0078, 0090
EP, 27, 2018102006, 03, AP03, 066, 174N, 1089W,  47,  989, XX,  34, NEQ, 0097, 0120, 0083, 0097
EP, 27, 2018102006, 03, AP03, 072, 177N, 1092W,  48,  990, XX,  34, NEQ, 0129, 0133, 0087, 0111
EP, 27, 2018102006, 03, AP03, 078, 182N, 1093W,  56,  983, XX,  34, NEQ, 0134, 0121, 0102, 0118
EP, 27, 2018102006, 03, AP03, 078, 182N, 1093W,  56,  983, XX,  50, NEQ, 0072, 0071, 0000, 0000
EP, 27, 2018102006, 03, AP03, 084, 187N, 1097W,  61,  980, XX,  34, NEQ, 0133, 0123, 0111, 0106
EP, 27, 2018102006, 03, AP03, 084, 187N, 1097W,  61,  980, XX,  50, NEQ, 0074, 0079, 0000, 0067
EP, 27, 2018102006, 03, AP03, 090, 190N, 1096W,  59,  975, XX,  34, NEQ, 0124, 0129, 0123, 0103
EP, 27, 2018102006, 03, AP03, 090, 190N, 1096W,  59,  975, XX,  50, NEQ, 0073, 0070, 0068, 0070
EP, 27, 2018102006, 03, AP03, 096, 194N, 1095W,  61,  977, XX,  34, NEQ, 0136, 0131, 0117, 0102
EP, 27, 2018102006, 03, AP03, 096, 194N, 1095W,  61,  977, XX,  50, NEQ, 0084, 0073, 0068, 0065
EP, 27, 2018102006, 03, AP03, 102, 202N, 1093W,  64,  974, XX,  34, NEQ, 0136, 0136, 0117, 0112
EP, 27, 2018102006, 03, AP03, 102, 202N, 1093W,  64,  974, XX,  50, NEQ, 0079, 0082, 0073, 0067
EP, 27, 2018102006, 03, AP03, 108, 209N, 1090W,  58,  977, XX,  34, NEQ, 0139, 0142, 0113, 0102
EP, 27, 2018102006, 03, AP03, 108, 209N, 1090W,  58,  977, XX,  50, NEQ, 0085, 0086, 0068, 0068
EP, 27, 2018102006, 03, AP03, 114, 216N, 1084W,  59,  978, XX,  34, NEQ, 0113, 0128, 0104, 0090
EP, 27, 2018102006, 03, AP03, 114, 216N, 1084W,  59,  978, XX,  50, NEQ, 0082, 0082, 0068, 0048
EP, 27, 2018102006, 03, AP03, 120, 226N, 1080W,  59,  981, XX,  34, NEQ, 0086, 0129, 0082, 0081
EP, 27, 2018102006, 03, AP03, 120, 226N, 1080W,  59,  981, XX,  50, NEQ, 0063, 0083, 0053, 0000
EP, 27, 2018102006, 03, AP03, 126, 240N, 1075W,  48,  986, XX,  34, NEQ, 0000, 0108, 0081, 0086
EP, 27, 2018102006, 03, AP03, 132, 259N, 1065W,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
