SH, 03, 2013121806, 99, CHP3,  48, 169S,  649E,  61,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP3,  54, 170S,  646E,  59,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP3,  60, 172S,  643E,  58,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP3,  66, 174S,  640E,  57,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP3,  72, 176S,  637E,  56,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP3,  78, 178S,  636E,  56,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP3,  84, 180S,  634E,  55,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP3,  90, 182S,  633E,  53,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP3,  96, 184S,  631E,  52,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP3, 102, 186S,  630E,  50,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP3, 108, 188S,  629E,  48,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP3, 114, 190S,  628E,  46,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP3, 120, 192S,  627E,  44,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP4,   0, 160S,  707E,  74,  978,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP4,   6, 160S,  702E,  80,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP4,  12, 160S,  696E,  83,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP4,  18, 161S,  688E,  83,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP4,  24, 163S,  679E,  80,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP4,  30, 164S,  671E,  75,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP4,  36, 166S,  663E,  70,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP4,  42, 167S,  656E,  66,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP4,  48, 169S,  649E,  62,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP4,  54, 170S,  646E,  59,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP4,  60, 172S,  643E,  58,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP4,  66, 174S,  640E,  57,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP4,  72, 176S,  637E,  57,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP4,  78, 178S,  636E,  56,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP4,  84, 180S,  634E,  55,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP4,  90, 182S,  633E,  53,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP4,  96, 184S,  631E,  52,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP4, 102, 186S,  630E,  50,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP4, 108, 188S,  629E,  48,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP4, 114, 190S,  628E,  46,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP4, 120, 192S,  627E,  44,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP5,   0, 160S,  707E,  71,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP5,   6, 160S,  702E,  78,  975,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP5,  12, 160S,  696E,  82,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP5,  18, 161S,  688E,  82,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP5,  24, 163S,  679E,  79,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP5,  30, 164S,  671E,  75,  978,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP5,  36, 166S,  663E,  70,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP5,  42, 167S,  656E,  66,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP5,  48, 169S,  649E,  62,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP5,  54, 170S,  646E,  59,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP5,  60, 172S,  643E,  58,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP5,  66, 174S,  640E,  58,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP5,  72, 176S,  637E,  57,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP5,  78, 178S,  636E,  56,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP5,  84, 180S,  634E,  55,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP5,  90, 182S,  633E,  53,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP5,  96, 184S,  631E,  52,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP5, 102, 186S,  630E,  50,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP5, 108, 188S,  629E,  48,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP5, 114, 190S,  628E,  46,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP5, 120, 192S,  627E,  44,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP6,   0, 160S,  707E,  75,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP6,   6, 160S,  702E,  85,  969,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP6,  12, 160S,  696E,  92,  963,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP6,  18, 161S,  688E,  96,  960,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP6,  24, 163S,  679E,  91,  964,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP6,  30, 164S,  671E,  84,  970,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP6,  36, 166S,  663E,  78,  975,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP6,  42, 167S,  656E,  74,  978,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP6,  48, 169S,  649E,  70,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP6,  54, 170S,  646E,  68,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP6,  60, 172S,  643E,  67,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP6,  66, 174S,  640E,  67,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP6,  72, 176S,  637E,  67,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP6,  78, 178S,  636E,  67,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP6,  84, 180S,  634E,  67,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP6,  90, 182S,  633E,  65,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP6,  96, 184S,  631E,  63,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP6, 102, 186S,  630E,  60,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP6, 108, 188S,  629E,  57,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP6, 114, 190S,  628E,  54,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP6, 120, 192S,  627E,  52,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP7,   0, 160S,  707E,  71,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP7,   6, 160S,  702E,  72,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP7,  12, 160S,  696E,  71,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP7,  18, 161S,  688E,  69,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP7,  24, 163S,  679E,  66,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP7,  30, 164S,  671E,  62,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP7,  36, 166S,  663E,  59,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP7,  42, 167S,  656E,  56,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP7,  48, 169S,  649E,  53,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP7,  54, 170S,  646E,  51,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP7,  60, 172S,  643E,  50,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP7,  66, 174S,  640E,  49,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP7,  72, 176S,  637E,  48,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP7,  78, 178S,  636E,  47,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP7,  84, 180S,  634E,  46,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP7,  90, 182S,  633E,  45,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP7,  96, 184S,  631E,  44,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP7, 102, 186S,  630E,  42,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP7, 108, 188S,  629E,  41,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP7, 114, 190S,  628E,  39,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121806, 99, CHP7, 120, 192S,  627E,  38,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHIP,   0, 163S,  704E,  90,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHIP,   6, 163S,  697E,  87,  970,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHIP,  12, 164S,  690E,  82,  973,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHIP,  18, 165S,  682E,  76,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHIP,  24, 166S,  674E,  71,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHIP,  30, 167S,  667E,  67,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHIP,  36, 169S,  659E,  63,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHIP,  42, 171S,  654E,  60,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHIP,  48, 173S,  649E,  56,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHIP,  54, 174S,  647E,  54,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHIP,  60, 176S,  644E,  53,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHIP,  66, 178S,  641E,  52,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHIP,  72, 180S,  638E,  52,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHIP,  78, 182S,  637E,  51,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHIP,  84, 184S,  636E,  51,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHIP,  90, 186S,  635E,  50,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHIP,  96, 188S,  633E,  49,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHIP, 102, 190S,  632E,  48,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHIP, 108, 192S,  631E,  46,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHIP, 114, 194S,  630E,  45,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHIP, 120, 196S,  629E,  43,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP2,   0, 163S,  704E,  86,  969,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP2,   6, 163S,  697E,  84,  969,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP2,  12, 164S,  690E,  80,  973,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP2,  18, 165S,  682E,  75,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP2,  24, 166S,  674E,  71,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP2,  30, 167S,  667E,  67,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP2,  36, 169S,  659E,  63,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP2,  42, 171S,  654E,  59,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP2,  48, 173S,  649E,  56,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP2,  54, 174S,  647E,  54,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP2,  60, 176S,  644E,  53,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP2,  66, 178S,  641E,  52,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP2,  72, 180S,  638E,  52,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP2,  78, 182S,  637E,  51,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP2,  84, 184S,  636E,  51,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP2,  90, 186S,  635E,  50,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP2,  96, 188S,  633E,  49,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP2, 102, 190S,  632E,  48,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP2, 108, 192S,  631E,  46,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP2, 114, 194S,  630E,  45,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP2, 120, 196S,  629E,  43,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP3,   0, 163S,  704E,  80,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP3,   6, 163S,  697E,  82,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP3,  12, 164S,  690E,  80,  973,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP3,  18, 165S,  682E,  77,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP3,  24, 166S,  674E,  72,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP3,  30, 167S,  667E,  68,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP3,  36, 169S,  659E,  63,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP3,  42, 171S,  654E,  60,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP3,  48, 173S,  649E,  56,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP3,  54, 174S,  647E,  54,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP3,  60, 176S,  644E,  53,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP3,  66, 178S,  641E,  52,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP3,  72, 180S,  638E,  52,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP3,  78, 182S,  637E,  51,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP3,  84, 184S,  636E,  51,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP3,  90, 186S,  635E,  50,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP3,  96, 188S,  633E,  49,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP3, 102, 190S,  632E,  47,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP3, 108, 192S,  631E,  46,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP3, 114, 194S,  630E,  44,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP3, 120, 196S,  629E,  43,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP4,   0, 163S,  704E,  84,  971,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP4,   6, 163S,  697E,  84,  970,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP4,  12, 164S,  690E,  81,  973,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP4,  18, 165S,  682E,  76,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP4,  24, 166S,  674E,  71,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP4,  30, 167S,  667E,  66,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP4,  36, 169S,  659E,  62,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP4,  42, 171S,  654E,  59,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP4,  48, 173S,  649E,  55,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP4,  54, 174S,  647E,  53,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP4,  60, 176S,  644E,  52,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP4,  66, 178S,  641E,  51,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP4,  72, 180S,  638E,  51,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP4,  78, 182S,  637E,  50,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP4,  84, 184S,  636E,  50,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP4,  90, 186S,  635E,  49,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP4,  96, 188S,  633E,  48,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP4, 102, 190S,  632E,  47,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP4, 108, 192S,  631E,  45,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP4, 114, 194S,  630E,  44,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP4, 120, 196S,  629E,  42,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP5,   0, 163S,  704E,  82,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP5,   6, 163S,  697E,  84,  970,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP5,  12, 164S,  690E,  82,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP5,  18, 165S,  682E,  77,  975,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP5,  24, 166S,  674E,  73,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP5,  30, 167S,  667E,  68,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP5,  36, 169S,  659E,  63,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP5,  42, 171S,  654E,  60,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP5,  48, 173S,  649E,  56,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP5,  54, 174S,  647E,  54,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP5,  60, 176S,  644E,  53,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP5,  66, 178S,  641E,  52,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP5,  72, 180S,  638E,  51,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP5,  78, 182S,  637E,  51,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP5,  84, 184S,  636E,  51,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP5,  90, 186S,  635E,  50,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP5,  96, 188S,  633E,  49,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP5, 102, 190S,  632E,  47,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP5, 108, 192S,  631E,  46,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP5, 114, 194S,  630E,  44,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP5, 120, 196S,  629E,  42,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP6,   0, 163S,  704E,  85,  969,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP6,   6, 163S,  697E,  89,  966,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP6,  12, 164S,  690E,  90,  965,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP6,  18, 165S,  682E,  85,  969,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP6,  24, 166S,  674E,  80,  973,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP6,  30, 167S,  667E,  76,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP6,  36, 169S,  659E,  72,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP6,  42, 171S,  654E,  69,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP6,  48, 173S,  649E,  66,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP6,  54, 174S,  647E,  64,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP6,  60, 176S,  644E,  63,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP6,  66, 178S,  641E,  63,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP6,  72, 180S,  638E,  63,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP6,  78, 182S,  637E,  63,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP6,  84, 184S,  636E,  63,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP6,  90, 186S,  635E,  62,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP6,  96, 188S,  633E,  61,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP6, 102, 190S,  632E,  59,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP6, 108, 192S,  631E,  56,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP6, 114, 194S,  630E,  54,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP6, 120, 196S,  629E,  52,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP7,   0, 163S,  704E,  81,  973,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP7,   6, 163S,  697E,  76,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP7,  12, 164S,  690E,  70,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP7,  18, 165S,  682E,  65,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP7,  24, 166S,  674E,  61,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP7,  30, 167S,  667E,  58,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP7,  36, 169S,  659E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP7,  42, 171S,  654E,  52,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP7,  48, 173S,  649E,  48,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP7,  54, 174S,  647E,  46,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP7,  60, 176S,  644E,  45,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP7,  66, 178S,  641E,  44,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP7,  72, 180S,  638E,  44,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 03, 2013121812, 99, CHP7,  78, 182S,  637E,  43,  994,   ,   0,    ,    0,    0,    0,    0,
