IO, 99, 2014100700, 03, NG02, 168, 257N,  811E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG02, 174, 258N,  808E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG02, 180, 259N,  804E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG03, 000, 105N,  949E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG03, 006, 105N,  946E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG04, 000, 108N,  960E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG05, 000, 112N,  963E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG05, 006, 116N,  958E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG05, 012, 121N,  955E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG05, 018, 128N,  950E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG05, 024, 132N,  941E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG05, 030, 139N,  936E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG05, 036, 143N,  930E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG05, 042, 151N,  922E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG05, 048, 155N,  915E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG05, 054, 159N,  910E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG05, 060, 162N,  906E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG05, 066, 164N,  902E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG05, 072, 168N,  899E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG05, 078, 170N,  896E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG05, 084, 170N,  893E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG05, 090, 171N,  889E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG05, 096, 172N,  886E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG05, 102, 172N,  882E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG05, 108, 172N,  878E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG05, 114, 173N,  871E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG05, 120, 178N,  863E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG05, 126, 179N,  851E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG05, 132, 180N,  839E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG05, 138, 182N,  824E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG05, 144, 183N,  811E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG05, 150, 189N,  800E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG05, 156, 189N,  786E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG05, 162, 192N,  772E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG05, 168, 196N,  761E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG05, 174, 200N,  749E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG05, 180, 201N,  738E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG06, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG07, 000, 110N,  962E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG07, 006, 113N,  957E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG07, 012, 119N,  952E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG07, 018, 126N,  948E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG07, 024, 130N,  940E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG07, 030, 138N,  934E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG07, 036, 143N,  927E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG07, 042, 149N,  919E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG07, 048, 154N,  911E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG07, 054, 159N,  904E,  35, 1001, XX,  34, NEQ, 0165, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG07, 060, 163N,  897E,  35,  999, XX,  34, NEQ, 0167, 0193, 0000, 0000
IO, 99, 2014100700, 03, NG07, 066, 169N,  892E,  35,  999, XX,  34, NEQ, 0161, 0204, 0170, 0000
IO, 99, 2014100700, 03, NG07, 072, 172N,  888E,  37,  997, XX,  34, NEQ, 0245, 0185, 0135, 0000
IO, 99, 2014100700, 03, NG07, 078, 177N,  885E,  40,  997, XX,  34, NEQ, 0193, 0184, 0182, 0146
IO, 99, 2014100700, 03, NG07, 084, 179N,  884E,  39,  995, XX,  34, NEQ, 0177, 0205, 0180, 0280
IO, 99, 2014100700, 03, NG07, 090, 182N,  884E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG07, 096, 188N,  884E,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG07, 102, 190N,  884E,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG07, 108, 194N,  883E,   0,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG07, 114, 195N,  881E,   0,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG07, 120, 197N,  880E,   0,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG07, 126, 200N,  879E,   0,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG07, 132, 206N,  876E,   0,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG07, 138, 211N,  869E,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG07, 144, 214N,  859E,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG07, 150, 219N,  851E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG07, 156, 223N,  844E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG07, 162, 230N,  839E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG07, 168, 234N,  834E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG07, 174, 239N,  829E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG07, 180, 244N,  825E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG08, 000, 105N,  955E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG08, 006,  97N,  959E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG08, 012, 102N,  948E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG08, 018, 100N,  955E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG08, 024, 103N,  944E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG08, 030, 107N,  925E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG08, 036, 112N,  932E,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG09, 000, 116N,  944E,  34, 1004, XX,  34, NEQ, 0000, 0203, 0430, 0000
IO, 99, 2014100700, 03, NG09, 006, 122N,  941E,  35, 1004, XX,  34, NEQ, 0000, 0206, 0182, 0000
IO, 99, 2014100700, 03, NG09, 012, 130N,  937E,  34, 1002, XX,  34, NEQ, 0000, 0181, 0000, 0000
IO, 99, 2014100700, 03, NG09, 018, 138N,  931E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG09, 024, 143N,  927E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG09, 030, 150N,  921E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG09, 036, 155N,  917E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG09, 042, 160N,  911E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG09, 048, 164N,  908E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG09, 054, 168N,  905E,  33,  999, XX,  34, NEQ, 0000, 0167, 0000, 0000
IO, 99, 2014100700, 03, NG09, 060, 171N,  901E,  34,  997, XX,  34, NEQ, 0000, 0223, 0189, 0000
IO, 99, 2014100700, 03, NG09, 066, 173N,  899E,  36,  997, XX,  34, NEQ, 0181, 0247, 0149, 0000
IO, 99, 2014100700, 03, NG09, 072, 175N,  898E,  40,  995, XX,  34, NEQ, 0176, 0365, 0151, 0159
IO, 99, 2014100700, 03, NG09, 078, 179N,  897E,  40,  994, XX,  34, NEQ, 0216, 0164, 0280, 0101
IO, 99, 2014100700, 03, NG09, 084, 181N,  896E,  43,  990, XX,  34, NEQ, 0375, 0279, 0248, 0138
IO, 99, 2014100700, 03, NG09, 090, 183N,  892E,   0,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG09, 096, 185N,  889E,   0,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG09, 102, 185N,  887E,   0,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG09, 108, 189N,  884E,   0,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG09, 114, 193N,  876E,   0,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG09, 120, 193N,  869E,   0,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG09, 126, 194N,  863E,   0,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG09, 132, 198N,  856E,   0,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG09, 138, 202N,  845E,   0,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG09, 144, 208N,  833E,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG09, 150, 210N,  822E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG09, 156, 215N,  813E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG09, 162, 220N,  802E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG09, 168, 223N,  796E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG09, 174, 230N,  790E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG09, 180, 237N,  785E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG10, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG11, 000, 107N,  947E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG11, 006, 113N,  947E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG11, 012, 120N,  941E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG11, 018, 126N,  939E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG11, 024, 130N,  936E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG11, 030, 137N,  933E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG11, 036, 141N,  930E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG11, 042, 148N,  928E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG11, 048, 153N,  923E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG11, 054, 160N,  920E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG11, 060, 163N,  916E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG11, 066, 168N,  910E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG11, 072, 171N,  906E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG11, 078, 173N,  901E,  35,  999, XX,  34, NEQ, 0000, 0178, 0156, 0000
IO, 99, 2014100700, 03, NG11, 084, 174N,  899E,  36,  997, XX,  34, NEQ, 0000, 0156, 0179, 0000
IO, 99, 2014100700, 03, NG11, 090, 175N,  895E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG11, 096, 174N,  893E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG11, 102, 177N,  892E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG11, 108, 180N,  890E,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG11, 114, 181N,  886E,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG11, 120, 183N,  881E,   0,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG11, 126, 188N,  877E,   0,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG11, 132, 190N,  870E,   0,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG11, 138, 192N,  864E,   0,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG11, 144, 193N,  855E,   0,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG11, 150, 194N,  846E,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG11, 156, 198N,  842E,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG11, 162, 199N,  835E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG11, 168, 201N,  829E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG11, 174, 204N,  822E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG11, 180, 208N,  818E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG12, 000, 101N,  938E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG12, 006, 100N,  932E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG12, 012,  99N,  929E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG12, 018, 100N,  935E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG12, 024, 103N,  946E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG13, 000, 112N,  962E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG13, 006, 114N,  959E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG13, 012, 118N,  953E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG13, 018, 120N,  948E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG13, 024, 123N,  940E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG13, 030, 124N,  935E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG13, 036, 124N,  927E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG13, 042, 129N,  919E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG13, 048, 135N,  913E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG13, 054, 137N,  907E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG13, 060, 140N,  901E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG13, 066, 144N,  895E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG13, 072, 148N,  891E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG13, 078, 149N,  885E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG13, 084, 150N,  880E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG13, 090, 150N,  875E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG13, 096, 150N,  870E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG13, 102, 149N,  866E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG13, 108, 148N,  860E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG13, 114, 145N,  855E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG13, 120, 145N,  849E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG13, 126, 143N,  845E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG13, 132, 144N,  839E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG13, 138, 148N,  832E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG13, 144, 152N,  826E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG13, 150, 155N,  818E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG13, 156, 159N,  811E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG13, 162, 163N,  804E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG13, 168, 168N,  795E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG13, 174, 171N,  785E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG13, 180, 174N,  774E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG14, 000,  92N,  960E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG14, 006,  93N,  972E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG14, 012,  98N,  987E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG14, 018, 102N,  994E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG14, 024, 104N,  991E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG14, 030, 108N,  992E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG14, 036, 109N,  990E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG14, 042, 110N,  990E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG14, 048, 111N,  987E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG14, 054, 112N,  993E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG14, 060, 113N,  992E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG14, 066, 115N, 1001E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG14, 072, 111N, 1009E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG14, 078, 116N, 1019E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG14, 084, 118N, 1024E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG14, 090, 112N, 1030E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG14, 096, 108N, 1029E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG14, 102, 108N, 1038E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG14, 108, 104N, 1039E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG14, 114, 104N, 1043E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG14, 120, 104N, 1044E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG14, 126, 103N, 1048E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG14, 132, 104N, 1047E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG14, 138, 103N, 1048E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG14, 144, 104N, 1046E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG14, 150, 105N, 1045E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG15, 000, 120N,  960E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG15, 006, 122N,  957E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG15, 012, 129N,  950E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG15, 018, 133N,  945E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG15, 024, 139N,  939E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG15, 030, 143N,  933E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG15, 036, 147N,  928E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG15, 042, 150N,  921E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG15, 048, 155N,  918E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG15, 054, 159N,  912E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG15, 060, 162N,  908E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG15, 066, 168N,  902E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG15, 072, 171N,  896E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG15, 078, 174N,  890E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG15, 084, 178N,  885E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG15, 090, 180N,  880E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG15, 096, 182N,  872E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 99, 2014100700, 03, NG15, 102, 182N,  866E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
