WP, 02, 2015020800, 03, HWRF, 069, 147N, 1542E,  42, 1000, XX,  34, NEQ, 0066, 0081, 0000, 0000,  -99,  -99,  61,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -36,     922,    -396, N, 10, DT, -999
WP, 02, 2015020800, 03, HWRF, 072, 149N, 1538E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  32,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -60,     895,    -112, N, 10, DT, -999
WP, 02, 2015020800, 03, HWRF, 075, 149N, 1535E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  66,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -44,    1034,    -151, N, 10, DT, -999
WP, 02, 2015020800, 03, HWRF, 078, 150N, 1531E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  61,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -36,    1094,    -135, N, 10, DT, -999
WP, 02, 2015020800, 03, HWRF, 081, 150N, 1527E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  93,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -39,    1022,    -277, N, 10, DT, -999
WP, 02, 2015020800, 03, HWRF, 084, 150N, 1523E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 156,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -52,     898,    -350, N, 10, DT, -999
WP, 02, 2015020800, 03, HWRF, 087, 148N, 1519E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 128,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -36,     628,    -445, N, 10, DT, -999
WP, 02, 2015020800, 03, HWRF, 090, 147N, 1515E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 111,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -19,     241,    -127, N, 10, DT, -999
WP, 02, 2015020800, 03, HWRF, 093, 146N, 1511E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  81,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -11,     427,   -1098, N, 10, DT, -999
WP, 02, 2015020800, 03, HWRF, 096, 146N, 1507E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  70,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -17,     127,     -40, N, 10, DT, -999
WP, 02, 2015020800, 03, HWRF, 099, 146N, 1504E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 144,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -27,     350,    -346, N, 10, DT, -999
WP, 02, 2015020800, 03, HWRF, 102, 146N, 1501E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 153,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -21,     302,     -20, N, 10, DT, -999
WP, 02, 2015020800, 03, HWRF, 105, 146N, 1497E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 125,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -34,      73,    -733, N, 10, DT, -999
WP, 02, 2015020800, 03, HWRF, 108, 146N, 1494E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 104,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -45,     -58,    -647, Y, 10, DT, -999
WP, 02, 2015020800, 03, HWRF, 111, 144N, 1490E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  86,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -28,      81,    -105, N, 10, DT, -999
WP, 02, 2015020800, 03, HWRF, 114, 144N, 1485E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  71,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -31,      65,    -378, N, 10, DT, -999
WP, 02, 2015020800, 03, HWRF, 117, 143N, 1479E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  53,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -34,      47,     -42, N, 10, DT, -999
WP, 02, 2015020800, 03, HWRF, 120, 140N, 1476E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  93,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -34,     -97,    -697, N, 10, DT, -999
WP, 02, 2015020800, 03, HWRF, 123, 140N, 1472E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  96,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -21,      36,      61, N, 10, DT, -999
WP, 02, 2015020800, 03, HWRF, 126, 137N, 1467E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  56,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -19,    -168,      -6, N, 10, DT, -999
WP, 02, 2015020800, 03, NG01, 000, 119N, 1573E,  40, 1004, XX,  34, NEQ, 0200, 0166, 0000, 0000,    0,    0, 116
WP, 02, 2015020800, 03, NG01, 006, 118N, 1571E,  38, 1003, XX,  34, NEQ, 0147, 0000, 0000, 0000,    0,    0, 130
WP, 02, 2015020800, 03, NG01, 012, 121N, 1567E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
WP, 02, 2015020800, 03, NG01, 018, 123N, 1561E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 02, 2015020800, 03, NG01, 024, 125N, 1557E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 02, 2015020800, 03, NG01, 030, 125N, 1550E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 02, 2015020800, 03, NG01, 036, 126N, 1543E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 02, 2015020800, 03, NG01, 042, 129N, 1535E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
WP, 02, 2015020800, 03, NG01, 048, 132N, 1527E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
WP, 02, 2015020800, 03, NG01, 054, 136N, 1522E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
WP, 02, 2015020800, 03, NG01, 060, 141N, 1519E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
WP, 02, 2015020800, 03, NG01, 066, 143N, 1513E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 02, 2015020800, 03, NG01, 072, 139N, 1510E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 02, 2015020800, 03, NG01, 078, 138N, 1507E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
WP, 02, 2015020800, 03, NG01, 084, 134N, 1500E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 02, 2015020800, 03, NG01, 090, 126N, 1493E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 02, 2015020800, 03, NG02, 000, 125N, 1566E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 02, 2015020800, 03, NG02, 006, 125N, 1561E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 02, 2015020800, 03, NG02, 012, 121N, 1550E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
WP, 02, 2015020800, 03, NG03, 000, 119N, 1571E,  36, 1002, XX,  34, NEQ, 0000, 0175, 0132, 0133,    0,    0, 127
WP, 02, 2015020800, 03, NG03, 006, 114N, 1570E,  35, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0143,    0,    0, 152
WP, 02, 2015020800, 03, NG03, 012, 116N, 1565E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 02, 2015020800, 03, NG03, 018, 115N, 1560E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 02, 2015020800, 03, NG03, 024, 112N, 1555E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
WP, 02, 2015020800, 03, NG03, 030, 109N, 1550E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
WP, 02, 2015020800, 03, NG03, 036, 107N, 1543E,  34, 1002, XX,  34, NEQ, 0130, 0000, 0000, 0000,    0,    0, 127
WP, 02, 2015020800, 03, NG03, 042, 106N, 1538E,  35, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0119,    0,    0, 100
WP, 02, 2015020800, 03, NG03, 048, 106N, 1532E,  35, 1001, XX,  34, NEQ, 0122, 0120, 0000, 0075,    0,    0, 106
WP, 02, 2015020800, 03, NG03, 054, 109N, 1528E,  41,  999, XX,  34, NEQ, 0178, 0138, 0000, 0000,    0,    0, 096
WP, 02, 2015020800, 03, NG03, 060, 111N, 1523E,  43, 1001, XX,  34, NEQ, 0172, 0221, 0000, 0152,    0,    0, 115
WP, 02, 2015020800, 03, NG03, 066, 115N, 1519E,  47,  999, XX,  34, NEQ, 0171, 0105, 0069, 0191,    0,    0, 073
WP, 02, 2015020800, 03, NG03, 072, 117N, 1514E,  53, 1000, XX,  34, NEQ, 0193, 0152, 0153, 0085,    0,    0, 096
WP, 02, 2015020800, 03, NG03, 072, 117N, 1514E,  53, 1000, XX,  50, NEQ, 0109, 0000, 0000, 0000,    0,    0, 096
WP, 02, 2015020800, 03, NG03, 078, 120N, 1509E,  53,  997, XX,  34, NEQ, 0190, 0169, 0173, 0192,    0,    0, 087
WP, 02, 2015020800, 03, NG03, 078, 120N, 1509E,  53,  997, XX,  50, NEQ, 0109, 0000, 0000, 0000,    0,    0, 087
WP, 02, 2015020800, 03, NG03, 084, 123N, 1504E,  62,  998, XX,  34, NEQ, 0237, 0177, 0144, 0155,    0,    0, 102
WP, 02, 2015020800, 03, NG03, 084, 123N, 1504E,  62,  998, XX,  50, NEQ, 0135, 0107, 0000, 0060,    0,    0, 102
WP, 02, 2015020800, 03, NG03, 090, 127N, 1499E,  66,  996, XX,  34, NEQ, 0190, 0179, 0156, 0055,    0,    0, 067
WP, 02, 2015020800, 03, NG03, 090, 127N, 1499E,  66,  996, XX,  50, NEQ, 0110, 0057, 0000, 0055,    0,    0, 067
WP, 02, 2015020800, 03, NG03, 090, 127N, 1499E,  66,  996, XX,  64, NEQ, 0072, 0000, 0000, 0000,    0,    0, 067
WP, 02, 2015020800, 03, NG03, 096, 129N, 1494E,  73,  998, XX,  34, NEQ, 0196, 0166, 0161, 0020,    0,    0, 074
WP, 02, 2015020800, 03, NG03, 096, 129N, 1494E,  73,  998, XX,  50, NEQ, 0122, 0000, 0000, 0020,    0,    0, 074
WP, 02, 2015020800, 03, NG03, 096, 129N, 1494E,  73,  998, XX,  64, NEQ, 0099, 0000, 0000, 0086,    0,    0, 074
WP, 02, 2015020800, 03, NG03, 102, 135N, 1487E,  73,  996, XX,  34, NEQ, 0214, 0152, 0186, 0250,    0,    0, 085
WP, 02, 2015020800, 03, NG03, 102, 135N, 1487E,  73,  996, XX,  50, NEQ, 0129, 0105, 0067, 0133,    0,    0, 085
WP, 02, 2015020800, 03, NG03, 102, 135N, 1487E,  73,  996, XX,  64, NEQ, 0102, 0000, 0000, 0000,    0,    0, 085
WP, 02, 2015020800, 03, NG03, 108, 140N, 1482E,  76,  997, XX,  34, NEQ, 0202, 0189, 0164, 0070,    0,    0, 077
WP, 02, 2015020800, 03, NG03, 108, 140N, 1482E,  76,  997, XX,  50, NEQ, 0113, 0074, 0024, 0155,    0,    0, 077
WP, 02, 2015020800, 03, NG03, 108, 140N, 1482E,  76,  997, XX,  64, NEQ, 0097, 0055, 0000, 0079,    0,    0, 077
WP, 02, 2015020800, 03, NG03, 114, 148N, 1475E,  71,  996, XX,  34, NEQ, 0054, 0144, 0198, 0245,    0,    0, 080
WP, 02, 2015020800, 03, NG03, 114, 148N, 1475E,  71,  996, XX,  50, NEQ, 0129, 0103, 0000, 0132,    0,    0, 080
WP, 02, 2015020800, 03, NG03, 114, 148N, 1475E,  71,  996, XX,  64, NEQ, 0098, 0000, 0000, 0032,    0,    0, 080
WP, 02, 2015020800, 03, NG03, 120, 156N, 1474E,  67,  998, XX,  34, NEQ, 0173, 0137, 0193, 0167,    0,    0, 044
WP, 02, 2015020800, 03, NG03, 120, 156N, 1474E,  67,  998, XX,  50, NEQ, 0115, 0095, 0111, 0055,    0,    0, 044
WP, 02, 2015020800, 03, NG03, 120, 156N, 1474E,  67,  998, XX,  64, NEQ, 0059, 0060, 0000, 0000,    0,    0, 044
WP, 02, 2015020800, 03, NG03, 126, 165N, 1473E,  64,  997, XX,  34, NEQ, 0158, 0161, 0169, 0153,    0,    0, 052
WP, 02, 2015020800, 03, NG03, 126, 165N, 1473E,  64,  997, XX,  50, NEQ, 0134, 0098, 0075, 0041,    0,    0, 052
WP, 02, 2015020800, 03, NG03, 126, 165N, 1473E,  64,  997, XX,  64, NEQ, 0052, 0000, 0000, 0000,    0,    0, 052
WP, 02, 2015020800, 03, NG03, 132, 171N, 1476E,  63,  999, XX,  34, NEQ, 0146, 0153, 0202, 0261,    0,    0, 064
WP, 02, 2015020800, 03, NG03, 132, 171N, 1476E,  63,  999, XX,  50, NEQ, 0100, 0106, 0106, 0154,    0,    0, 064
WP, 02, 2015020800, 03, NG03, 138, 178N, 1483E,  59,  998, XX,  34, NEQ, 0159, 0161, 0163, 0035,    0,    0, 042
WP, 02, 2015020800, 03, NG03, 138, 178N, 1483E,  59,  998, XX,  50, NEQ, 0080, 0096, 0062, 0065,    0,    0, 042
WP, 02, 2015020800, 03, NG03, 144, 182N, 1493E,  59, 1001, XX,  34, NEQ, 0114, 0146, 0222, 0050,    0,    0, 077
WP, 02, 2015020800, 03, NG03, 144, 182N, 1493E,  59, 1001, XX,  50, NEQ, 0062, 0061, 0054, 0074,    0,    0, 077
WP, 02, 2015020800, 03, NG03, 150, 186N, 1504E,  54, 1000, XX,  34, NEQ, 0132, 0050, 0217, 0165,    0,    0, 089
WP, 02, 2015020800, 03, NG03, 150, 186N, 1504E,  54, 1000, XX,  50, NEQ, 0000, 0050, 0061, 0079,    0,    0, 089
WP, 02, 2015020800, 03, NG03, 156, 187N, 1516E,  54, 1002, XX,  34, NEQ, 0106, 0140, 0166, 0040,    0,    0, 095
WP, 02, 2015020800, 03, NG03, 156, 187N, 1516E,  54, 1002, XX,  50, NEQ, 0000, 0000, 0000, 0040,    0,    0, 095
WP, 02, 2015020800, 03, NG03, 162, 186N, 1526E,  46, 1002, XX,  34, NEQ, 0102, 0119, 0124, 0231,    0,    0, 049
WP, 02, 2015020800, 03, NG03, 168, 182N, 1535E,  47, 1005, XX,  34, NEQ, 0120, 0089, 0082, 0236,    0,    0, 097
WP, 02, 2015020800, 03, NG03, 174, 176N, 1539E,  49, 1003, XX,  34, NEQ, 0092, 0000, 0114, 0060,    0,    0, 058
WP, 02, 2015020800, 03, NG03, 180, 167N, 1540E,  44, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0051,    0,    0, 095
WP, 02, 2015020800, 03, NG04, 000, 122N, 1568E,  42, 1002, XX,  34, NEQ, 0136, 0177, 0000, 0000,    0,    0, 128
WP, 02, 2015020800, 03, NG04, 006, 127N, 1567E,  39, 1002, XX,  34, NEQ, 0182, 0000, 0000, 0131,    0,    0, 109
WP, 02, 2015020800, 03, NG04, 012, 130N, 1561E,  38, 1003, XX,  34, NEQ, 0136, 0000, 0000, 0080,    0,    0, 090
WP, 02, 2015020800, 03, NG04, 018, 132N, 1557E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
WP, 02, 2015020800, 03, NG04, 024, 135N, 1552E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
WP, 02, 2015020800, 03, NG04, 030, 135N, 1548E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
WP, 02, 2015020800, 03, NG04, 036, 134N, 1542E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
WP, 02, 2015020800, 03, NG04, 042, 135N, 1537E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 02, 2015020800, 03, NG04, 048, 138N, 1531E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
WP, 02, 2015020800, 03, NG04, 054, 141N, 1529E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 02, 2015020800, 03, NG04, 060, 148N, 1528E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 02, 2015020800, 03, NG04, 066, 153N, 1527E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
WP, 02, 2015020800, 03, NG04, 072, 158N, 1527E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
WP, 02, 2015020800, 03, NG04, 078, 163N, 1527E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 02, 2015020800, 03, NG04, 084, 168N, 1528E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
WP, 02, 2015020800, 03, NG04, 090, 171N, 1530E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
WP, 02, 2015020800, 03, NG04, 096, 176N, 1531E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 02, 2015020800, 03, NG04, 102, 179N, 1531E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
WP, 02, 2015020800, 03, NG04, 108, 179N, 1533E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
WP, 02, 2015020800, 03, NG04, 114, 183N, 1535E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 02, 2015020800, 03, NG04, 120, 186N, 1537E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 02, 2015020800, 03, NG04, 126, 191N, 1542E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
WP, 02, 2015020800, 03, NG04, 132, 192N, 1549E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
WP, 02, 2015020800, 03, NG04, 138, 190N, 1554E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
WP, 02, 2015020800, 03, NG05, 000, 127N, 1574E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 02, 2015020800, 03, NG05, 006, 125N, 1575E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
WP, 02, 2015020800, 03, NG05, 012, 130N, 1572E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 02, 2015020800, 03, NG05, 018, 132N, 1567E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
WP, 02, 2015020800, 03, NG05, 024, 132N, 1558E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
WP, 02, 2015020800, 03, NG05, 030, 132N, 1551E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
WP, 02, 2015020800, 03, NG05, 036, 134N, 1539E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 02, 2015020800, 03, NG05, 042, 138N, 1531E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 02, 2015020800, 03, NG05, 048, 142N, 1522E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
WP, 02, 2015020800, 03, NG05, 054, 149N, 1518E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
WP, 02, 2015020800, 03, NG05, 060, 156N, 1518E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
WP, 02, 2015020800, 03, NG05, 066, 158N, 1515E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 02, 2015020800, 03, NG06, 000, 114N, 1561E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
WP, 02, 2015020800, 03, NG06, 006, 109N, 1548E,  34, 1005, XX,  34, NEQ, 0191, 0000, 0000, 0137,    0,    0, 132
WP, 02, 2015020800, 03, NG06, 012, 101N, 1539E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 02, 2015020800, 03, NG06, 018, 100N, 1532E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
WP, 02, 2015020800, 03, NG06, 024,  98N, 1531E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
WP, 02, 2015020800, 03, NG06, 030, 100N, 1530E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
WP, 02, 2015020800, 03, NG06, 036, 103N, 1528E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
WP, 02, 2015020800, 03, NG06, 042, 107N, 1527E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 02, 2015020800, 03, NG06, 048, 113N, 1523E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
WP, 02, 2015020800, 03, NG06, 054, 120N, 1522E,  38, 1000, XX,  34, NEQ, 0158, 0000, 0000, 0000,    0,    0, 118
WP, 02, 2015020800, 03, NG06, 060, 127N, 1523E,  38, 1001, XX,  34, NEQ, 0190, 0139, 0000, 0000,    0,    0, 156
WP, 02, 2015020800, 03, NG06, 066, 133N, 1524E,  45,  999, XX,  34, NEQ, 0180, 0154, 0000, 0000,    0,    0, 097
WP, 02, 2015020800, 03, NG06, 072, 140N, 1522E,  43, 1000, XX,  34, NEQ, 0173, 0168, 0000, 0000,    0,    0, 104
WP, 02, 2015020800, 03, NG06, 078, 148N, 1521E,  44,  997, XX,  34, NEQ, 0190, 0172, 0000, 0000,    0,    0, 113
WP, 02, 2015020800, 03, NG06, 084, 155N, 1520E,  42, 1000, XX,  34, NEQ, 0159, 0198, 0000, 0000,    0,    0, 122
WP, 02, 2015020800, 03, NG06, 090, 162N, 1521E,  42,  998, XX,  34, NEQ, 0183, 0174, 0000, 0000,    0,    0, 111
WP, 02, 2015020800, 03, NG06, 096, 171N, 1524E,  44, 1000, XX,  34, NEQ, 0160, 0196, 0000, 0000,    0,    0, 091
WP, 02, 2015020800, 03, NG06, 102, 180N, 1530E,  43,  999, XX,  34, NEQ, 0178, 0130, 0000, 0000,    0,    0, 114
WP, 02, 2015020800, 03, NG06, 108, 186N, 1538E,  41, 1001, XX,  34, NEQ, 0114, 0130, 0000, 0000,    0,    0, 079
WP, 02, 2015020800, 03, NG06, 114, 194N, 1548E,  45, 1000, XX,  34, NEQ, 0081, 0180, 0000, 0000,    0,    0, 109
WP, 02, 2015020800, 03, NG06, 120, 202N, 1559E,  43, 1002, XX,  34, NEQ, 0000, 0167, 0000, 0000,    0,    0, 094
WP, 02, 2015020800, 03, NG06, 126, 210N, 1574E,  41, 1000, XX,  34, NEQ, 0000, 0164, 0100, 0000,    0,    0, 111
WP, 02, 2015020800, 03, NG06, 132, 216N, 1591E,  45, 1002, XX,  34, NEQ, 0000, 0110, 0161, 0000,    0,    0, 112
WP, 02, 2015020800, 03, NG06, 138, 218N, 1609E,  42, 1000, XX,  34, NEQ, 0067, 0146, 0130, 0079,    0,    0, 078
WP, 02, 2015020800, 03, NG06, 144, 218N, 1628E,  43, 1001, XX,  34, NEQ, 0071, 0144, 0111, 0069,    0,    0, 083
WP, 02, 2015020800, 03, NG06, 150, 224N, 1650E,  40, 1000, XX,  34, NEQ, 0000, 0155, 0110, 0000,    0,    0, 084
WP, 02, 2015020800, 03, NG06, 156, 228N, 1671E,  36, 1001, XX,  34, NEQ, 0000, 0000, 0123, 0061,    0,    0, 063
WP, 02, 2015020800, 03, NG06, 162, 236N, 1695E,  37, 1000, XX,  34, NEQ, 0000, 0170, 0164, 0000,    0,    0, 091
WP, 02, 2015020800, 03, NG06, 168, 241N, 1724E,  40,  999, XX,  34, NEQ, 0000, 0000, 0089, 0000,    0,    0, 077
WP, 02, 2015020800, 03, NG06, 174, 255N, 1760E,  37,  998, XX,  34, NEQ, 0000, 0000, 0164, 0000,    0,    0, 088
WP, 02, 2015020800, 03, NG06, 180, 275N, 1793E,  37,  997, XX,  34, NEQ, 0000, 0217, 0214, 0000,    0,    0, 157
WP, 02, 2015020800, 03, NG07, 000, 121N, 1581E,  36, 1003, XX,  34, NEQ, 0000, 0000, 0124, 0178,    0,    0, 139
WP, 02, 2015020800, 03, NG07, 006, 119N, 1583E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 02, 2015020800, 03, NG07, 012, 120N, 1582E,  36, 1003, XX,  34, NEQ, 0138, 0000, 0000, 0136,    0,    0, 128
WP, 02, 2015020800, 03, NG07, 018, 123N, 1579E,  35, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0134,    0,    0, 116
WP, 02, 2015020800, 03, NG07, 024, 126N, 1573E,  35, 1004, XX,  34, NEQ, 0107, 0000, 0000, 0000,    0,    0, 099
WP, 02, 2015020800, 03, NG07, 030, 128N, 1570E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
WP, 02, 2015020800, 03, NG07, 036, 129N, 1564E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
WP, 02, 2015020800, 03, NG07, 042, 130N, 1557E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
