SH, 01, 2014111706, 99, CHP5,  36, 124S,  680E,  53,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP5,  42, 128S,  679E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP5,  48, 133S,  677E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP5,  54, 136S,  674E,  55,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP5,  60, 139S,  670E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP5,  66, 142S,  667E,  54,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP5,  72, 146S,  663E,  54,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP5,  78, 149S,  655E,  49,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP5,  84, 153S,  647E,  42,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP5,  90, 157S,  639E,  41,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP5,  96, 161S,  631E,  41,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP5, 102, 165S,  623E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP5, 108, 169S,  615E,  40,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP5, 114, 173S,  606E,  40,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP5, 120, 177S,  598E,  40,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP6,   0,  92S,  673E,  51,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP6,   6,  97S,  676E,  52,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP6,  12, 103S,  680E,  52,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP6,  18, 108S,  681E,  55,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP6,  24, 114S,  681E,  60,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP6,  30, 119S,  681E,  65,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP6,  36, 124S,  680E,  72,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP6,  42, 128S,  679E,  76,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP6,  48, 133S,  677E,  78,  975,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP6,  54, 136S,  674E,  79,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP6,  60, 139S,  670E,  80,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP6,  66, 142S,  667E,  79,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP6,  72, 146S,  663E,  80,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP6,  78, 149S,  655E,  80,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP6,  84, 153S,  647E,  81,  973,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP6,  90, 157S,  639E,  82,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP6,  96, 161S,  631E,  83,  971,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP6, 102, 165S,  623E,  84,  971,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP6, 108, 169S,  615E,  85,  970,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP6, 114, 173S,  606E,  86,  970,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP6, 120, 177S,  598E,  86,  969,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP7,   0,  92S,  673E,  50,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP7,   6,  97S,  676E,  47,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP7,  12, 103S,  680E,  42,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP7,  18, 108S,  681E,  42,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP7,  24, 114S,  681E,  44,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP7,  30, 119S,  681E,  45,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP7,  36, 124S,  680E,  47,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP7,  42, 128S,  679E,  49,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP7,  48, 133S,  677E,  48,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP7,  54, 136S,  674E,  47,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP7,  60, 139S,  670E,  46,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP7,  66, 142S,  667E,  46,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP7,  72, 146S,  663E,  46,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP7,  78, 149S,  655E,  47,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP7,  84, 153S,  647E,  47,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP7,  90, 157S,  639E,  47,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP7,  96, 161S,  631E,  46,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP7, 102, 165S,  623E,  46,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP7, 108, 169S,  615E,  45,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP7, 114, 173S,  606E,  45,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111706, 99, CHP7, 120, 177S,  598E,  44,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHIP,   0,  96S,  678E,  56,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHIP,   6, 101S,  680E,  48,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHIP,  12, 106S,  682E,  49,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHIP,  18, 111S,  682E,  51,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHIP,  24, 116S,  682E,  54,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHIP,  30, 121S,  681E,  56,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHIP,  36, 126S,  680E,  58,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHIP,  42, 130S,  678E,  59,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHIP,  48, 134S,  675E,  58,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHIP,  54, 137S,  671E,  59,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHIP,  60, 140S,  666E,  59,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHIP,  66, 143S,  661E,  58,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHIP,  72, 147S,  656E,  57,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHIP,  78, 151S,  648E,  56,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHIP,  84, 155S,  640E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHIP,  90, 159S,  632E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHIP,  96, 163S,  624E,  54,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHIP, 102, 166S,  616E,  53,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHIP, 108, 170S,  608E,  53,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHIP, 114, 174S,  600E,  52,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHIP, 120, 178S,  592E,  52,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP2,   0,  96S,  678E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP2,   6, 101S,  680E,  50,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP2,  12, 106S,  682E,  51,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP2,  18, 111S,  682E,  54,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP2,  24, 116S,  682E,  56,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP2,  30, 121S,  681E,  59,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP2,  36, 126S,  680E,  61,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP2,  42, 130S,  678E,  63,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP2,  48, 134S,  675E,  61,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP2,  54, 137S,  671E,  60,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP2,  60, 140S,  666E,  58,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP2,  66, 143S,  661E,  56,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP2,  72, 147S,  656E,  55,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP2,  78, 151S,  648E,  54,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP2,  84, 155S,  640E,  53,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP2,  90, 159S,  632E,  52,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP2,  96, 163S,  624E,  52,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP2, 102, 166S,  616E,  52,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP2, 108, 170S,  608E,  51,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP2, 114, 174S,  600E,  51,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP2, 120, 178S,  592E,  50,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP3,   0,  96S,  678E,  50,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP3,   6, 101S,  680E,  43,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP3,  12, 106S,  682E,  42,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP3,  18, 111S,  682E,  42,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP3,  24, 116S,  682E,  43,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP3,  30, 121S,  681E,  45,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP3,  36, 126S,  680E,  49,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP3,  42, 130S,  678E,  53,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP3,  48, 134S,  675E,  52,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP3,  54, 137S,  671E,  51,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP3,  60, 140S,  666E,  51,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP3,  66, 143S,  661E,  50,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP3,  72, 147S,  656E,  50,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP3,  78, 151S,  648E,  50,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP3,  84, 155S,  640E,  49,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP3,  90, 159S,  632E,  49,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP3,  96, 163S,  624E,  49,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP3, 102, 166S,  616E,  48,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP3, 108, 170S,  608E,  48,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP3, 114, 174S,  600E,  47,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP3, 120, 178S,  592E,  47,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP4,   0,  96S,  678E,  54,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP4,   6, 101S,  680E,  48,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP4,  12, 106S,  682E,  47,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP4,  18, 111S,  682E,  49,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP4,  24, 116S,  682E,  51,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP4,  30, 121S,  681E,  53,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP4,  36, 126S,  680E,  55,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP4,  42, 130S,  678E,  58,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP4,  48, 134S,  675E,  60,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP4,  54, 137S,  671E,  59,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP4,  60, 140S,  666E,  58,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP4,  66, 143S,  661E,  56,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP4,  72, 147S,  656E,  56,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP4,  78, 151S,  648E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP4,  84, 155S,  640E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP4,  90, 159S,  632E,  54,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP4,  96, 163S,  624E,  54,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP4, 102, 166S,  616E,  54,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP4, 108, 170S,  608E,  53,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP4, 114, 174S,  600E,  53,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP4, 120, 178S,  592E,  53,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP5,   0,  96S,  678E,  50,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP5,   6, 101S,  680E,  45,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP5,  12, 106S,  682E,  43,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP5,  18, 111S,  682E,  43,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP5,  24, 116S,  682E,  45,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP5,  30, 121S,  681E,  47,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP5,  36, 126S,  680E,  50,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP5,  42, 130S,  678E,  54,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP5,  48, 134S,  675E,  54,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP5,  54, 137S,  671E,  53,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP5,  60, 140S,  666E,  53,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP5,  66, 143S,  661E,  52,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP5,  72, 147S,  656E,  51,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP5,  78, 151S,  648E,  51,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP5,  84, 155S,  640E,  51,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP5,  90, 159S,  632E,  51,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP5,  96, 163S,  624E,  51,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP5, 102, 166S,  616E,  50,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP5, 108, 170S,  608E,  50,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP5, 114, 174S,  600E,  49,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP5, 120, 178S,  592E,  49,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP6,   0,  96S,  678E,  54,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP6,   6, 101S,  680E,  49,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP6,  12, 106S,  682E,  50,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP6,  18, 111S,  682E,  54,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP6,  24, 116S,  682E,  58,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP6,  30, 121S,  681E,  62,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP6,  36, 126S,  680E,  67,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP6,  42, 130S,  678E,  71,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP6,  48, 134S,  675E,  70,  979,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP6,  54, 137S,  671E,  68,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP6,  60, 140S,  666E,  66,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP6,  66, 143S,  661E,  64,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP6,  72, 147S,  656E,  65,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP6,  78, 151S,  648E,  65,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP6,  84, 155S,  640E,  64,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP6,  90, 159S,  632E,  64,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP6,  96, 163S,  624E,  63,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP6, 102, 166S,  616E,  62,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP6, 108, 170S,  608E,  62,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP6, 114, 174S,  600E,  61,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP6, 120, 178S,  592E,  60,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP7,   0,  96S,  678E,  50,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP7,   6, 101S,  680E,  43,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP7,  12, 106S,  682E,  43,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP7,  18, 111S,  682E,  43,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP7,  24, 116S,  682E,  45,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP7,  30, 121S,  681E,  46,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP7,  36, 126S,  680E,  48,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP7,  42, 130S,  678E,  48,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP7,  48, 134S,  675E,  49,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP7,  54, 137S,  671E,  50,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP7,  60, 140S,  666E,  49,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP7,  66, 143S,  661E,  48,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP7,  72, 147S,  656E,  48,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP7,  78, 151S,  648E,  47,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP7,  84, 155S,  640E,  46,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP7,  90, 159S,  632E,  46,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP7,  96, 163S,  624E,  45,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP7, 102, 166S,  616E,  44,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP7, 108, 170S,  608E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP7, 114, 174S,  600E,  43,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111712, 99, CHP7, 120, 178S,  592E,  42,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHIP,   0,  96S,  685E,  62,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHIP,   6, 100S,  689E,  69,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHIP,  12, 105S,  693E,  75,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHIP,  18, 110S,  696E,  80,  973,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHIP,  24, 116S,  699E,  83,  971,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHIP,  30, 123S,  699E,  83,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHIP,  36, 130S,  699E,  84,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHIP,  42, 134S,  697E,  83,  973,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHIP,  48, 139S,  695E,  81,  973,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHIP,  54, 142S,  689E,  82,  973,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHIP,  60, 146S,  683E,  84,  971,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHIP,  66, 150S,  676E,  86,  969,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHIP,  72, 154S,  670E,  88,  968,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHIP,  78, 156S,  660E,  89,  967,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHIP,  84, 159S,  649E,  90,  966,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHIP,  90, 162S,  639E,  90,  966,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHIP,  96, 165S,  629E,  90,  966,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP2,   0,  96S,  685E,  58,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP2,   6, 100S,  689E,  62,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP2,  12, 105S,  693E,  67,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP2,  18, 110S,  696E,  73,  978,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP2,  24, 116S,  699E,  77,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP2,  30, 123S,  699E,  79,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP2,  36, 130S,  699E,  80,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP2,  42, 134S,  697E,  79,  975,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP2,  48, 139S,  695E,  76,  975,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP2,  54, 142S,  689E,  74,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP2,  60, 146S,  683E,  74,  978,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP2,  66, 150S,  676E,  74,  978,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP2,  72, 154S,  670E,  68,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP2,  78, 156S,  660E,  63,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP2,  84, 159S,  649E,  63,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 01, 2014111718, 99, CHP2,  90, 162S,  639E,  62,  986,   ,   0,    ,    0,    0,    0,    0,
