SH, 24, 2015042906, 03, NVGM, 048, 199S, 1105E,  40, 1002, XX,  34, NEQ, 0000, 0157, 0116, 0000,    0,    0, 069
SH, 24, 2015042906, 03, NVGM, 054, 201S, 1109E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
SH, 24, 2015042906, 03, NVGM, 060, 208S, 1110E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
SH, 24, 2015042906, 03, NVGM, 066, 213S, 1112E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
SH, 24, 2015042906, 03, NVGM, 072, 221S, 1115E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
SH, 24, 2015042906, 03, NVGM, 078, 230S, 1122E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
SH, 24, 2015042906, 03, NVGM, 084, 243S, 1128E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
SH, 24, 2015042906, 03, NVGM, 090, 253S, 1138E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
SH, 24, 2015042906, 03, NVGM, 096, 258S, 1154E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
SH, 24, 2015042906, 03, NVGM, 102, 258S, 1170E,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
SH, 24, 2015042906, 03, NVGM, 108, 252S, 1187E,  14, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
SH, 24, 2015042906, 99, CHIP,   0, 155S, 1091E,  48,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHIP,   6, 157S, 1089E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHIP,  12, 160S, 1088E,  63,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHIP,  18, 165S, 1088E,  70,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHIP,  24, 170S, 1089E,  76,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHIP,  30, 175S, 1091E,  78,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHIP,  36, 180S, 1093E,  76,  978,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHIP,  42, 185S, 1095E,  71,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHIP,  48, 191S, 1098E,  65,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHIP,  54, 198S, 1101E,  61,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHIP,  60, 205S, 1105E,  58,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHIP,  66, 213S, 1109E,  56,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHIP,  72, 220S, 1113E,  54,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHIP,  78, 226S, 1121E,  52,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHIP,  84, 231S, 1129E,  50,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHIP,  90, 237S, 1137E,  49,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHIP,  96, 243S, 1145E,  41,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP2,   0, 155S, 1091E,  49,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP2,   6, 157S, 1089E,  60,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP2,  12, 160S, 1088E,  69,  982,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP2,  18, 165S, 1088E,  77,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP2,  24, 170S, 1089E,  83,  972,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP2,  30, 175S, 1091E,  84,  971,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP2,  36, 180S, 1093E,  81,  975,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP2,  42, 185S, 1095E,  74,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP2,  48, 191S, 1098E,  67,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP2,  54, 198S, 1101E,  62,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP2,  60, 205S, 1105E,  59,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP2,  66, 213S, 1109E,  57,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP2,  72, 220S, 1113E,  54,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP2,  78, 226S, 1121E,  52,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP2,  84, 231S, 1129E,  50,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP2,  90, 237S, 1137E,  49,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP2,  96, 243S, 1145E,  41,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP3,   0, 155S, 1091E,  43,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP3,   6, 157S, 1089E,  47,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP3,  12, 160S, 1088E,  53,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP3,  18, 165S, 1088E,  59,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP3,  24, 170S, 1089E,  65,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP3,  30, 175S, 1091E,  67,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP3,  36, 180S, 1093E,  67,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP3,  42, 185S, 1095E,  65,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP3,  48, 191S, 1098E,  61,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP3,  54, 198S, 1101E,  58,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP3,  60, 205S, 1105E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP3,  66, 213S, 1109E,  54,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP3,  72, 220S, 1113E,  52,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP3,  78, 226S, 1121E,  50,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP3,  84, 231S, 1129E,  49,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP3,  90, 237S, 1137E,  47,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP3,  96, 243S, 1145E,  40,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP4,   0, 155S, 1091E,  48,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP4,   6, 157S, 1089E,  56,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP4,  12, 160S, 1088E,  64,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP4,  18, 165S, 1088E,  72,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP4,  24, 170S, 1089E,  78,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP4,  30, 175S, 1091E,  80,  974,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP4,  36, 180S, 1093E,  78,  977,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP4,  42, 185S, 1095E,  72,  981,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP4,  48, 191S, 1098E,  66,  984,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP4,  54, 198S, 1101E,  62,  986,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP4,  60, 205S, 1105E,  59,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP4,  66, 213S, 1109E,  56,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP4,  72, 220S, 1113E,  54,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP4,  78, 226S, 1121E,  52,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP4,  84, 231S, 1129E,  50,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP4,  90, 237S, 1137E,  49,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP4,  96, 243S, 1145E,  41,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP5,   0, 155S, 1091E,  45,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP5,   6, 157S, 1089E,  52,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP5,  12, 160S, 1088E,  60,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP5,  18, 165S, 1088E,  67,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP5,  24, 170S, 1089E,  73,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP5,  30, 175S, 1091E,  75,  978,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP5,  36, 180S, 1093E,  74,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP5,  42, 185S, 1095E,  70,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP5,  48, 191S, 1098E,  64,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP5,  54, 198S, 1101E,  60,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP5,  60, 205S, 1105E,  58,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP5,  66, 213S, 1109E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP5,  72, 220S, 1113E,  53,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP5,  78, 226S, 1121E,  52,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP5,  84, 231S, 1129E,  50,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP5,  90, 237S, 1137E,  48,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP5,  96, 243S, 1145E,  41,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP6,   0, 155S, 1091E,  47,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP6,   6, 157S, 1089E,  61,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP6,  12, 160S, 1088E,  81,  973,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP6,  18, 165S, 1088E, 109,  948,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP6,  24, 170S, 1089E, 126,  930,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP6,  30, 175S, 1091E, 120,  936,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP6,  36, 180S, 1093E, 103,  955,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP6,  42, 185S, 1095E,  88,  969,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP6,  48, 191S, 1098E,  77,  976,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP6,  54, 198S, 1101E,  71,  980,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP6,  60, 205S, 1105E,  66,  983,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP6,  66, 213S, 1109E,  63,  985,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP6,  72, 220S, 1113E,  61,  987,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP6,  78, 226S, 1121E,  58,  988,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP6,  84, 231S, 1129E,  56,  989,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP6,  90, 237S, 1137E,  54,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP6,  96, 243S, 1145E,  45,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP7,   0, 155S, 1091E,  44,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP7,   6, 157S, 1089E,  46,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP7,  12, 160S, 1088E,  50,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP7,  18, 165S, 1088E,  53,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP7,  24, 170S, 1089E,  55,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP7,  30, 175S, 1091E,  56,  990,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP7,  36, 180S, 1093E,  56,  991,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP7,  42, 185S, 1095E,  55,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP7,  48, 191S, 1098E,  51,  992,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP7,  54, 198S, 1101E,  49,  993,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP7,  60, 205S, 1105E,  47,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP7,  66, 213S, 1109E,  46,  994,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP7,  72, 220S, 1113E,  45,  995,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP7,  78, 226S, 1121E,  44,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP7,  84, 231S, 1129E,  42,  996,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP7,  90, 237S, 1137E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042906, 99, CHP7,  96, 243S, 1145E,  36,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 24, 2015042912, 01, CARQ, -18, 147S, 1100E,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0, 1009,  200,  45,   0,   0,   S,   0,   X, 245,   9,  TWENTY-FO, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH242015, JTWC, NCEP_TCVITALS, 
SH, 24, 2015042912, 01, CARQ, -12, 153S, 1097E,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1009,  210,  45,   0,   0,   S,   0,   X, 230,   8,      QUANG, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH242015, JTWC, NCEP_TCVITALS, 
SH, 24, 2015042912, 01, CARQ,  -6, 155S, 1092E,  45,  989, XX,  34, NEQ,   70,   65,   60,   60, 1009,  190,  30,   0,   0,   S,   0,   X, 225,   6,      QUANG, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH242015, JTWC, NCEP_TCVITALS, 
SH, 24, 2015042912, 01, CARQ,   0, 159S, 1090E,  55,  982, XX,  34, NEQ,   80,   85,   80,   75, 1008,  190,  30,   0,   0,   S,   0,   X, 220,   5,      QUANG, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH242015, JTWC, NCEP_TCVITALS, 
SH, 24, 2015042912, 01, CARQ,   0, 159S, 1090E,  55,  982, XX,  50, NEQ,    0,    0,    0,    0, 1008,  190,  30,   0,   0,   S,   0,   X, 220,   5,      QUANG, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH242015, JTWC, NCEP_TCVITALS, 
SH, 24, 2015042912, 01, CARQ,   0, 159S, 1090E,  55,  982, XX,  64, NEQ,    0,    0,    0,    0, 1008,  190,  30,   0,   0,   S,   0,   X, 220,   5,      QUANG, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH242015, JTWC, NCEP_TCVITALS, 
SH, 24, 2015042912, 03, COTC, 000, 159S, 1090E,  54,  989, XX,  34, NEQ, 0097, 0106, 0090, 0059,    0,    0, 037
SH, 24, 2015042912, 03, COTC, 000, 159S, 1090E,  54,  989, XX,  50, NEQ, 0041, 0044, 0039, 0000,    0,    0, 037
SH, 24, 2015042912, 03, COTC, 006, 164S, 1087E,  60,  991, XX,  34, NEQ, 0095, 0174, 0080, 0069,    0,    0, 032
SH, 24, 2015042912, 03, COTC, 006, 164S, 1087E,  60,  991, XX,  50, NEQ, 0050, 0053, 0035, 0031,    0,    0, 032
SH, 24, 2015042912, 03, COTC, 012, 172S, 1087E,  59,  990, XX,  34, NEQ, 0145, 0135, 0115, 0079,    0,    0, 038
SH, 24, 2015042912, 03, COTC, 012, 172S, 1087E,  59,  990, XX,  50, NEQ, 0086, 0090, 0052, 0000,    0,    0, 038
SH, 24, 2015042912, 03, COTC, 018, 180S, 1092E,  66,  991, XX,  34, NEQ, 0143, 0113, 0078, 0067,    0,    0, 031
SH, 24, 2015042912, 03, COTC, 018, 180S, 1092E,  66,  991, XX,  50, NEQ, 0045, 0082, 0052, 0026,    0,    0, 031
SH, 24, 2015042912, 03, COTC, 018, 180S, 1092E,  66,  991, XX,  64, NEQ, 0000, 0034, 0031, 0000,    0,    0, 031
SH, 24, 2015042912, 03, COTC, 024, 189S, 1095E,  55,  993, XX,  34, NEQ, 0157, 0133, 0090, 0071,    0,    0, 034
SH, 24, 2015042912, 03, COTC, 024, 189S, 1095E,  55,  993, XX,  50, NEQ, 0000, 0070, 0036, 0000,    0,    0, 034
SH, 24, 2015042912, 03, COTC, 030, 191S, 1099E,  52,  996, XX,  34, NEQ, 0136, 0181, 0147, 0081,    0,    0, 080
SH, 24, 2015042912, 03, COTC, 030, 191S, 1099E,  52,  996, XX,  50, NEQ, 0000, 0080, 0000, 0000,    0,    0, 080
SH, 24, 2015042912, 03, COTC, 036, 197S, 1107E,  59,  996, XX,  34, NEQ, 0141, 0199, 0111, 0046,    0,    0, 101
SH, 24, 2015042912, 03, COTC, 036, 197S, 1107E,  59,  996, XX,  50, NEQ, 0000, 0122, 0029, 0000,    0,    0, 101
SH, 24, 2015042912, 03, COTC, 042, 200S, 1114E,  42, 1000, XX,  34, NEQ, 0133, 0192, 0045, 0040,    0,    0, 105
SH, 24, 2015042912, 03, COTC, 042, 200S, 1114E,  42, 1000, XX,  50, NEQ, 0000, 0145, 0000, 0000,    0,    0, 105
SH, 24, 2015042912, 03, COTC, 048, 207S, 1129E,  43, 1003, XX,  34, NEQ, 0132, 0128, 0000, 0000,    0,    0, 097
SH, 24, 2015042912, 03, COTC, 054, 208S, 1132E,  35, 1005, XX,  34, NEQ, 0000, 0070, 0000, 0000,    0,    0, 070
SH, 24, 2015042912, 03, COTC, 060, 213S, 1136E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 026
SH, 24, 2015042912, 03, COTC, 066, 225S, 1145E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 022
SH, 24, 2015042912, 03, COTC, 072, 232S, 1151E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
SH, 24, 2015042912, 03, COTC, 078, 238S, 1163E,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 038
SH, 24, 2015042912, 03, COTC, 084, 251S, 1171E,  11, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
SH, 24, 2015042912, 03, GFDN,   0, 159S, 1091E,  56,  992
SH, 24, 2015042912, 03, GFDN,   6, 166S, 1089E,  63,  987
SH, 24, 2015042912, 03, GFDN,  12, 172S, 1087E,  59,  988
SH, 24, 2015042912, 03, GFDN,  18, 178S, 1085E,  48,  991
SH, 24, 2015042912, 03, GFDN,  24, 183S, 1087E,  47,  994
SH, 24, 2015042912, 03, GFDN,  30, 187S, 1090E,  46,  995
SH, 24, 2015042912, 03, GFDN,  36, 194S, 1095E,  66,  989
SH, 24, 2015042912, 03, GFDN,  42, 200S, 1095E,  38, 1000
SH, 24, 2015042912, 03, GFDN,  48, 203S, 1098E,  32, 1002
SH, 24, 2015042912, 03, GFDN,  54, 210S, 1102E,  28, 1002
SH, 24, 2015042912, 03, GFDN,  60, 221S, 1106E,  28, 1004
SH, 24, 2015042912, 03, GFDN,  66, 231S, 1117E,  49, 1000
SH, 24, 2015042912, 03, GFDN,  72, 237S, 1124E,  31, 1005
SH, 24, 2015042912, 03, GFDN,  78, 246S, 1135E,  24, 1006
SH, 24, 2015042912, 03, GFDN,  84, 256S, 1147E,  26, 1008
SH, 24, 2015042912, 03, GFDN,  90, 263S, 1169E,  21, 1009
SH, 24, 2015042912, 03, GFSO, 000, 160S, 1090E,  59,  982, XX,  34, NEQ, 0059, 0064, 0085, 0067, 1006,   70,  29
SH, 24, 2015042912, 03, GFSO, 000, 160S, 1090E,  59,  982, XX,  50, NEQ, 0040, 0032, 0032, 0031, 1006,   70,  29
SH, 24, 2015042912, 03, GFSO, 006, 164S, 1092E,  57,  981, XX,  34, NEQ, 0054, 0083, 0084, 0053, 1009,  219,  30
SH, 24, 2015042912, 03, GFSO, 006, 164S, 1092E,  57,  981, XX,  50, NEQ, 0037, 0037, 0028, 0030, 1009,  219,  30
SH, 24, 2015042912, 03, GFSO, 012, 171S, 1094E,  57,  981, XX,  34, NEQ, 0063, 0080, 0080, 0052, 1009,  188,  27
SH, 24, 2015042912, 03, GFSO, 012, 171S, 1094E,  57,  981, XX,  50, NEQ, 0035, 0038, 0036, 0027, 1009,  188,  27
SH, 24, 2015042912, 03, GFSO, 018, 178S, 1098E,  64,  978, XX,  34, NEQ, 0070, 0080, 0072, 0057, 1006,  109,  26
SH, 24, 2015042912, 03, GFSO, 018, 178S, 1098E,  64,  978, XX,  50, NEQ, 0035, 0040, 0036, 0034, 1006,  109,  26
SH, 24, 2015042912, 03, GFSO, 024, 185S, 1104E,  50,  989, XX,  34, NEQ, 0063, 0091, 0091, 0056, 1009,  191,  29
SH, 24, 2015042912, 03, GFSO, 024, 185S, 1104E,  50,  989, XX,  50, NEQ, 0000, 0000, 0029, 0000, 1009,  191,  29
SH, 24, 2015042912, 03, GFSO, 030, 187S, 1109E,  48,  992, XX,  34, NEQ, 0066, 0090, 0084, 0067, 1008,  171,  20
SH, 24, 2015042912, 03, GFSO, 036, 192S, 1115E,  41,  997, XX,  34, NEQ, 0090, 0096, 0086, 0058, 1009,  211,  50
SH, 24, 2015042912, 03, GFSO, 042, 197S, 1114E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1007,  141,  68
SH, 24, 2015042912, 03, GFSO, 048, 202S, 1114E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1007,   52, 140
SH, 24, 2015042912, 03, GFSO, 054, 208S, 1113E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1007,   67,  84
SH, 24, 2015042912, 03, GFSO, 060, 217S, 1113E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1009,   77, 127
SH, 24, 2015042912, 03, GFSO, 066, 228S, 1116E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1008,   94, 134
SH, 24, 2015042912, 03, GFSO, 072, 238S, 1122E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1011,  108,  41
SH, 24, 2015042912, 03, GFSO, 078, 249S, 1131E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1011,  134,  55
SH, 24, 2015042912, 03, GFSO, 084, 263S, 1150E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 150
SH, 24, 2015042912, 03, GFSO, 090, 276S, 1176E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 101
SH, 24, 2015042912, 03, GFSO, 096, 286S, 1217E,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 108
SH, 24, 2015042912, 03, HWRF, 000, 159S, 1090E,  52,  989, XX,  34, NEQ, 0054, 0134, 0125, 0035,  -99,  -99,  17,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   -9999,   -9999,   -9999, N, 10, DT, -999
SH, 24, 2015042912, 03, HWRF, 000, 159S, 1090E,  52,  989, XX,  50, NEQ, 0000, 0028, 0021, 0000,  -99,  -99,  17,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   -9999,   -9999,   -9999, N, 10, DT, -999
SH, 24, 2015042912, 03, HWRF, 001, 160S, 1090E,  50,  990, XX,  34, NEQ, 0056, 0117, 0094, 0032,  -99,  -99,  21,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      54,    1505,     306, N, 10, DT, -999
SH, 24, 2015042912, 03, HWRF, 002, 162S, 1090E,  52,  990, XX,  34, NEQ, 0087, 0118, 0078, 0041,  -99,  -99,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      37,    1428,    -105, N, 10, DT, -999
SH, 24, 2015042912, 03, HWRF, 002, 162S, 1090E,  52,  990, XX,  50, NEQ, 0023, 0023, 0000, 0000,  -99,  -99,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      37,    1428,    -105, N, 10, DT, -999
SH, 24, 2015042912, 03, HWRF, 003, 163S, 1091E,  53,  989, XX,  34, NEQ, 0085, 0105, 0079, 0052,  -99,  -99,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      56,    1156,    1004, Y, 10, DT, -999
