IO, 01, 2015060800, 03, NG15, 084, 216N,  574E,  28,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
IO, 01, 2015060800, 03, NG15, 090, 219N,  568E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
IO, 01, 2015060800, 03, NG15, 096, 220N,  558E,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
IO, 01, 2015060800, 03, NG15, 102, 220N,  546E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
IO, 01, 2015060800, 03, NG15, 108, 219N,  539E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
IO, 01, 2015060800, 03, NG15, 114, 217N,  533E,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
IO, 01, 2015060800, 03, NG15, 120, 214N,  525E,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
IO, 01, 2015060800, 03, NG15, 126, 213N,  515E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
IO, 01, 2015060800, 03, NG15, 132, 211N,  508E,  26,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
IO, 01, 2015060800, 03, NG15, 138, 209N,  499E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
IO, 01, 2015060800, 03, NG15, 144, 205N,  490E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
IO, 01, 2015060800, 03, NG15, 150, 202N,  484E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
IO, 01, 2015060800, 03, NG15, 156, 199N,  480E,  26,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
IO, 01, 2015060800, 03, NG15, 162, 197N,  475E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
IO, 01, 2015060800, 03, NG15, 168, 194N,  469E,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
IO, 01, 2015060800, 03, NG15, 174, 192N,  464E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
IO, 01, 2015060800, 03, NG15, 180, 192N,  462E,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
IO, 01, 2015060800, 03, NG16, 000, 176N,  673E,  48,  998, XX,  34, NEQ, 0191, 0161, 0000, 0000,    0,    0, 130
IO, 01, 2015060800, 03, NG16, 006, 186N,  665E,  41,  999, XX,  34, NEQ, 0186, 0125, 0000, 0000,    0,    0, 146
IO, 01, 2015060800, 03, NG16, 012, 193N,  657E,  41,  999, XX,  34, NEQ, 0136, 0000, 0000, 0139,    0,    0, 105
IO, 01, 2015060800, 03, NG16, 018, 200N,  652E,  39,  999, XX,  34, NEQ, 0090, 0092, 0069, 0117,    0,    0, 077
IO, 01, 2015060800, 03, NG16, 024, 204N,  648E,  42,  998, XX,  34, NEQ, 0106, 0090, 0107, 0076,    0,    0, 073
IO, 01, 2015060800, 03, NG16, 030, 211N,  644E,  47,  998, XX,  34, NEQ, 0095, 0035, 0155, 0101,    0,    0, 073
IO, 01, 2015060800, 03, NG16, 036, 216N,  641E,  47,  996, XX,  34, NEQ, 0126, 0137, 0062, 0036,    0,    0, 054
IO, 01, 2015060800, 03, NG16, 042, 220N,  640E,  47,  996, XX,  34, NEQ, 0125, 0131, 0098, 0120,    0,    0, 058
IO, 01, 2015060800, 03, NG16, 048, 223N,  637E,  51,  995, XX,  34, NEQ, 0127, 0133, 0118, 0055,    0,    0, 077
IO, 01, 2015060800, 03, NG16, 048, 223N,  637E,  51,  995, XX,  50, NEQ, 0000, 0081, 0000, 0000,    0,    0, 077
IO, 01, 2015060800, 03, NG16, 054, 228N,  638E,  54,  995, XX,  34, NEQ, 0122, 0125, 0136, 0103,    0,    0, 049
IO, 01, 2015060800, 03, NG16, 054, 228N,  638E,  54,  995, XX,  50, NEQ, 0072, 0070, 0000, 0000,    0,    0, 049
IO, 01, 2015060800, 03, NG16, 060, 233N,  639E,  53,  994, XX,  34, NEQ, 0109, 0132, 0150, 0128,    0,    0, 065
IO, 01, 2015060800, 03, NG16, 060, 233N,  639E,  53,  994, XX,  50, NEQ, 0056, 0070, 0000, 0076,    0,    0, 065
IO, 01, 2015060800, 03, NG16, 066, 236N,  641E,  59,  995, XX,  34, NEQ, 0141, 0105, 0201, 0107,    0,    0, 059
IO, 01, 2015060800, 03, NG16, 066, 236N,  641E,  59,  995, XX,  50, NEQ, 0054, 0105, 0000, 0051,    0,    0, 059
IO, 01, 2015060800, 03, NG16, 072, 238N,  643E,  62,  994, XX,  34, NEQ, 0122, 0115, 0164, 0021,    0,    0, 063
IO, 01, 2015060800, 03, NG16, 072, 238N,  643E,  62,  994, XX,  50, NEQ, 0056, 0090, 0106, 0060,    0,    0, 063
IO, 01, 2015060800, 03, NG16, 078, 241N,  643E,  61,  995, XX,  34, NEQ, 0110, 0142, 0146, 0098,    0,    0, 055
IO, 01, 2015060800, 03, NG16, 078, 241N,  643E,  61,  995, XX,  50, NEQ, 0086, 0084, 0113, 0072,    0,    0, 055
IO, 01, 2015060800, 03, NG16, 084, 245N,  642E,  65,  993, XX,  34, NEQ, 0127, 0157, 0140, 0152,    0,    0, 051
IO, 01, 2015060800, 03, NG16, 084, 245N,  642E,  65,  993, XX,  50, NEQ, 0080, 0093, 0056, 0036,    0,    0, 051
IO, 01, 2015060800, 03, NG16, 084, 245N,  642E,  65,  993, XX,  64, NEQ, 0000, 0054, 0000, 0000,    0,    0, 051
IO, 01, 2015060800, 03, NG16, 090, 247N,  639E,  57,  994, XX,  34, NEQ, 0119, 0141, 0109, 0165,    0,    0, 042
IO, 01, 2015060800, 03, NG16, 090, 247N,  639E,  57,  994, XX,  50, NEQ, 0073, 0074, 0000, 0065,    0,    0, 042
IO, 01, 2015060800, 03, NG16, 096, 252N,  631E,  53,  994, XX,  34, NEQ, 0103, 0050, 0095, 0167,    0,    0, 051
IO, 01, 2015060800, 03, NG16, 096, 252N,  631E,  53,  994, XX,  50, NEQ, 0076, 0050, 0000, 0063,    0,    0, 051
IO, 01, 2015060800, 03, NG16, 102, 254N,  619E,  49,  996, XX,  34, NEQ, 0112, 0114, 0000, 0000,    0,    0, 061
IO, 01, 2015060800, 03, NG16, 108, 255N,  613E,  37,  995, XX,  34, NEQ, 0000, 0061, 0000, 0109,    0,    0, 089
IO, 01, 2015060800, 03, NG16, 114, 252N,  605E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
IO, 01, 2015060800, 03, NG16, 120, 250N,  599E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
IO, 01, 2015060800, 03, NG16, 126, 249N,  593E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
IO, 01, 2015060800, 03, NG16, 132, 248N,  588E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
IO, 01, 2015060800, 03, NG16, 138, 245N,  583E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
IO, 01, 2015060800, 03, NG16, 144, 242N,  576E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
IO, 01, 2015060800, 03, NG16, 150, 240N,  565E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
IO, 01, 2015060800, 03, NG16, 156, 238N,  557E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
IO, 01, 2015060800, 03, NG16, 162, 237N,  545E,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
IO, 01, 2015060800, 03, NG16, 168, 232N,  533E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
IO, 01, 2015060800, 03, NG16, 174, 229N,  523E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
IO, 01, 2015060800, 03, NG16, 180, 226N,  517E,  26,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
IO, 01, 2015060800, 03, NG17, 000, 168N,  674E,  47,  996, XX,  34, NEQ, 0188, 0144, 0107, 0131,    0,    0, 119
IO, 01, 2015060800, 03, NG17, 006, 176N,  665E,  47,  997, XX,  34, NEQ, 0187, 0147, 0102, 0040,    0,    0, 086
IO, 01, 2015060800, 03, NG17, 012, 186N,  658E,  46,  996, XX,  34, NEQ, 0153, 0035, 0118, 0092,    0,    0, 070
IO, 01, 2015060800, 03, NG17, 018, 194N,  650E,  45,  997, XX,  34, NEQ, 0166, 0117, 0111, 0093,    0,    0, 111
IO, 01, 2015060800, 03, NG17, 024, 202N,  642E,  47,  996, XX,  34, NEQ, 0163, 0129, 0143, 0110,    0,    0, 052
IO, 01, 2015060800, 03, NG17, 030, 207N,  634E,  51,  996, XX,  34, NEQ, 0129, 0126, 0134, 0047,    0,    0, 083
IO, 01, 2015060800, 03, NG17, 030, 207N,  634E,  51,  996, XX,  50, NEQ, 0000, 0000, 0000, 0086,    0,    0, 083
IO, 01, 2015060800, 03, NG17, 036, 212N,  626E,  47,  995, XX,  34, NEQ, 0110, 0124, 0134, 0112,    0,    0, 054
IO, 01, 2015060800, 03, NG17, 042, 214N,  619E,  49,  995, XX,  34, NEQ, 0111, 0107, 0130, 0144,    0,    0, 066
IO, 01, 2015060800, 03, NG17, 048, 215N,  613E,  50,  995, XX,  34, NEQ, 0105, 0101, 0099, 0030,    0,    0, 052
IO, 01, 2015060800, 03, NG17, 048, 215N,  613E,  50,  995, XX,  50, NEQ, 0000, 0053, 0000, 0000,    0,    0, 052
IO, 01, 2015060800, 03, NG17, 054, 216N,  608E,  43,  995, XX,  34, NEQ, 0118, 0106, 0108, 0118,    0,    0, 070
IO, 01, 2015060800, 03, NG17, 060, 217N,  605E,  45,  994, XX,  34, NEQ, 0147, 0107, 0084, 0052,    0,    0, 080
IO, 01, 2015060800, 03, NG17, 066, 218N,  602E,  47,  994, XX,  34, NEQ, 0133, 0110, 0091, 0177,    0,    0, 070
IO, 01, 2015060800, 03, NG17, 072, 218N,  597E,  51,  993, XX,  34, NEQ, 0126, 0122, 0000, 0053,    0,    0, 072
IO, 01, 2015060800, 03, NG17, 072, 218N,  597E,  51,  993, XX,  50, NEQ, 0076, 0000, 0000, 0000,    0,    0, 072
IO, 01, 2015060800, 03, NG17, 078, 220N,  594E,  47,  994, XX,  34, NEQ, 0133, 0099, 0067, 0104,    0,    0, 070
IO, 01, 2015060800, 03, NG17, 084, 224N,  585E,  51,  992, XX,  34, NEQ, 0167, 0154, 0000, 0141,    0,    0, 092
IO, 01, 2015060800, 03, NG17, 084, 224N,  585E,  51,  992, XX,  50, NEQ, 0096, 0000, 0000, 0000,    0,    0, 092
IO, 01, 2015060800, 03, NG17, 090, 225N,  582E,  49,  992, XX,  34, NEQ, 0143, 0000, 0000, 0172,    0,    0, 101
IO, 01, 2015060800, 03, NG17, 096, 227N,  573E,  45,  991, XX,  34, NEQ, 0153, 0060, 0000, 0112,    0,    0, 138
IO, 01, 2015060800, 03, NG17, 102, 229N,  563E,  48,  994, XX,  34, NEQ, 0188, 0000, 0058, 0095,    0,    0, 133
IO, 01, 2015060800, 03, NG17, 108, 233N,  557E,  41,  993, XX,  34, NEQ, 0116, 0000, 0095, 0099,    0,    0, 127
IO, 01, 2015060800, 03, NG17, 114, 235N,  548E,  38,  994, XX,  34, NEQ, 0057, 0081, 0000, 0000,    0,    0, 149
IO, 01, 2015060800, 03, NG17, 120, 237N,  538E,  46,  994, XX,  34, NEQ, 0095, 0089, 0000, 0168,    0,    0, 092
IO, 01, 2015060800, 03, NG17, 126, 238N,  529E,  52,  996, XX,  34, NEQ, 0119, 0082, 0000, 0059,    0,    0, 072
IO, 01, 2015060800, 03, NG17, 126, 238N,  529E,  52,  996, XX,  50, NEQ, 0076, 0000, 0000, 0000,    0,    0, 072
IO, 01, 2015060800, 03, NG17, 132, 239N,  521E,  46,  995, XX,  34, NEQ, 0059, 0000, 0000, 0060,    0,    0, 066
IO, 01, 2015060800, 03, NG17, 138, 239N,  514E,  43,  996, XX,  34, NEQ, 0106, 0000, 0000, 0000,    0,    0, 074
IO, 01, 2015060800, 03, NG17, 144, 239N,  506E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
IO, 01, 2015060800, 03, NG17, 150, 239N,  498E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
IO, 01, 2015060800, 03, NG17, 156, 239N,  491E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
IO, 01, 2015060800, 03, NG17, 162, 239N,  485E,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
IO, 01, 2015060800, 03, NG17, 168, 240N,  478E,  18,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
IO, 01, 2015060800, 03, NG17, 174, 242N,  472E,  22,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
IO, 01, 2015060800, 03, NG17, 180, 248N,  467E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
IO, 01, 2015060800, 03, NG18, 000, 173N,  665E,  47,  997, XX,  34, NEQ, 0248, 0232, 0000, 0000,    0,    0, 150
IO, 01, 2015060800, 03, NG18, 006, 183N,  655E,  40,  998, XX,  34, NEQ, 0130, 0088, 0000, 0110,    0,    0, 104
IO, 01, 2015060800, 03, NG18, 012, 190N,  648E,  38,  998, XX,  34, NEQ, 0128, 0065, 0000, 0135,    0,    0, 118
IO, 01, 2015060800, 03, NG18, 018, 196N,  638E,  35,  998, XX,  34, NEQ, 0000, 0108, 0000, 0000,    0,    0, 100
IO, 01, 2015060800, 03, NG18, 024, 199N,  630E,  43,  997, XX,  34, NEQ, 0000, 0118, 0092, 0000,    0,    0, 077
IO, 01, 2015060800, 03, NG18, 030, 202N,  625E,  42,  997, XX,  34, NEQ, 0000, 0137, 0077, 0061,    0,    0, 076
IO, 01, 2015060800, 03, NG18, 036, 206N,  621E,  37,  996, XX,  34, NEQ, 0000, 0128, 0000, 0061,    0,    0, 067
IO, 01, 2015060800, 03, NG18, 042, 208N,  617E,  35,  997, XX,  34, NEQ, 0080, 0000, 0000, 0000,    0,    0, 073
IO, 01, 2015060800, 03, NG18, 048, 211N,  611E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
IO, 01, 2015060800, 03, NG18, 054, 212N,  607E,  37,  998, XX,  34, NEQ, 0000, 0084, 0000, 0000,    0,    0, 072
IO, 01, 2015060800, 03, NG18, 060, 212N,  604E,  35,  997, XX,  34, NEQ, 0000, 0084, 0000, 0000,    0,    0, 080
IO, 01, 2015060800, 03, NG18, 066, 211N,  600E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
IO, 01, 2015060800, 03, NG18, 072, 212N,  597E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
IO, 01, 2015060800, 03, NG18, 078, 211N,  593E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
IO, 01, 2015060800, 03, NG18, 084, 211N,  589E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
IO, 01, 2015060800, 03, NG18, 090, 210N,  584E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
IO, 01, 2015060800, 03, NG18, 096, 207N,  576E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
IO, 01, 2015060800, 03, NG18, 102, 207N,  568E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
IO, 01, 2015060800, 03, NG18, 108, 205N,  560E,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
IO, 01, 2015060800, 03, NG18, 114, 200N,  554E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
IO, 01, 2015060800, 03, NG18, 120, 195N,  547E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
IO, 01, 2015060800, 03, NG18, 126, 192N,  540E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
IO, 01, 2015060800, 03, NG18, 132, 190N,  532E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
IO, 01, 2015060800, 03, NG18, 138, 188N,  524E,  16, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
IO, 01, 2015060800, 03, NG18, 144, 185N,  513E,  16, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
IO, 01, 2015060800, 03, NG18, 150, 182N,  501E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
IO, 01, 2015060800, 03, NG18, 156, 180N,  495E,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
IO, 01, 2015060800, 03, NG18, 162, 177N,  486E,  15, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
IO, 01, 2015060800, 03, NG18, 168, 175N,  479E,  15, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
IO, 01, 2015060800, 03, NG18, 174, 170N,  471E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
IO, 01, 2015060800, 03, NG18, 180, 162N,  469E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
IO, 01, 2015060800, 03, NG19, 000, 172N,  688E,  58,  992, XX,  34, NEQ, 0207, 0183, 0171, 0000,    0,    0, 102
IO, 01, 2015060800, 03, NG19, 000, 172N,  688E,  58,  992, XX,  50, NEQ, 0132, 0138, 0102, 0000,    0,    0, 102
IO, 01, 2015060800, 03, NG19, 006, 180N,  681E,  54,  993, XX,  34, NEQ, 0209, 0169, 0180, 0194,    0,    0, 063
IO, 01, 2015060800, 03, NG19, 006, 180N,  681E,  54,  993, XX,  50, NEQ, 0000, 0095, 0086, 0069,    0,    0, 063
IO, 01, 2015060800, 03, NG19, 012, 188N,  673E,  61,  992, XX,  34, NEQ, 0193, 0124, 0112, 0075,    0,    0, 085
IO, 01, 2015060800, 03, NG19, 012, 188N,  673E,  61,  992, XX,  50, NEQ, 0113, 0111, 0079, 0075,    0,    0, 085
IO, 01, 2015060800, 03, NG19, 018, 194N,  662E,  54,  992, XX,  34, NEQ, 0153, 0139, 0106, 0130,    0,    0, 099
IO, 01, 2015060800, 03, NG19, 018, 194N,  662E,  54,  992, XX,  50, NEQ, 0088, 0051, 0000, 0117,    0,    0, 099
IO, 01, 2015060800, 03, NG19, 024, 199N,  651E,  61,  991, XX,  34, NEQ, 0140, 0112, 0163, 0040,    0,    0, 066
IO, 01, 2015060800, 03, NG19, 024, 199N,  651E,  61,  991, XX,  50, NEQ, 0068, 0076, 0070, 0059,    0,    0, 066
IO, 01, 2015060800, 03, NG19, 030, 202N,  642E,  57,  991, XX,  34, NEQ, 0065, 0153, 0209, 0125,    0,    0, 071
IO, 01, 2015060800, 03, NG19, 030, 202N,  642E,  57,  991, XX,  50, NEQ, 0065, 0048, 0105, 0076,    0,    0, 071
IO, 01, 2015060800, 03, NG19, 036, 207N,  634E,  56,  990, XX,  34, NEQ, 0148, 0146, 0156, 0089,    0,    0, 081
IO, 01, 2015060800, 03, NG19, 036, 207N,  634E,  56,  990, XX,  50, NEQ, 0000, 0075, 0000, 0061,    0,    0, 081
IO, 01, 2015060800, 03, NG19, 042, 209N,  624E,  55,  991, XX,  34, NEQ, 0151, 0175, 0113, 0119,    0,    0, 072
IO, 01, 2015060800, 03, NG19, 042, 209N,  624E,  55,  991, XX,  50, NEQ, 0086, 0089, 0074, 0099,    0,    0, 072
IO, 01, 2015060800, 03, NG19, 048, 209N,  614E,  53,  990, XX,  34, NEQ, 0158, 0241, 0095, 0053,    0,    0, 064
IO, 01, 2015060800, 03, NG19, 048, 209N,  614E,  53,  990, XX,  50, NEQ, 0000, 0077, 0000, 0000,    0,    0, 064
IO, 01, 2015060800, 03, NG19, 054, 209N,  606E,  50,  991, XX,  34, NEQ, 0152, 0126, 0244, 0030,    0,    0, 062
IO, 01, 2015060800, 03, NG19, 054, 209N,  606E,  50,  991, XX,  50, NEQ, 0000, 0066, 0000, 0000,    0,    0, 062
IO, 01, 2015060800, 03, NG19, 060, 210N,  600E,  49,  991, XX,  34, NEQ, 0148, 0251, 0133, 0000,    0,    0, 061
IO, 01, 2015060800, 03, NG19, 066, 210N,  594E,  47,  992, XX,  34, NEQ, 0155, 0135, 0122, 0083,    0,    0, 088
IO, 01, 2015060800, 03, NG19, 072, 211N,  584E,  48,  991, XX,  34, NEQ, 0177, 0140, 0054, 0078,    0,    0, 091
IO, 01, 2015060800, 03, NG19, 078, 212N,  582E,  44,  993, XX,  34, NEQ, 0131, 0315, 0079, 0114,    0,    0, 049
IO, 01, 2015060800, 03, NG19, 084, 217N,  576E,  40,  992, XX,  34, NEQ, 0098, 0235, 0000, 0000,    0,    0, 089
IO, 01, 2015060800, 03, NG19, 090, 219N,  568E,  32,  993, XX,  34, NEQ, 0202, 0000, 0000, 0000,    0,    0, 065
IO, 01, 2015060800, 03, NG19, 096, 221N,  555E,  29,  993, XX,  34, NEQ, 0219, 0000, 0000, 0000,    0,    0, 062
IO, 01, 2015060800, 03, NG19, 102, 222N,  547E,  35,  994, XX,  34, NEQ, 0197, 0000, 0000, 0175,    0,    0, 115
IO, 01, 2015060800, 03, NG19, 108, 221N,  537E,  36,  993, XX,  34, NEQ, 0140, 0000, 0000, 0000,    0,    0, 135
IO, 01, 2015060800, 03, NG19, 114, 220N,  524E,  29,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
IO, 01, 2015060800, 03, NG19, 120, 218N,  521E,  31,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
IO, 01, 2015060800, 03, NG19, 126, 218N,  512E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
IO, 01, 2015060800, 03, NG19, 132, 218N,  506E,  33,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
IO, 01, 2015060800, 03, NG19, 138, 218N,  500E,  28,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
IO, 01, 2015060800, 03, NG19, 144, 215N,  493E,  27,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
IO, 01, 2015060800, 03, NG19, 150, 216N,  487E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
IO, 01, 2015060800, 03, NG19, 156, 216N,  482E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
IO, 01, 2015060800, 03, NG19, 162, 215N,  479E,  24,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
IO, 01, 2015060800, 03, NG19, 168, 214N,  473E,  23,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
IO, 01, 2015060800, 03, NG19, 174, 217N,  469E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
IO, 01, 2015060800, 03, NG19, 180, 222N,  465E,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
IO, 01, 2015060800, 03, NG20, 000, 179N,  669E,  58,  997, XX,  34, NEQ, 0215, 0186, 0000, 0000,    0,    0, 134
IO, 01, 2015060800, 03, NG20, 000, 179N,  669E,  58,  997, XX,  50, NEQ, 0124, 0000, 0000, 0000,    0,    0, 134
IO, 01, 2015060800, 03, NG20, 006, 189N,  662E,  47,  998, XX,  34, NEQ, 0187, 0168, 0086, 0047,    0,    0, 125
IO, 01, 2015060800, 03, NG20, 012, 196N,  654E,  47,  998, XX,  34, NEQ, 0140, 0123, 0093, 0123,    0,    0, 122
IO, 01, 2015060800, 03, NG20, 018, 204N,  646E,  46,  998, XX,  34, NEQ, 0126, 0138, 0111, 0148,    0,    0, 034
IO, 01, 2015060800, 03, NG20, 024, 208N,  641E,  51,  996, XX,  34, NEQ, 0118, 0128, 0171, 0052,    0,    0, 049
IO, 01, 2015060800, 03, NG20, 024, 208N,  641E,  51,  996, XX,  50, NEQ, 0000, 0000, 0055, 0000,    0,    0, 049
IO, 01, 2015060800, 03, NG20, 030, 217N,  636E,  53,  995, XX,  34, NEQ, 0160, 0158, 0112, 0115,    0,    0, 054
IO, 01, 2015060800, 03, NG20, 030, 217N,  636E,  53,  995, XX,  50, NEQ, 0000, 0056, 0073, 0000,    0,    0, 054
IO, 01, 2015060800, 03, NG20, 036, 223N,  633E,  54,  994, XX,  34, NEQ, 0126, 0085, 0075, 0045,    0,    0, 042
IO, 01, 2015060800, 03, NG20, 036, 223N,  633E,  54,  994, XX,  50, NEQ, 0000, 0085, 0075, 0000,    0,    0, 042
IO, 01, 2015060800, 03, NG20, 042, 227N,  628E,  54,  994, XX,  34, NEQ, 0134, 0110, 0179, 0122,    0,    0, 042
IO, 01, 2015060800, 03, NG20, 042, 227N,  628E,  54,  994, XX,  50, NEQ, 0000, 0069, 0072, 0063,    0,    0, 042
IO, 01, 2015060800, 03, NG20, 048, 230N,  624E,  56,  994, XX,  34, NEQ, 0116, 0035, 0175, 0129,    0,    0, 062
IO, 01, 2015060800, 03, NG20, 048, 230N,  624E,  56,  994, XX,  50, NEQ, 0076, 0035, 0069, 0080,    0,    0, 062
IO, 01, 2015060800, 03, NG20, 054, 234N,  622E,  62,  994, XX,  34, NEQ, 0111, 0137, 0162, 0150,    0,    0, 053
IO, 01, 2015060800, 03, NG20, 054, 234N,  622E,  62,  994, XX,  50, NEQ, 0069, 0084, 0063, 0098,    0,    0, 053
IO, 01, 2015060800, 03, NG20, 060, 240N,  621E,  60,  994, XX,  34, NEQ, 0133, 0143, 0164, 0022,    0,    0, 051
IO, 01, 2015060800, 03, NG20, 060, 240N,  621E,  60,  994, XX,  50, NEQ, 0082, 0087, 0091, 0046,    0,    0, 051
IO, 01, 2015060800, 03, NG20, 066, 240N,  620E,  56,  995, XX,  34, NEQ, 0123, 0120, 0139, 0155,    0,    0, 054
IO, 01, 2015060800, 03, NG20, 066, 240N,  620E,  56,  995, XX,  50, NEQ, 0000, 0072, 0086, 0000,    0,    0, 054
IO, 01, 2015060800, 03, NG20, 072, 242N,  617E,  57,  994, XX,  34, NEQ, 0120, 0178, 0155, 0115,    0,    0, 063
IO, 01, 2015060800, 03, NG20, 072, 242N,  617E,  57,  994, XX,  50, NEQ, 0000, 0000, 0054, 0078,    0,    0, 063
IO, 01, 2015060800, 03, NG20, 078, 246N,  614E,  61,  996, XX,  34, NEQ, 0104, 0190, 0155, 0192,    0,    0, 034
IO, 01, 2015060800, 03, NG20, 078, 246N,  614E,  61,  996, XX,  50, NEQ, 0000, 0105, 0076, 0100,    0,    0, 034
IO, 01, 2015060800, 03, NG20, 084, 247N,  614E,  55,  994, XX,  34, NEQ, 0115, 0148, 0145, 0084,    0,    0, 054
IO, 01, 2015060800, 03, NG20, 084, 247N,  614E,  55,  994, XX,  50, NEQ, 0000, 0073, 0000, 0000,    0,    0, 054
IO, 01, 2015060800, 03, NG20, 090, 249N,  612E,  45,  995, XX,  34, NEQ, 0112, 0103, 0121, 0048,    0,    0, 046
