WP, 95, 2015062712, 03, HWRF, 060,  74N, 1656E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 112,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    1106,   -9999,   65621, N, 10, DT, -999
WP, 95, 2015062712, 03, HWRF, 063,  76N, 1654E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  43,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     134,   -9999,   65596, N, 10, DT, -999
WP, 95, 2015062712, 03, HWRF, 066,  80N, 1650E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  44,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      58,     -98,    -679, Y, 10, DT, -999
WP, 95, 2015062712, 03, HWRF, 069,  81N, 1648E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  50,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      38,      73,    -781, N, 10, DT, -999
WP, 95, 2015062712, 03, HWRF, 072,  80N, 1640E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  74,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -5,    -190,    -780, N, 10, DT, -999
WP, 95, 2015062712, 03, HWRF, 075,  82N, 1635E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  68,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      32,     -56,    -496, Y, 10, DT, -999
WP, 95, 2015062712, 03, HWRF, 078,  82N, 1628E,  34, 1001, XX,  34, NEQ, 0099, 0000, 0000, 0000,  -99,  -99,  98,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      18,      98,    -810, Y, 10, DT, -999
WP, 95, 2015062712, 03, HWRF, 081,  84N, 1621E,  35, 1001, XX,  34, NEQ, 0090, 0000, 0000, 0000,  -99,  -99,  90,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      29,      54,    -599, N, 10, DT, -999
WP, 95, 2015062712, 03, HWRF, 084,  85N, 1617E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  62,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -21,    -122,    -796, Y, 10, DT, -999
WP, 95, 2015062712, 03, HWRF, 087,  82N, 1615E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  90,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -82,     255,    -853, N, 10, DT, -999
WP, 95, 2015062712, 03, HWRF, 090,  79N, 1615E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  67,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -81,     185,    -312, N, 10, DT, -999
WP, 95, 2015062712, 03, HWRF, 093,  75N, 1613E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -59,     177,    -599, N, 10, DT, -999
WP, 95, 2015062712, 03, HWRF, 096,  74N, 1611E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 128,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -5,     -82,    -613, N, 10, DT, -999
WP, 95, 2015062712, 03, HWRF, 099,  75N, 1612E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 150,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      32,     432,    -976, N, 10, DT, -999
WP, 95, 2015062712, 03, HWRF, 102,  77N, 1609E,  36,  998, XX,  34, NEQ, 0027, 0028, 0000, 0000,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      47,     140,    -989, N, 10, DT, -999
WP, 95, 2015062712, 03, HWRF, 105,  79N, 1604E,  37,  998, XX,  34, NEQ, 0051, 0000, 0178, 0000,  -99,  -99, 110,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      14,      49,    -869, Y, 10, DT, -999
WP, 95, 2015062712, 03, HWRF, 108,  76N, 1598E,  41,  999, XX,  34, NEQ, 0000, 0217, 0000, 0054,  -99,  -99, 109,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       7,    -530,    -674, N, 10, DT, -999
WP, 95, 2015062712, 03, HWRF, 111,  75N, 1599E,  39,  999, XX,  34, NEQ, 0000, 0161, 0120, 0064,  -99,  -99,  44,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -83,      54,    -302, Y, 10, DT, -999
WP, 95, 2015062712, 03, HWRF, 114,  75N, 1604E,  47,  997, XX,  34, NEQ, 0000, 0163, 0132, 0000,  -99,  -99,  60,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -91,     398,    -654, Y, 10, DT, -999
WP, 95, 2015062712, 03, HWRF, 117,  82N, 1608E,  47,  996, XX,  34, NEQ, 0000, 0155, 0123, 0000,  -99,  -99,  36,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -27,   -9999,   65061, N, 10, DT, -999
WP, 95, 2015062712, 03, HWRF, 120,  89N, 1612E,  38,  996, XX,  34, NEQ, 0000, 0134, 0137, 0000,  -99,  -99, 119,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -10,   -9999,   64847, N, 10, DT, -999
WP, 95, 2015062712, 03, HWRF, 123,  97N, 1618E,  35,  998, XX,  34, NEQ, 0000, 0127, 0200, 0000,  -99,  -99, 125,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       3,     100,    -679, N, 10, DT, -999
WP, 95, 2015062712, 03, HWRF, 126, 105N, 1628E,  41,  997, XX,  34, NEQ, 0110, 0055, 0000, 0000,  -99,  -99,  49,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       5,    -163,    -663, N, 10, DT, -999
WP, 95, 2015062712, 03, NG01, 000,  41N, 1631E,  33, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
WP, 95, 2015062712, 03, NG01, 006,  49N, 1644E,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
WP, 95, 2015062712, 03, NG01, 012,  63N, 1660E,  34, 1008, XX,  34, NEQ, 0000, 0149, 0000, 0000,    0,    0, 149
WP, 95, 2015062712, 03, NG01, 018,  66N, 1674E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
WP, 95, 2015062712, 03, NG01, 024,  76N, 1675E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 95, 2015062712, 03, NG01, 030,  77N, 1678E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
WP, 95, 2015062712, 03, NG01, 036,  78N, 1679E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
WP, 95, 2015062712, 03, NG01, 042,  81N, 1671E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 95, 2015062712, 03, NG01, 048,  88N, 1657E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
WP, 95, 2015062712, 03, NG01, 054,  91N, 1633E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 95, 2015062712, 03, NG01, 060,  91N, 1621E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
WP, 95, 2015062712, 03, NG01, 066,  98N, 1620E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
WP, 95, 2015062712, 03, NG01, 072,  99N, 1610E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 95, 2015062712, 03, NG01, 078, 101N, 1596E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
WP, 95, 2015062712, 03, NG01, 084, 108N, 1578E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
WP, 95, 2015062712, 03, NG01, 090, 111N, 1559E,  30, 1000, XX,  34, NEQ, 0192, 0000, 0323, 0000,    0,    0, 131
WP, 95, 2015062712, 03, NG01, 096, 105N, 1539E,  35, 1000, XX,  34, NEQ, 0272, 0150, 0338, 0000,    0,    0, 149
WP, 95, 2015062712, 03, NG01, 102, 110N, 1529E,  28,  997, XX,  34, NEQ, 0184, 0325, 0000, 0201,    0,    0, 119
WP, 95, 2015062712, 03, NG01, 108, 119N, 1511E,  32,  999, XX,  34, NEQ, 0198, 0000, 0000, 0200,    0,    0, 068
WP, 95, 2015062712, 03, NG01, 114, 119N, 1497E,  33,  997, XX,  34, NEQ, 0300, 0000, 0000, 0000,    0,    0, 126
WP, 95, 2015062712, 03, NG01, 120, 123N, 1492E,  30,  997, XX,  34, NEQ, 0223, 0000, 0000, 0290,    0,    0, 104
WP, 95, 2015062712, 03, NG01, 126, 129N, 1482E,  35,  994, XX,  34, NEQ, 0218, 0000, 0000, 0190,    0,    0, 129
WP, 95, 2015062712, 03, NG01, 132, 138N, 1468E,  37,  994, XX,  34, NEQ, 0222, 0212, 0000, 0162,    0,    0, 147
WP, 95, 2015062712, 03, NG01, 138, 142N, 1454E,  42,  992, XX,  34, NEQ, 0265, 0000, 0000, 0240,    0,    0, 141
WP, 95, 2015062712, 03, NG01, 144, 145N, 1439E,  40,  992, XX,  34, NEQ, 0190, 0158, 0164, 0119,    0,    0, 106
WP, 95, 2015062712, 03, NG01, 150, 148N, 1430E,  41,  989, XX,  34, NEQ, 0275, 0153, 0160, 0114,    0,    0, 158
WP, 95, 2015062712, 03, NG01, 156, 150N, 1423E,  45,  989, XX,  34, NEQ, 0130, 0205, 0240, 0215,    0,    0, 120
WP, 95, 2015062712, 03, NG01, 162, 155N, 1415E,  45,  987, XX,  34, NEQ, 0125, 0145, 0295, 0133,    0,    0, 145
WP, 95, 2015062712, 03, NG01, 168, 159N, 1408E,  45,  986, XX,  34, NEQ, 0140, 0310, 0179, 0080,    0,    0, 126
WP, 95, 2015062712, 03, NG01, 174, 161N, 1396E,  46,  983, XX,  34, NEQ, 0145, 0226, 0310, 0109,    0,    0, 130
WP, 95, 2015062712, 03, NG01, 180, 164N, 1393E,  51,  983, XX,  34, NEQ, 0185, 0340, 0205, 0068,    0,    0, 095
WP, 95, 2015062712, 03, NG01, 180, 164N, 1393E,  51,  983, XX,  50, NEQ, 0000, 0110, 0000, 0000,    0,    0, 095
WP, 95, 2015062712, 03, NG02, 000,  51N, 1637E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
WP, 95, 2015062712, 03, NG02, 006,  61N, 1638E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 95, 2015062712, 03, NG02, 012,  74N, 1623E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
WP, 95, 2015062712, 03, NG02, 018,  72N, 1612E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
WP, 95, 2015062712, 03, NG02, 024,  75N, 1606E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
WP, 95, 2015062712, 03, NG02, 030,  72N, 1605E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
WP, 95, 2015062712, 03, NG02, 036,  70N, 1607E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
WP, 95, 2015062712, 03, NG02, 042,  66N, 1610E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
WP, 95, 2015062712, 03, NG02, 048,  67N, 1609E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
WP, 95, 2015062712, 03, NG02, 054,  64N, 1610E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 95, 2015062712, 03, NG02, 060,  64N, 1612E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
WP, 95, 2015062712, 03, NG02, 066,  65N, 1615E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
WP, 95, 2015062712, 03, NG02, 072,  68N, 1613E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
WP, 95, 2015062712, 03, NG02, 078,  69N, 1609E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
WP, 95, 2015062712, 03, NG02, 084,  75N, 1605E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
WP, 95, 2015062712, 03, NG02, 090,  76N, 1599E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
WP, 95, 2015062712, 03, NG02, 096,  80N, 1597E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
WP, 95, 2015062712, 03, NG02, 102,  80N, 1593E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 95, 2015062712, 03, NG02, 108,  82N, 1589E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
WP, 95, 2015062712, 03, NG02, 114,  80N, 1591E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
WP, 95, 2015062712, 03, NG02, 120,  83N, 1588E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 95, 2015062712, 03, NG02, 126,  84N, 1585E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 95, 2015062712, 03, NG02, 132,  85N, 1581E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 95, 2015062712, 03, NG02, 138,  87N, 1578E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 95, 2015062712, 03, NG02, 144,  88N, 1576E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
WP, 95, 2015062712, 03, NG02, 150,  89N, 1571E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
WP, 95, 2015062712, 03, NG02, 156,  91N, 1568E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
WP, 95, 2015062712, 03, NG02, 162,  92N, 1562E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 95, 2015062712, 03, NG02, 168,  98N, 1557E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
WP, 95, 2015062712, 03, NG02, 174, 102N, 1547E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
WP, 95, 2015062712, 03, NG02, 180, 107N, 1542E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
WP, 95, 2015062712, 03, NG03, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 95, 2015062712, 03, NG05, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 95, 2015062712, 03, NG06, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 95, 2015062712, 03, NG07, 000,  50N, 1626E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 025
WP, 95, 2015062712, 03, NG07, 006,  63N, 1630E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 95, 2015062712, 03, NG07, 012,  69N, 1638E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
WP, 95, 2015062712, 03, NG07, 018,  64N, 1658E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
WP, 95, 2015062712, 03, NG07, 024,  58N, 1661E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
WP, 95, 2015062712, 03, NG07, 030,  52N, 1657E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
WP, 95, 2015062712, 03, NG07, 036,  46N, 1659E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 95, 2015062712, 03, NG07, 042,  39N, 1658E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 95, 2015062712, 03, NG07, 048,  37N, 1658E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0297, 0000,    0,    0, 139
WP, 95, 2015062712, 03, NG07, 054,  39N, 1655E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0320, 0000,    0,    0, 158
WP, 95, 2015062712, 03, NG07, 060,  44N, 1649E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
WP, 95, 2015062712, 03, NG07, 066,  50N, 1648E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
WP, 95, 2015062712, 03, NG07, 072,  53N, 1643E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 95, 2015062712, 03, NG07, 078,  57N, 1637E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
WP, 95, 2015062712, 03, NG07, 084,  65N, 1625E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
WP, 95, 2015062712, 03, NG07, 090,  68N, 1616E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 95, 2015062712, 03, NG07, 096,  68N, 1609E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 95, 2015062712, 03, NG07, 102,  70N, 1603E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
WP, 95, 2015062712, 03, NG07, 108,  71N, 1598E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
WP, 95, 2015062712, 03, NG07, 114,  71N, 1592E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 95, 2015062712, 03, NG07, 120,  72N, 1586E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
WP, 95, 2015062712, 03, NG07, 126,  74N, 1586E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
WP, 95, 2015062712, 03, NG07, 132,  77N, 1584E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0190, 0000,    0,    0, 107
WP, 95, 2015062712, 03, NG07, 138,  80N, 1582E,  36,  998, XX,  34, NEQ, 0000, 0130, 0000, 0000,    0,    0, 122
WP, 95, 2015062712, 03, NG07, 144,  86N, 1581E,  40,  998, XX,  34, NEQ, 0115, 0184, 0270, 0000,    0,    0, 147
WP, 95, 2015062712, 03, NG07, 150,  91N, 1580E,  43,  996, XX,  34, NEQ, 0130, 0233, 0253, 0000,    0,    0, 136
WP, 95, 2015062712, 03, NG07, 156, 102N, 1578E,  46,  996, XX,  34, NEQ, 0233, 0230, 0000, 0000,    0,    0, 150
WP, 95, 2015062712, 03, NG07, 162, 115N, 1571E,  43,  994, XX,  34, NEQ, 0260, 0221, 0102, 0144,    0,    0, 115
WP, 95, 2015062712, 03, NG07, 168, 129N, 1564E,  49,  995, XX,  34, NEQ, 0255, 0120, 0000, 0157,    0,    0, 115
WP, 95, 2015062712, 03, NG07, 174, 143N, 1555E,  56,  994, XX,  34, NEQ, 0258, 0222, 0101, 0144,    0,    0, 099
WP, 95, 2015062712, 03, NG07, 174, 143N, 1555E,  56,  994, XX,  50, NEQ, 0128, 0000, 0000, 0000,    0,    0, 099
WP, 95, 2015062712, 03, NG07, 180, 158N, 1544E,  56,  995, XX,  34, NEQ, 0080, 0185, 0066, 0067,    0,    0, 118
WP, 95, 2015062712, 03, NG07, 180, 158N, 1544E,  56,  995, XX,  50, NEQ, 0080, 0000, 0000, 0000,    0,    0, 118
WP, 95, 2015062712, 03, NG08, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 95, 2015062712, 03, NG09, 000,  43N, 1623E,  33, 1010, XX,  34, NEQ, 0000, 0205, 0200, 0000,    0,    0, 140
WP, 95, 2015062712, 03, NG09, 006,  49N, 1632E,  26, 1009, XX,  34, NEQ, 0000, 0323, 0000, 0000,    0,    0, 134
WP, 95, 2015062712, 03, NG09, 012,  49N, 1641E,  20, 1007, XX,  34, NEQ, 0000, 0340, 0000, 0000,    0,    0, 114
WP, 95, 2015062712, 03, NG10, 000,  42N, 1631E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
WP, 95, 2015062712, 03, NG10, 006,  44N, 1640E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 95, 2015062712, 03, NG10, 012,  48N, 1644E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
WP, 95, 2015062712, 03, NG10, 018,  53N, 1643E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
WP, 95, 2015062712, 03, NG10, 024,  57N, 1641E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 95, 2015062712, 03, NG10, 030,  61N, 1634E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 95, 2015062712, 03, NG10, 036,  64N, 1631E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
WP, 95, 2015062712, 03, NG10, 042,  64N, 1629E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
WP, 95, 2015062712, 03, NG10, 048,  71N, 1624E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
WP, 95, 2015062712, 03, NG10, 054,  78N, 1617E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 95, 2015062712, 03, NG10, 060,  85N, 1609E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
WP, 95, 2015062712, 03, NG10, 066,  89N, 1610E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
WP, 95, 2015062712, 03, NG10, 072,  93N, 1601E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 95, 2015062712, 03, NG10, 078,  96N, 1593E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
WP, 95, 2015062712, 03, NG10, 084, 101N, 1588E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
WP, 95, 2015062712, 03, NG10, 090, 103N, 1569E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
WP, 95, 2015062712, 03, NG10, 096,  93N, 1550E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 95, 2015062712, 03, NG10, 102,  98N, 1547E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
WP, 95, 2015062712, 03, NG10, 108, 105N, 1546E,  29, 1000, XX,  34, NEQ, 0000, 0222, 0311, 0000,    0,    0, 145
WP, 95, 2015062712, 03, NG10, 114, 111N, 1537E,  29,  998, XX,  34, NEQ, 0240, 0000, 0277, 0000,    0,    0, 149
WP, 95, 2015062712, 03, NG10, 120, 122N, 1531E,  29,  999, XX,  34, NEQ, 0233, 0265, 0000, 0000,    0,    0, 155
WP, 95, 2015062712, 03, NG10, 126, 132N, 1516E,  27,  996, XX,  34, NEQ, 0206, 0320, 0000, 0000,    0,    0, 135
WP, 95, 2015062712, 03, NG10, 132, 139N, 1504E,  33,  996, XX,  34, NEQ, 0233, 0324, 0000, 0185,    0,    0, 146
WP, 95, 2015062712, 03, NG10, 138, 146N, 1488E,  37,  993, XX,  34, NEQ, 0305, 0000, 0000, 0222,    0,    0, 157
WP, 95, 2015062712, 03, NG10, 144, 155N, 1472E,  36,  993, XX,  34, NEQ, 0335, 0329, 0000, 0238,    0,    0, 158
WP, 95, 2015062712, 03, NG10, 150, 166N, 1457E,  40,  990, XX,  34, NEQ, 0285, 0302, 0000, 0160,    0,    0, 113
WP, 95, 2015062712, 03, NG10, 156, 176N, 1435E,  44,  990, XX,  34, NEQ, 0315, 0184, 0000, 0182,    0,    0, 145
WP, 95, 2015062712, 03, NG10, 162, 188N, 1419E,  46,  987, XX,  34, NEQ, 0296, 0256, 0000, 0279,    0,    0, 148
WP, 95, 2015062712, 03, NG10, 168, 196N, 1397E,  54,  986, XX,  34, NEQ, 0342, 0243, 0000, 0316,    0,    0, 161
WP, 95, 2015062712, 03, NG10, 168, 196N, 1397E,  54,  986, XX,  50, NEQ, 0240, 0000, 0000, 0000,    0,    0, 161
WP, 95, 2015062712, 03, NG10, 174, 203N, 1378E,  50,  984, XX,  34, NEQ, 0305, 0217, 0151, 0190,    0,    0, 160
WP, 95, 2015062712, 03, NG10, 174, 203N, 1378E,  50,  984, XX,  50, NEQ, 0240, 0190, 0000, 0000,    0,    0, 160
WP, 95, 2015062712, 03, NG10, 180, 208N, 1358E,  49,  983, XX,  34, NEQ, 0335, 0110, 0124, 0295,    0,    0, 148
WP, 95, 2015062712, 03, NG10, 180, 208N, 1358E,  49,  983, XX,  50, NEQ, 0188, 0000, 0000, 0000,    0,    0, 148
WP, 95, 2015062712, 03, NG11, 000,  52N, 1625E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 95, 2015062712, 03, NG11, 006,  71N, 1621E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 95, 2015062712, 03, NG11, 012,  78N, 1612E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
WP, 95, 2015062712, 03, NG11, 018,  87N, 1607E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
