SH, 21, 2015040518, 01, CARQ,   0, 127S, 0878E,  45,  989, XX,  34, NEQ,    0,    0,    0,    0, 1005,  190,  45,   0,   0,   S,   0,   X, 135,   6,  TWENTY-ON, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH212015, JTWC, NCEP_TCVITALS, 
SH, 21, 2015040518, 01, CARQ,   0, 127S, 0878E,  45,  989, XX,  50, NEQ,    0,    0,    0,    0, 1005,  190,  45,   0,   0,   S,   0,   X, 135,   6,  TWENTY-ON, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH212015, JTWC, NCEP_TCVITALS, 
SH, 21, 2015040518, 01, CARQ,   0, 127S, 0878E,  45,  989, XX,  64, NEQ,    0,    0,    0,    0, 1005,  190,  45,   0,   0,   S,   0,   X, 135,   6,  TWENTY-ON, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH212015, JTWC, NCEP_TCVITALS, 
SH, 21, 2015040612, 03, HWRF, 005, 156S,  908E,  93,  970, XX,  34, NEQ, 0104, 0108, 0090, 0079,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      56,    2065,    2182, Y, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 005, 156S,  908E,  93,  970, XX,  50, NEQ, 0063, 0062, 0036, 0025,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      56,    2065,    2182, Y, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 005, 156S,  908E,  93,  970, XX,  64, NEQ, 0044, 0043, 0022, 0013,  -99,  -99,  25,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      56,    2065,    2182, Y, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 006, 158S,  910E,  90,  969, XX,  34, NEQ, 0104, 0102, 0093, 0075,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      30,    2194,    2161, Y, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 006, 158S,  910E,  90,  969, XX,  50, NEQ, 0061, 0057, 0034, 0014,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      30,    2194,    2161, Y, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 006, 158S,  910E,  90,  969, XX,  64, NEQ, 0045, 0048, 0027, 0009,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      30,    2194,    2161, Y, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 007, 160S,  912E,  87,  971, XX,  34, NEQ, 0097, 0101, 0089, 0064,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      48,    2112,    2126, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 007, 160S,  912E,  87,  971, XX,  50, NEQ, 0057, 0061, 0030, 0016,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      48,    2112,    2126, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 007, 160S,  912E,  87,  971, XX,  64, NEQ, 0040, 0044, 0025, 0010,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      48,    2112,    2126, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 008, 163S,  913E,  86,  974, XX,  34, NEQ, 0088, 0087, 0081, 0068,  -99,  -99,  21,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      42,    1867,    1768, Y, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 008, 163S,  913E,  86,  974, XX,  50, NEQ, 0058, 0053, 0024, 0000,  -99,  -99,  21,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      42,    1867,    1768, Y, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 008, 163S,  913E,  86,  974, XX,  64, NEQ, 0033, 0036, 0017, 0000,  -99,  -99,  21,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      42,    1867,    1768, Y, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 009, 165S,  913E,  73,  984, XX,  34, NEQ, 0103, 0090, 0068, 0040,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -4,    1446,     743, Y, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 009, 165S,  913E,  73,  984, XX,  50, NEQ, 0065, 0056, 0000, 0000,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -4,    1446,     743, Y, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 009, 165S,  913E,  73,  984, XX,  64, NEQ, 0034, 0032, 0000, 0000,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -4,    1446,     743, Y, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 012, 172S,  917E,  55,  988, XX,  34, NEQ, 0099, 0097, 0063, 0083,  -99,  -99,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      51,    1786,    -157, Y, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 012, 172S,  917E,  55,  988, XX,  50, NEQ, 0036, 0026, 0000, 0000,  -99,  -99,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      51,    1786,    -157, Y, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 015, 177S,  920E,  56,  988, XX,  34, NEQ, 0114, 0114, 0071, 0061,  -99,  -99,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      35,    1916,    -784, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 015, 177S,  920E,  56,  988, XX,  50, NEQ, 0000, 0095, 0030, 0034,  -99,  -99,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      35,    1916,    -784, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 018, 182S,  927E,  58,  986, XX,  34, NEQ, 0086, 0091, 0064, 0060,  -99,  -99,  29,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     135,    1470,     418, Y, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 018, 182S,  927E,  58,  986, XX,  50, NEQ, 0042, 0072, 0036, 0043,  -99,  -99,  29,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     135,    1470,     418, Y, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 021, 191S,  934E,  66,  987, XX,  34, NEQ, 0124, 0073, 0060, 0055,  -99,  -99,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     127,    1455,    -111, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 021, 191S,  934E,  66,  987, XX,  50, NEQ, 0046, 0042, 0033, 0020,  -99,  -99,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     127,    1455,    -111, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 021, 191S,  934E,  66,  987, XX,  64, NEQ, 0000, 0000, 0017, 0000,  -99,  -99,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     127,    1455,    -111, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 024, 197S,  940E,  61,  986, XX,  34, NEQ, 0088, 0084, 0075, 0060,  -99,  -99,  21,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -55,   -9999,   65286, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 024, 197S,  940E,  61,  986, XX,  50, NEQ, 0037, 0049, 0028, 0038,  -99,  -99,  21,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -55,   -9999,   65286, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 027, 203S,  948E,  65,  985, XX,  34, NEQ, 0072, 0086, 0070, 0063,  -99,  -99,  33,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     140,    1221,     620, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 027, 203S,  948E,  65,  985, XX,  50, NEQ, 0048, 0033, 0035, 0048,  -99,  -99,  33,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     140,    1221,     620, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 027, 203S,  948E,  65,  985, XX,  64, NEQ, 0037, 0000, 0000, 0035,  -99,  -99,  33,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     140,    1221,     620, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 030, 208S,  956E,  62,  986, XX,  34, NEQ, 0061, 0094, 0094, 0062,  -99,  -99,  33,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     170,    1403,     151, Y, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 030, 208S,  956E,  62,  986, XX,  50, NEQ, 0048, 0023, 0033, 0045,  -99,  -99,  33,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     170,    1403,     151, Y, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 033, 213S,  963E,  55,  988, XX,  34, NEQ, 0071, 0084, 0083, 0065,  -99,  -99,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     194,    1304,    -244, Y, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 033, 213S,  963E,  55,  988, XX,  50, NEQ, 0038, 0000, 0035, 0031,  -99,  -99,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     194,    1304,    -244, Y, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 036, 217S,  970E,  54,  989, XX,  34, NEQ, 0077, 0095, 0078, 0062,  -99,  -99,  21,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     242,    1466,    -708, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 036, 217S,  970E,  54,  989, XX,  50, NEQ, 0044, 0000, 0027, 0000,  -99,  -99,  21,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     242,    1466,    -708, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 039, 222S,  978E,  53,  993, XX,  34, NEQ, 0080, 0088, 0054, 0079,  -99,  -99,  35,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     266,    1094,   -1009, Y, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 039, 222S,  978E,  53,  993, XX,  50, NEQ, 0045, 0000, 0000, 0000,  -99,  -99,  35,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     266,    1094,   -1009, Y, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 042, 228S,  987E,  48,  993, XX,  34, NEQ, 0083, 0085, 0048, 0058,  -99,  -99,  35,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     286,    1017,   -1142, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 045, 234S,  995E,  51,  994, XX,  34, NEQ, 0091, 0076, 0066, 0069,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     306,    1041,   -1023, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 045, 234S,  995E,  51,  994, XX,  50, NEQ, 0000, 0000, 0018, 0033,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     306,    1041,   -1023, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 048, 241S, 1005E,  57,  995, XX,  34, NEQ, 0100, 0125, 0058, 0082,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     302,     758,    -763, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 048, 241S, 1005E,  57,  995, XX,  50, NEQ, 0000, 0000, 0022, 0060,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     302,     758,    -763, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 051, 249S, 1018E,  59,  994, XX,  34, NEQ, 0113, 0080, 0073, 0093,  -99,  -99,  30,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     319,     489,    -803, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 051, 249S, 1018E,  59,  994, XX,  50, NEQ, 0066, 0000, 0027, 0066,  -99,  -99,  30,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     319,     489,    -803, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 054, 256S, 1030E,  74,  989, XX,  34, NEQ, 0086, 0082, 0066, 0076,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -197,   -9999,   64005, Y, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 054, 256S, 1030E,  74,  989, XX,  50, NEQ, 0061, 0000, 0034, 0052,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -197,   -9999,   64005, Y, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 054, 256S, 1030E,  74,  989, XX,  64, NEQ, 0047, 0000, 0000, 0038,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -197,   -9999,   64005, Y, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 057, 265S, 1041E,  69,  988, XX,  34, NEQ, 0078, 0063, 0084, 0080,  -99,  -99,  42,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     332,    1015,   -1052, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 057, 265S, 1041E,  69,  988, XX,  50, NEQ, 0059, 0000, 0000, 0058,  -99,  -99,  42,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     332,    1015,   -1052, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 057, 265S, 1041E,  69,  988, XX,  64, NEQ, 0048, 0000, 0000, 0000,  -99,  -99,  42,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     332,    1015,   -1052, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 060, 272S, 1051E,  50,  991, XX,  34, NEQ, 0075, 0055, 0080, 0075,  -99,  -99,  33,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     349,    1294,   -1406, Y, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 063, 278S, 1060E,  50,  993, XX,  34, NEQ, 0154, 0067, 0077, 0077,  -99,  -99,  39,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     413,    1064,   -1852, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 063, 278S, 1060E,  50,  993, XX,  50, NEQ, 0042, 0000, 0000, 0000,  -99,  -99,  39,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     413,    1064,   -1852, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 066, 283S, 1069E,  49,  993, XX,  34, NEQ, 0091, 0070, 0069, 0082,  -99,  -99,  32,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     419,     862,   -1990, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 069, 288S, 1079E,  49,  995, XX,  34, NEQ, 0106, 0071, 0073, 0103,  -99,  -99,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     440,     710,   -2164, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 072, 292S, 1089E,  47,  996, XX,  34, NEQ, 0117, 0157, 0079, 0103,  -99,  -99,  32,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     452,     835,   -2107, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 075, 297S, 1100E,  45,  996, XX,  34, NEQ, 0136, 0080, 0068, 0120,  -99,  -99,  70,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     308,   -9999,   62749, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 078, 305S, 1113E,  42,  995, XX,  34, NEQ, 0151, 0115, 0050, 0148,  -99,  -99,  83,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     486,     201,   -2084, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 081, 316S, 1127E,  45,  996, XX,  34, NEQ, 0189, 0084, 0050, 0179,  -99,  -99,  40,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     495,     -26,   -1930, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 084, 327S, 1138E,  46,  994, XX,  34, NEQ, 0191, 0063, 0066, 0042,  -99,  -99,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -151,   -9999,   62758, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 087, 336S, 1147E,  46,  991, XX,  34, NEQ, 0122, 0000, 0068, 0114,  -99,  -99,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -169,   -9999,   62778, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 090, 343S, 1156E,  37,  989, XX,  34, NEQ, 0064, 0000, 0067, 0070,  -99,  -99,  61,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     414,      56,    -917, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 093, 353S, 1163E,  39,  989, XX,  34, NEQ, 0000, 0155, 0129, 0040,  -99,  -99,  28,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     397,   -9999,   63300, Y, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 096, 358S, 1163E,  40,  988, XX,  34, NEQ, 0054, 0201, 0153, 0082,  -99,  -99,  93,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     357,   -9999,   63810, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 099, 359S, 1164E,  43,  985, XX,  34, NEQ, 0084, 0211, 0186, 0121,  -99,  -99, 105,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     142,   -9999,   63929, Y, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 102, 360S, 1167E,  43,  982, XX,  34, NEQ, 0082, 0233, 0203, 0162,  -99,  -99,  41,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      71,    1466,     753, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 105, 360S, 1169E,  42,  983, XX,  34, NEQ, 0081, 0260, 0223, 0196,  -99,  -99,  39,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     108,   -9999,   63995, Y, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 108, 360S, 1171E,  39,  984, XX,  34, NEQ, 0099, 0242, 0233, 0187,  -99,  -99,  60,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -8,    1304,     906, Y, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 111, 360S, 1174E,  38,  984, XX,  34, NEQ, 0091, 0214, 0216, 0055,  -99,  -99,  36,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     160,   -9999,   64030, Y, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 114, 359S, 1176E,  37,  984, XX,  34, NEQ, 0046, 0036, 0030, 0049,  -99,  -99,  36,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     122,   -9999,   63838, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 117, 358S, 1180E,  36,  986, XX,  34, NEQ, 0040, 0000, 0000, 0045,  -99,  -99,  34,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     167,   -9999,   63694, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 120, 357S, 1184E,  37,  989, XX,  34, NEQ, 0036, 0000, 0000, 0050,  -99,  -99,  34,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     104,   -9999,   63545, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 123, 355S, 1189E,  35,  990, XX,  34, NEQ, 0057, 0000, 0000, 0042,  -99,  -99,  34,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     409,   -9999,   63356, N, 10, DT, -999
SH, 21, 2015040612, 03, HWRF, 126, 353S, 1195E,  34,  990, XX,  34, NEQ, 0044, 0000, 0000, 0043,  -99,  -99,  39,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     101,     755,    -365, N, 10, DT, -999
SH, 21, 2015040612, 03, NG01, 000, 150S,  894E,  59,  992, XX,  34, NEQ, 0200, 0201, 0204, 0065,    0,    0, 067
SH, 21, 2015040612, 03, NG01, 000, 150S,  894E,  59,  992, XX,  50, NEQ, 0161, 0114, 0109, 0065,    0,    0, 067
SH, 21, 2015040612, 03, NG01, 006, 157S,  903E,  54,  992, XX,  34, NEQ, 0192, 0154, 0149, 0102,    0,    0, 059
SH, 21, 2015040612, 03, NG01, 006, 157S,  903E,  54,  992, XX,  50, NEQ, 0093, 0000, 0000, 0000,    0,    0, 059
SH, 21, 2015040612, 03, NG01, 012, 165S,  911E,  61,  993, XX,  34, NEQ, 0188, 0144, 0219, 0150,    0,    0, 059
SH, 21, 2015040612, 03, NG01, 012, 165S,  911E,  61,  993, XX,  50, NEQ, 0124, 0116, 0066, 0000,    0,    0, 059
SH, 21, 2015040612, 03, NG01, 018, 173S,  921E,  58,  993, XX,  34, NEQ, 0163, 0065, 0164, 0112,    0,    0, 057
SH, 21, 2015040612, 03, NG01, 018, 173S,  921E,  58,  993, XX,  50, NEQ, 0089, 0065, 0066, 0079,    0,    0, 057
SH, 21, 2015040612, 03, NG01, 024, 184S,  930E,  59,  993, XX,  34, NEQ, 0176, 0145, 0215, 0137,    0,    0, 062
SH, 21, 2015040612, 03, NG01, 024, 184S,  930E,  59,  993, XX,  50, NEQ, 0094, 0077, 0000, 0000,    0,    0, 062
SH, 21, 2015040612, 03, NG01, 030, 196S,  940E,  56,  995, XX,  34, NEQ, 0165, 0149, 0150, 0065,    0,    0, 070
SH, 21, 2015040612, 03, NG01, 030, 196S,  940E,  56,  995, XX,  50, NEQ, 0091, 0000, 0000, 0000,    0,    0, 070
SH, 21, 2015040612, 03, NG01, 036, 208S,  952E,  52,  995, XX,  34, NEQ, 0148, 0148, 0075, 0055,    0,    0, 070
SH, 21, 2015040612, 03, NG01, 036, 208S,  952E,  52,  995, XX,  50, NEQ, 0000, 0000, 0068, 0000,    0,    0, 070
SH, 21, 2015040612, 03, NG01, 042, 219S,  964E,  52,  996, XX,  34, NEQ, 0145, 0137, 0210, 0063,    0,    0, 078
SH, 21, 2015040612, 03, NG01, 042, 219S,  964E,  52,  996, XX,  50, NEQ, 0000, 0000, 0074, 0000,    0,    0, 078
SH, 21, 2015040612, 03, NG01, 048, 230S,  975E,  47,  997, XX,  34, NEQ, 0105, 0133, 0149, 0156,    0,    0, 067
SH, 21, 2015040612, 03, NG01, 054, 241S,  985E,  46,  999, XX,  34, NEQ, 0123, 0122, 0216, 0089,    0,    0, 059
SH, 21, 2015040612, 03, NG01, 060, 255S,  999E,  48,  999, XX,  34, NEQ, 0109, 0135, 0105, 0114,    0,    0, 057
SH, 21, 2015040612, 03, NG01, 066, 264S, 1012E,  47, 1000, XX,  34, NEQ, 0000, 0212, 0147, 0057,    0,    0, 074
SH, 21, 2015040612, 03, NG01, 072, 273S, 1024E,  38, 1001, XX,  34, NEQ, 0000, 0105, 0155, 0070,    0,    0, 104
SH, 21, 2015040612, 03, NG01, 078, 284S, 1033E,  36, 1003, XX,  34, NEQ, 0000, 0000, 0100, 0075,    0,    0, 080
SH, 21, 2015040612, 03, NG01, 084, 294S, 1044E,  38, 1003, XX,  34, NEQ, 0000, 0000, 0110, 0074,    0,    0, 079
SH, 21, 2015040612, 03, NG01, 090, 301S, 1052E,  38, 1003, XX,  34, NEQ, 0000, 0000, 0121, 0053,    0,    0, 060
SH, 21, 2015040612, 03, NG01, 096, 307S, 1060E,  40, 1002, XX,  34, NEQ, 0000, 0000, 0182, 0104,    0,    0, 106
SH, 21, 2015040612, 03, NG01, 102, 310S, 1070E,  37, 1002, XX,  34, NEQ, 0000, 0000, 0142, 0131,    0,    0, 158
SH, 21, 2015040612, 03, NG01, 108, 315S, 1082E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
SH, 21, 2015040612, 03, NG01, 114, 320S, 1096E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
SH, 21, 2015040612, 03, NG01, 120, 327S, 1111E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
