SH, 02, 2014112906, 99, CHP5,   0, 178S,  603E,  32, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP5,   6, 183S,  601E,  33,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP5,  12, 189S,  598E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP5,  18, 194S,  597E,  33,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP5,  24, 200S,  597E,  32, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP5,  30, 206S,  598E,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP5,  36, 213S,  599E,  35, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP5,  42, 223S,  602E,  35, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP5,  48, 232S,  606E,  31, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP5,  54, 245S,  612E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP5,  60, 257S,  617E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP5,  66, 270S,  623E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP5,  72, 282S,  629E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP6,   0, 178S,  603E,  33,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP6,   6, 183S,  601E,  37,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP6,  12, 189S,  598E,  36,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP6,  18, 194S,  597E,  35,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP6,  24, 200S,  597E,  37,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP6,  30, 206S,  598E,  38,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP6,  36, 213S,  599E,  39,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP6,  42, 223S,  602E,  36, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP6,  48, 232S,  606E,  33, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP6,  54, 245S,  612E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP6,  60, 257S,  617E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP6,  66, 270S,  623E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP6,  72, 282S,  629E,  24, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP7,   0, 178S,  603E,  32, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP7,   6, 183S,  601E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP7,  12, 189S,  598E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP7,  18, 194S,  597E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP7,  24, 200S,  597E,  26, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP7,  30, 206S,  598E,  25, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP7,  36, 213S,  599E,  27, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP7,  42, 223S,  602E,  26, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP7,  48, 232S,  606E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP7,  54, 245S,  612E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP7,  60, 257S,  617E,  20, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP7,  66, 270S,  623E,  20, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112906, 99, CHP7,  72, 282S,  629E,  19, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112912, 99, CHIP,   0, 185S,  602E,  29, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112912, 99, CHIP,   6, 191S,  600E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112912, 99, CHIP,  12, 198S,  598E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112912, 99, CHP2,   0, 185S,  602E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112912, 99, CHP2,   6, 191S,  600E,  28, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112912, 99, CHP2,  12, 198S,  598E,  28, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112912, 99, CHP3,   0, 185S,  602E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112912, 99, CHP3,   6, 191S,  600E,  24, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112912, 99, CHP3,  12, 198S,  598E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112912, 99, CHP4,   0, 185S,  602E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112912, 99, CHP4,   6, 191S,  600E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112912, 99, CHP4,  12, 198S,  598E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112912, 99, CHP5,   0, 185S,  602E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112912, 99, CHP5,   6, 191S,  600E,  24, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112912, 99, CHP5,  12, 198S,  598E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112912, 99, CHP6,   0, 185S,  602E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112912, 99, CHP6,   6, 191S,  600E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112912, 99, CHP6,  12, 198S,  598E,  27, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112912, 99, CHP7,   0, 185S,  602E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112912, 99, CHP7,   6, 191S,  600E,  24, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 02, 2014112912, 99, CHP7,  12, 198S,  598E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
