EP, 14, 2008100100, 03, AP03, 174, 160N, 1315W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AP03, 180, 156N, 1321W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AP04,   0, 160N, 1138W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AP04,   6, 165N, 1147W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AP04,  12, 163N, 1170W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AP04,  18, 165N, 1181W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AP04,  24, 169N, 1180W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AP04,  30, 168N, 1189W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AP04,  36, 168N, 1196W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AP04,  42, 163N, 1203W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AP04,  48, 162N, 1209W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AP04,  54, 157N, 1220W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AP04,  60, 159N, 1222W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AP04,  66, 159N, 1230W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 14, 2008100100, 03, AP04,  72, 156N, 1237W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
