WP, 18, 2018080618, 03, HWRF, 051, 202N, 1359E,  39,  994, XX,  34, NEQ, 0000, 0088, 0130, 0150,  998,   73, 145,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -6,     747,   -1307, N, 10, DT, -999
WP, 18, 2018080618, 03, HWRF, 054, 205N, 1363E,  37,  996, XX,  34, NEQ, 0274, 0000, 0263, 0000,  -99,  -99, 134,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -39,     714,    -697, N, 10, DT, -999
WP, 18, 2018080618, 03, HWRF, 057, 209N, 1364E,  38,  996, XX,  34, NEQ, 0277, 0061, 0165, 0150,  -99,  -99, 121,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      35,     677,   -1169, N, 10, DT, -999
WP, 18, 2018080618, 03, HWRF, 060, 212N, 1366E,  41,  994, XX,  34, NEQ, 0000, 0000, 0133, 0000,  -99,  -99, 124,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -34,     765,    -608, N, 10, DT, -999
WP, 18, 2018080618, 03, HWRF, 063, 212N, 1367E,  37,  994, XX,  34, NEQ, 0000, 0000, 0112, 0000,  998,   54, 104,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -86,     688,    -877, N, 10, DT, -999
WP, 18, 2018080618, 03, HWRF, 066, 211N, 1367E,  39,  994, XX,  34, NEQ, 0158, 0080, 0072, 0000,  -99,  -99,  54,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -28,    1585,    -606, N, 10, DT, -999
WP, 18, 2018080618, 03, HWRF, 069, 212N, 1370E,  46,  993, XX,  34, NEQ, 0000, 0169, 0055, 0000, 1001,   98,  34,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -145,    1540,    -732, N, 10, DT, -999
WP, 18, 2018080618, 03, HWRF, 072, 217N, 1375E,  40,  994, XX,  34, NEQ, 0115, 0112, 0000, 0000,  -99,  -99,  30,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -124,    1414,    -704, N, 10, DT, -999
WP, 18, 2018080618, 03, HWRF, 075, 226N, 1380E,  42,  993, XX,  34, NEQ, 0144, 0100, 0071, 0000,  -99,  -99,  45,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -108,    1022,    -764, N, 10, DT, -999
WP, 18, 2018080618, 03, HWRF, 078, 235N, 1380E,  40,  995, XX,  34, NEQ, 0054, 0141, 0156, 0000,  999,   51,  36,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -72,    1142,    -869, N, 10, DT, -999
WP, 18, 2018080618, 03, HWRF, 081, 243N, 1376E,  38,  995, XX,  34, NEQ, 0079, 0140, 0000, 0000,  -99,  -99,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -37,     801,    -327, N, 10, DT, -999
WP, 18, 2018080618, 03, HWRF, 084, 249N, 1372E,  39,  993, XX,  34, NEQ, 0148, 0147, 0000, 0000,  -99,  -99,  65,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -16,     948,    -883, N, 10, DT, -999
WP, 18, 2018080618, 03, HWRF, 087, 252N, 1370E,  36,  993, XX,  34, NEQ, 0182, 0131, 0000, 0000,  -99,  -99, 118,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -9,     921,    -810, N, 10, DT, -999
WP, 18, 2018080618, 03, HWRF, 090, 254N, 1368E,  38,  994, XX,  34, NEQ, 0097, 0170, 0000, 0000,  998,   46, 111,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       2,     858,   -1236, N, 10, DT, -999
WP, 18, 2018080618, 03, HWRF, 093, 260N, 1365E,  40,  994, XX,  34, NEQ, 0161, 0151, 0000, 0000,  -99,  -99,  95,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -5,     756,   -1011, N, 10, DT, -999
WP, 18, 2018080618, 03, HWRF, 096, 264N, 1364E,  41,  991, XX,  34, NEQ, 0110, 0123, 0023, 0000,  -99,  -99,  86,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -29,     732,    -934, N, 10, DT, -999
WP, 18, 2018080618, 03, HWRF, 099, 271N, 1360E,  41,  990, XX,  34, NEQ, 0106, 0103, 0000, 0000,  -99,  -99,  89,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      10,     916,    -608, N, 10, DT, -999
WP, 18, 2018080618, 03, HWRF, 102, 278N, 1353E,  42,  993, XX,  34, NEQ, 0098, 0130, 0000, 0000,  -99,  -99,  36,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      54,     672,    -719, N, 10, DT, -999
WP, 18, 2018080618, 03, HWRF, 105, 283N, 1346E,  40,  990, XX,  34, NEQ, 0052, 0123, 0000, 0000,  998,   87,  57,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      62,     781,    -353, N, 10, DT, -999
WP, 18, 2018080618, 03, HWRF, 108, 286N, 1340E,  45,  985, XX,  34, NEQ, 0149, 0055, 0044, 0000,  -99,  -99,   8,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      92,    1225,     160, N, 10, DT, -999
WP, 18, 2018080618, 03, HWRF, 111, 290N, 1336E,  42,  987, XX,  34, NEQ, 0077, 0047, 0061, 0000,  -99,  -99,  29,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      33,     604,    -173, N, 10, DT, -999
WP, 18, 2018080618, 03, HWRF, 114, 293N, 1328E,  46,  984, XX,  34, NEQ, 0161, 0062, 0063, 0128,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      65,    1184,     135, N, 10, DT, -999
WP, 18, 2018080618, 03, HWRF, 117, 298N, 1322E,  59,  984, XX,  34, NEQ, 0171, 0100, 0099, 0087,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       4,    1287,     140, N, 10, DT, -999
WP, 18, 2018080618, 03, HWRF, 117, 298N, 1322E,  59,  984, XX,  50, NEQ, 0029, 0036, 0000, 0000,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       4,    1287,     140, N, 10, DT, -999
WP, 18, 2018080618, 03, HWRF, 120, 302N, 1315E,  53,  981, XX,  34, NEQ, 0104, 0135, 0093, 0050,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -15,    1422,     540, Y, 10, DT, -999
WP, 18, 2018080618, 03, HWRF, 120, 302N, 1315E,  53,  981, XX,  50, NEQ, 0026, 0060, 0000, 0000,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -15,    1422,     540, Y, 10, DT, -999
WP, 18, 2018080618, 03, HWRF, 123, 306N, 1312E,  60,  982, XX,  34, NEQ, 0100, 0102, 0104, 0050,  -99,  -99,  28,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -61,    1261,     405, Y, 10, DT, -999
WP, 18, 2018080618, 03, HWRF, 123, 306N, 1312E,  60,  982, XX,  50, NEQ, 0048, 0051, 0000, 0000,  -99,  -99,  28,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -61,    1261,     405, Y, 10, DT, -999
WP, 18, 2018080618, 03, HWRF, 126, 312N, 1306E,  61,  982, XX,  34, NEQ, 0116, 0128, 0136, 0034,  998,   84,  39,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -81,    1496,     505, N, 10, DT, -999
WP, 18, 2018080618, 03, HWRF, 126, 312N, 1306E,  61,  982, XX,  50, NEQ, 0052, 0066, 0000, 0000,  998,   84,  39,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -81,    1496,     505, N, 10, DT, -999
WP, 18, 2018080700, 01, CARQ,  -6, 188N, 1334E,  25,  999, XX,  34, NEQ,    0,    0,    0,    0, 1002,  220, 100,   0,   0,   W,   0,   X, 310,   2,   EIGHTEEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP182018, JTWC, NCEP_TCVITALS, 
WP, 18, 2018080700, 01, CARQ,   0, 191N, 1332E,  25,  999, XX,  34, NEQ,    0,    0,    0,    0, 1002,  220, 100,   0,   0,   W,   0,   X, 315,   2,   EIGHTEEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP182018, JTWC, NCEP_TCVITALS, 
WP, 18, 2018080700, 01, CARQ,   0, 191N, 1332E,  25,  999, XX,  50, NEQ,    0,    0,    0,    0, 1002,  220, 100,   0,   0,   W,   0,   X, 315,   2,   EIGHTEEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP182018, JTWC, NCEP_TCVITALS, 
WP, 18, 2018080700, 01, CARQ,   0, 191N, 1332E,  25,  999, XX,  64, NEQ,    0,    0,    0,    0, 1002,  220, 100,   0,   0,   W,   0,   X, 315,   2,   EIGHTEEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP182018, JTWC, NCEP_TCVITALS, 
WP, 18, 2018080700, 03, CTCX, 000, 190N, 1332E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
WP, 18, 2018080700, 03, CTCX, 006, 190N, 1321E,  52,  996, XX,  34, NEQ, 0034, 0085, 0152, 0108,    0,    0, 038
WP, 18, 2018080700, 03, CTCX, 006, 190N, 1321E,  52,  996, XX,  50, NEQ, 0000, 0000, 0059, 0000,    0,    0, 038
WP, 18, 2018080700, 03, CTCX, 012, 190N, 1317E,  43,  997, XX,  34, NEQ, 0000, 0279, 0091, 0099,    0,    0, 055
WP, 18, 2018080700, 03, CTCX, 018, 191N, 1321E,  45,  995, XX,  34, NEQ, 0000, 0307, 0239, 0130,    0,    0, 085
WP, 18, 2018080700, 03, CTCX, 024, 195N, 1323E,  43,  997, XX,  34, NEQ, 0000, 0317, 0212, 0119,    0,    0, 107
WP, 18, 2018080700, 03, CTCX, 030, 193N, 1327E,  51,  996, XX,  34, NEQ, 0000, 0225, 0210, 0120,    0,    0, 039
WP, 18, 2018080700, 03, CTCX, 030, 193N, 1327E,  51,  996, XX,  50, NEQ, 0000, 0000, 0041, 0000,    0,    0, 039
WP, 18, 2018080700, 03, CTCX, 036, 194N, 1335E,  50,  996, XX,  34, NEQ, 0000, 0234, 0238, 0108,    0,    0, 074
WP, 18, 2018080700, 03, CTCX, 036, 194N, 1335E,  50,  996, XX,  50, NEQ, 0000, 0000, 0074, 0000,    0,    0, 074
WP, 18, 2018080700, 03, CTCX, 042, 202N, 1348E,  42,  996, XX,  34, NEQ, 0274, 0253, 0245, 0144,    0,    0, 089
WP, 18, 2018080700, 03, CTCX, 048, 209N, 1355E,  40,  996, XX,  34, NEQ, 0287, 0255, 0259, 0129,    0,    0, 097
WP, 18, 2018080700, 03, CTCX, 054, 218N, 1359E,  41,  996, XX,  34, NEQ, 0101, 0234, 0293, 0138,    0,    0, 083
WP, 18, 2018080700, 03, CTCX, 060, 229N, 1360E,  30,  996, XX,  34, NEQ, 0267, 0297, 0000, 0000,    0,    0, 096
WP, 18, 2018080700, 03, CTCX, 066, 240N, 1355E,  38,  995, XX,  34, NEQ, 0251, 0302, 0000, 0000,    0,    0, 103
WP, 18, 2018080700, 03, CTCX, 072, 250N, 1352E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
WP, 18, 2018080700, 03, CTCX, 078, 257N, 1347E,  30,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 020
WP, 18, 2018080700, 03, CTCX, 084, 265N, 1341E,  36,  992, XX,  34, NEQ, 0000, 0000, 0048, 0000,    0,    0, 048
WP, 18, 2018080700, 03, CTCX, 090, 270N, 1331E,  52,  986, XX,  34, NEQ, 0031, 0075, 0065, 0029,    0,    0, 017
WP, 18, 2018080700, 03, CTCX, 090, 270N, 1331E,  52,  986, XX,  50, NEQ, 0000, 0000, 0017, 0000,    0,    0, 017
WP, 18, 2018080700, 03, CTCX, 096, 275N, 1328E,  45,  981, XX,  34, NEQ, 0061, 0069, 0087, 0146,    0,    0, 012
WP, 18, 2018080700, 03, CTCX, 102, 279N, 1324E,  69,  974, XX,  34, NEQ, 0080, 0086, 0052, 0078,    0,    0, 016
WP, 18, 2018080700, 03, CTCX, 102, 279N, 1324E,  69,  974, XX,  50, NEQ, 0023, 0019, 0000, 0021,    0,    0, 016
WP, 18, 2018080700, 03, CTCX, 102, 279N, 1324E,  69,  974, XX,  64, NEQ, 0018, 0000, 0000, 0000,    0,    0, 016
WP, 18, 2018080700, 03, CTCX, 108, 282N, 1317E,  60,  964, XX,  34, NEQ, 0109, 0084, 0054, 0073,    0,    0, 013
WP, 18, 2018080700, 03, CTCX, 108, 282N, 1317E,  60,  964, XX,  50, NEQ, 0035, 0026, 0027, 0061,    0,    0, 013
WP, 18, 2018080700, 03, CTCX, 114, 288N, 1312E,  85,  956, XX,  34, NEQ, 0087, 0092, 0057, 0079,    0,    0, 011
WP, 18, 2018080700, 03, CTCX, 114, 288N, 1312E,  85,  956, XX,  50, NEQ, 0041, 0034, 0027, 0038,    0,    0, 011
WP, 18, 2018080700, 03, CTCX, 114, 288N, 1312E,  85,  956, XX,  64, NEQ, 0022, 0021, 0019, 0022,    0,    0, 011
WP, 18, 2018080700, 03, CTCX, 120, 292N, 1308E,  99,  954, XX,  34, NEQ, 0096, 0093, 0072, 0083,    0,    0, 012
WP, 18, 2018080700, 03, CTCX, 120, 292N, 1308E,  99,  954, XX,  50, NEQ, 0045, 0038, 0033, 0047,    0,    0, 012
WP, 18, 2018080700, 03, CTCX, 120, 292N, 1308E,  99,  954, XX,  64, NEQ, 0027, 0016, 0021, 0028,    0,    0, 012
WP, 18, 2018080700, 03, CTCX, 126, 297N, 1305E,  97,  950, XX,  34, NEQ, 0230, 0089, 0076, 0077,    0,    0, 018
WP, 18, 2018080700, 03, CTCX, 126, 297N, 1305E,  97,  950, XX,  50, NEQ, 0039, 0037, 0040, 0040,    0,    0, 018
WP, 18, 2018080700, 03, CTCX, 126, 297N, 1305E,  97,  950, XX,  64, NEQ, 0023, 0024, 0027, 0027,    0,    0, 018
WP, 18, 2018080700, 03, HWRF, 000, 191N, 1332E,  36,  998, XX,  34, NEQ, 0000, 0169, 0066, 0000,  -99,  -99, 121,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,   -9999,   -9999,   -9999, N, 10, DT, -999
WP, 18, 2018080700, 03, HWRF, 003, 194N, 1333E,  34,  996, XX,  34, NEQ, 0000, 0000, 0096, 0000, 1000,   90,  95,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      22,     441,    -797, N, 10, DT, -999
WP, 18, 2018080700, 03, HWRF, 006, 189N, 1329E,  42,  995, XX,  34, NEQ, 0000, 0035, 0059, 0000,  -99,  -99,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      43,    1030,    -901, N, 10, DT, -999
WP, 18, 2018080700, 03, HWRF, 009, 191N, 1334E,  39,  993, XX,  34, NEQ, 0000, 0042, 0051, 0128,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -168,    1107,   -1314, Y, 10, DT, -999
WP, 18, 2018080700, 03, HWRF, 012, 193N, 1339E,  56,  996, XX,  34, NEQ, 0000, 0000, 0161, 0161,  -99,  -99, 141,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -137,     738,     321, Y, 10, DT, -999
