WP, 17, 2018080218, 03, HWRF, 051, 238N, 1477E,  48,  986, XX,  34, NEQ, 0203, 0317, 0313, 0059,  998,   92,  91,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -52,    1012,     551, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 054, 240N, 1475E,  53,  987, XX,  34, NEQ, 0217, 0252, 0243, 0078, 1003,  175,  85,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -48,    1360,     375, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 054, 240N, 1475E,  53,  987, XX,  50, NEQ, 0000, 0089, 0000, 0000, 1003,  175,  85,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -48,    1360,     375, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 057, 243N, 1476E,  56,  985, XX,  34, NEQ, 0242, 0202, 0196, 0085,  -99,  -99,  73,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -152,    1211,     530, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 057, 243N, 1476E,  56,  985, XX,  50, NEQ, 0082, 0077, 0000, 0000,  -99,  -99,  73,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -152,    1211,     530, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 060, 251N, 1477E,  53,  981, XX,  34, NEQ, 0190, 0222, 0223, 0101,  -99,  -99,  65,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -144,    1251,     609, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 060, 251N, 1477E,  53,  981, XX,  50, NEQ, 0061, 0070, 0000, 0083,  -99,  -99,  65,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -144,    1251,     609, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 063, 256N, 1474E,  62,  981, XX,  34, NEQ, 0184, 0242, 0221, 0084,  993,   68,  81,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -125,    1186,     411, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 063, 256N, 1474E,  62,  981, XX,  50, NEQ, 0084, 0142, 0000, 0000,  993,   68,  81,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -125,    1186,     411, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 066, 258N, 1474E,  63,  981, XX,  34, NEQ, 0205, 0247, 0192, 0134,  993,   68,  85,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -136,    1386,     661, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 066, 258N, 1474E,  63,  981, XX,  50, NEQ, 0100, 0114, 0000, 0000,  993,   68,  85,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -136,    1386,     661, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 069, 264N, 1480E,  59,  980, XX,  34, NEQ, 0172, 0251, 0216, 0145,  996,   91,  52,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -73,    1537,     875, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 069, 264N, 1480E,  59,  980, XX,  50, NEQ, 0081, 0120, 0000, 0000,  996,   91,  52,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -73,    1537,     875, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 072, 273N, 1477E,  67,  978, XX,  34, NEQ, 0218, 0283, 0233, 0110,  -99,  -99,  82,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -74,    1721,     618, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 072, 273N, 1477E,  67,  978, XX,  50, NEQ, 0108, 0139, 0000, 0046,  -99,  -99,  82,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -74,    1721,     618, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 072, 273N, 1477E,  67,  978, XX,  64, NEQ, 0086, 0000, 0000, 0000,  -99,  -99,  82,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -74,    1721,     618, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 075, 279N, 1478E,  60,  977, XX,  34, NEQ, 0224, 0262, 0220, 0144,  -99,  -99,  82,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -43,    1521,     983, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 075, 279N, 1478E,  60,  977, XX,  50, NEQ, 0101, 0123, 0077, 0072,  -99,  -99,  82,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -43,    1521,     983, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 078, 287N, 1478E,  64,  977, XX,  34, NEQ, 0216, 0323, 0163, 0130,  -99,  -99,  69,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -25,    1665,     865, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 078, 287N, 1478E,  64,  977, XX,  50, NEQ, 0104, 0149, 0078, 0085,  -99,  -99,  69,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -25,    1665,     865, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 078, 287N, 1478E,  64,  977, XX,  64, NEQ, 0070, 0000, 0000, 0000,  -99,  -99,  69,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -25,    1665,     865, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 081, 293N, 1475E,  57,  975, XX,  34, NEQ, 0231, 0314, 0139, 0134,  -99,  -99,  66,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -27,    1657,    1212, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 081, 293N, 1475E,  57,  975, XX,  50, NEQ, 0135, 0173, 0000, 0072,  -99,  -99,  66,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -27,    1657,    1212, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 084, 300N, 1476E,  60,  974, XX,  34, NEQ, 0252, 0316, 0150, 0122,  -99,  -99,  57,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -34,    1595,     997, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 084, 300N, 1476E,  60,  974, XX,  50, NEQ, 0095, 0103, 0075, 0074,  -99,  -99,  57,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -34,    1595,     997, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 087, 304N, 1474E,  61,  975, XX,  34, NEQ, 0271, 0309, 0149, 0124,  -99,  -99,  81,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -35,    1523,    1642, Y, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 087, 304N, 1474E,  61,  975, XX,  50, NEQ, 0122, 0124, 0050, 0053,  -99,  -99,  81,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -35,    1523,    1642, Y, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 090, 312N, 1475E,  60,  977, XX,  34, NEQ, 0241, 0306, 0147, 0135, 1001,  159,  65,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -54,    1405,    1652, Y, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 090, 312N, 1475E,  60,  977, XX,  50, NEQ, 0101, 0115, 0000, 0057, 1001,  159,  65,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -54,    1405,    1652, Y, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 093, 319N, 1473E,  64,  976, XX,  34, NEQ, 0247, 0311, 0151, 0128,  -99,  -99,  70,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -24,    1422,    1499, Y, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 093, 319N, 1473E,  64,  976, XX,  50, NEQ, 0107, 0130, 0048, 0057,  -99,  -99,  70,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -24,    1422,    1499, Y, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 096, 324N, 1472E,  65,  974, XX,  34, NEQ, 0272, 0302, 0122, 0133,  -99,  -99,  68,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -35,    1428,    1629, Y, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 096, 324N, 1472E,  65,  974, XX,  50, NEQ, 0119, 0120, 0062, 0062,  -99,  -99,  68,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -35,    1428,    1629, Y, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 096, 324N, 1472E,  65,  974, XX,  64, NEQ, 0000, 0069, 0000, 0000,  -99,  -99,  68,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -35,    1428,    1629, Y, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 099, 333N, 1471E,  65,  975, XX,  34, NEQ, 0279, 0317, 0141, 0120,  -99,  -99,  68,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -33,    1375,    1583, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 099, 333N, 1471E,  65,  975, XX,  50, NEQ, 0102, 0119, 0082, 0072,  -99,  -99,  68,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -33,    1375,    1583, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 099, 333N, 1471E,  65,  975, XX,  64, NEQ, 0071, 0000, 0000, 0000,  -99,  -99,  68,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -33,    1375,    1583, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 102, 336N, 1472E,  62,  974, XX,  34, NEQ, 0276, 0296, 0131, 0154,  -99,  -99,  73,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -48,    1973,    1638, Y, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 102, 336N, 1472E,  62,  974, XX,  50, NEQ, 0101, 0108, 0082, 0082,  -99,  -99,  73,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -48,    1973,    1638, Y, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 105, 344N, 1471E,  59,  973, XX,  34, NEQ, 0253, 0286, 0138, 0139,  -99,  -99,  52,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -49,    1753,    1812, Y, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 105, 344N, 1471E,  59,  973, XX,  50, NEQ, 0110, 0125, 0064, 0071,  -99,  -99,  52,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -49,    1753,    1812, Y, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 108, 350N, 1473E,  62,  971, XX,  34, NEQ, 0245, 0266, 0141, 0137,  -99,  -99,  67,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -25,    1742,    1934, Y, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 108, 350N, 1473E,  62,  971, XX,  50, NEQ, 0109, 0120, 0073, 0051,  -99,  -99,  67,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -25,    1742,    1934, Y, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 111, 357N, 1476E,  65,  971, XX,  34, NEQ, 0230, 0250, 0147, 0142,  -99,  -99,  55,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -24,    1790,    2006, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 111, 357N, 1476E,  65,  971, XX,  50, NEQ, 0113, 0127, 0068, 0070,  -99,  -99,  55,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -24,    1790,    2006, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 111, 357N, 1476E,  65,  971, XX,  64, NEQ, 0059, 0078, 0000, 0000,  -99,  -99,  55,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -24,    1790,    2006, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 114, 366N, 1477E,  68,  972, XX,  34, NEQ, 0238, 0255, 0148, 0142, 1004,  190,  71,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -5,    1633,    2130, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 114, 366N, 1477E,  68,  972, XX,  50, NEQ, 0126, 0135, 0085, 0073, 1004,  190,  71,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -5,    1633,    2130, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 114, 366N, 1477E,  68,  972, XX,  64, NEQ, 0078, 0071, 0000, 0000, 1004,  190,  71,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -5,    1633,    2130, N, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 117, 375N, 1480E,  70,  973, XX,  34, NEQ, 0249, 0261, 0162, 0170,  -99,  -99,  66,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       8,    1592,    2037, Y, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 117, 375N, 1480E,  70,  973, XX,  50, NEQ, 0107, 0125, 0092, 0050,  -99,  -99,  66,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       8,    1592,    2037, Y, 10, DT, -999
WP, 17, 2018080218, 03, HWRF, 117, 375N, 1480E,  70,  973, XX,  64, NEQ, 0076, 0084, 0000, 0000,  -99,  -99,  66,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       8,    1592,    2037, Y, 10, DT, -999
